WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
announced	announc	announced
the	the	the
formation	format	formation
of	of	of
a	a	a
council	council	council
to	to	to
advise	advis	advise
him	him	him
on	on	on
job	job	job
creation	creation	creation
,	,	,
a	a	a
group	group	group
comprised	compris	comprised
of	of	of
the	the	the
leaders	leader	leader
of	of	of
a	a	a
variety	varieti	variety
of	of	of
major	major	major
U	u	U
.	.	.
S	s	S
.	.	.
corporations	corpor	corporation
including	includ	including
GE	ge	GE
,	,	,
GM	gm	GM
,	,	,
Boeing	boe	Boeing
,	,	,
Disney	disney	Disney
and	and	and
IBM	ibm	IBM
.	.	.
Stephen	stephen	Stephen
Schwarzman	schwarzman	Schwarzman
,	,	,
chief	chief	chief
executive	execut	executive
officer	offic	officer
of	of	of
major	major	major
investment	invest	investment
firm	firm	firm
Blackstone	blackston	Blackstone
Group	group	Group
LP	lp	LP
,	,	,
will	will	will
chair	chair	chair
the	the	the
council	council	council
.	.	.
My	my	My
administration	administr	administration
is	is	is
committed	commit	committed
to	to	to
drawing	draw	drawing
on	on	on
private	privat	private
sector	sector	sector
expertise	expertis	expertise
and	and	and
cutting	cut	cutting
the	the	the
government	govern	government
red	red	red
tape	tape	tape
that	that	that
is	is	is
holding	hold	holding
back	back	back
our	our	our
businesses	busi	business
from	from	from
hiring	hire	hiring
,	,	,
innovating	innov	innovating
,	,	,
and	and	and
expanding	expand	expanding
right	right	right
here	here	here
in	in	in
America	america	America
,	,	,
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
statement	statement	statement
announcing	announc	announcing
the	the	the
formation	format	formation
of	of	of
the	the	the
council	council	council
.	.	.
Trump	trump	Trump
called	call	called
Schwarzman	schwarzman	Schwarzman
earlier	earlier	earlier
this	this	this
week	week	week
to	to	to
ask	ask	ask
for	for	for
his	his	his
help	help	help
in	in	in
chairing	chair	chairing
the	the	the
council	council	council
,	,	,
according	accord	according
to	to	to
a	a	a
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
discussions	discuss	discussion
who	who	who
was	was	wa
not	not	not
authorized	author	authorized
to	to	to
speak	speak	speak
publicly	public	publicly
on	on	on
the	the	the
arrangements	arrang	arrangement
.	.	.
The	the	The
two	two	two
men	men	men
,	,	,
who	who	who
are	are	are
not	not	not
friends	friend	friend
and	and	and
have	have	have
not	not	not
done	done	done
business	busi	business
together	togeth	together
before	befor	before
,	,	,
drafted	draft	drafted
a	a	a
list	list	list
of	of	of
CEOs	ceo	CEOs
to	to	to
ask	ask	ask
to	to	to
participate	particip	participate
in	in	in
the	the	the
forum	forum	forum
,	,	,
and	and	and
then	then	then
Schwarzman	schwarzman	Schwarzman
asked	ask	asked
each	each	each
individual	individu	individual
to	to	to
participate	particip	participate
.	.	.
The	the	The
forum	forum	forum
could	could	could
meet	meet	meet
as	as	a
frequently	frequent	frequently
as	as	a
monthly	month	monthly
,	,	,
the	the	the
source	sourc	source
said	said	said
.	.	.
Trump	trump	Trump
has	has	ha
said	said	said
that	that	that
his	his	his
top	top	top
priorities	prioriti	priority
will	will	will
include	includ	include
cutting	cut	cutting
regulations	regul	regulation
that	that	that
affect	affect	affect
business	busi	business
and	and	and
lowering	lower	lowering
the	the	the
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
,	,	,
positions	posit	position
business	busi	business
leaders	leader	leader
have	have	have
cheered	cheer	cheered
.	.	.
Presidents	presid	Presidents
often	often	often
convene	conven	convene
councils	council	council
of	of	of
business	busi	business
leaders	leader	leader
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
frequently	frequent	frequently
met	met	met
with	with	with
the	the	the
CEOs	ceo	CEOs
of	of	of
large	larg	large
companies	compani	company
and	and	and
often	often	often
spoke	spoke	spoke
before	befor	before
the	the	the
Business	busi	Business
Roundtable	roundtabl	Roundtable
,	,	,
comprised	compris	comprised
of	of	of
CEOs	ceo	CEOs
of	of	of
big	big	big
corporations	corpor	corporation
.	.	.
In	in	In
2011	2011	2011
,	,	,
Obama	obama	Obama
convened	conven	convened
a	a	a
jobs	job	job
council	council	council
that	that	that
was	was	wa
led	led	led
by	by	by
General	general	General
Electric	electr	Electric
Co	co	Co
CEO	ceo	CEO
Jeff	jeff	Jeff
Immelt	immelt	Immelt
and	and	and
an	an	an
export	export	export
council	council	council
headed	head	headed
by	by	by
Xerox	xerox	Xerox
Corp	corp	Corp
CEO	ceo	CEO
Ursula	ursula	Ursula
Burns	burn	Burns
.	.	.
Obama	obama	Obama
and	and	and
business	busi	business
leaders	leader	leader
worked	work	worked
on	on	on
trade	trade	trade
,	,	,
technology	technolog	technology
and	and	and
immigration	immigr	immigration
efforts	effort	effort
.	.	.
Some	some	Some
members	member	member
of	of	of
Trump	trump	Trump
s	s	s
council	council	council
also	also	also
served	serv	served
in	in	in
advisory	advisori	advisory
roles	role	role
with	with	with
Obama	obama	Obama
,	,	,
including	includ	including
Bob	bob	Bob
Iger	iger	Iger
,	,	,
the	the	the
CEO	ceo	CEO
of	of	of
Walt	walt	Walt
Disney	disney	Disney
Co	co	Co
;	;	;
Jim	jim	Jim
McNerney	mcnerney	McNerney
,	,	,
former	former	former
CEO	ceo	CEO
of	of	of
Boeing	boe	Boeing
Co	co	Co
;	;	;
and	and	and
Ginni	ginni	Ginni
Rometty	rometti	Rometty
,	,	,
CEO	ceo	CEO
of	of	of
International	intern	International
Business	busi	Business
Machines	machin	Machines
Corp	corp	Corp
.	.	.
All	all	All
three	three	three
served	serv	served
on	on	on
Obama	obama	Obama
s	s	s
export	export	export
council	council	council
and	and	and
will	will	will
continuing	continu	continuing
advising	advis	advising
the	the	the
next	next	next
administration	administr	administration
.	.	.
Noticeably	notic	Noticeably
absent	absent	absent
from	from	from
the	the	the
council	council	council
are	are	are
heads	head	head
of	of	of
leading	lead	leading
U	u	U
.	.	.
S	s	S
.	.	.
technology	technolog	technology
companies	compani	company
such	such	such
as	as	a
Google	googl	Google
s	s	s
parent	parent	parent
Alphabet	alphabet	Alphabet
Inc	inc	Inc
,	,	,
Apple	appl	Apple
Inc	inc	Inc
and	and	and
Facebook	facebook	Facebook
Inc	inc	Inc
.	.	.
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
has	has	ha
been	been	been
slow	slow	slow
to	to	to
establish	establish	establish
a	a	a
group	group	group
to	to	to
address	address	address
cyber	cyber	cyber
security	secur	security
and	and	and
other	other	other
technology	technolog	technology
issues	issu	issue
.	.	.
The	the	The
council	council	council
could	could	could
still	still	still
add	add	add
leaders	leader	leader
from	from	from
technology	technolog	technology
companies	compani	company
,	,	,
a	a	a
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
formation	format	formation
of	of	of
the	the	the
group	group	group
said	said	said
.	.	.
The	the	The
members	member	member
of	of	of
Trump	trump	Trump
s	s	s
council	council	council
include	includ	include
