Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
on	on	on
Friday	friday	Friday
a	a	a
long	long	long
-delayed	-delay	-delayed
rule	rule	rule
requiring	requir	requiring
the	the	the
financial	financi	financial
industry	industri	industry
to	to	to
identify	identifi	identify
the	the	the
real	real	real
owners	owner	owner
of	of	of
companies	compani	company
will	will	will
help	help	help
fight	fight	fight
corruption	corrupt	corruption
and	and	and
tax	tax	tax
evasion	evas	evasion
and	and	and
boost	boost	boost
the	the	the
economy	economi	economy
His	his	His
administration	administr	administration
on	on	on
Friday	friday	Friday
issued	issu	issued
the	the	the
Customer	custom	Customer
Due	due	Due
Diligence	dilig	Diligence
rule	rule	rule
in	in	in
the	the	the
works	work	work
since	sinc	since
2012	2012	2012
and	and	and
proposed	propos	proposed
legislation	legisl	legislation
meant	meant	meant
to	to	to
stop	stop	stop
prevent	prevent	prevent
criminals	crimin	criminal
from	from	from
using	use	using
shell	shell	shell
companies	compani	company
to	to	to
evade	evad	evade
taxes	tax	tax
launder	launder	launder
money	money	money
and	and	and
finance	financ	finance
terror	terror	terror
These	these	These
actions	action	action
are	are	are
going	go	going
to	to	to
make	make	make
a	a	a
difference	differ	difference
Obama	obama	Obama
told	told	told
reporters	report	reporter
He	he	He
said	said	said
they	they	they
would	would	would
help	help	help
the	the	the
administration	administr	administration
to	to	to
do	do	do
a	a	a
better	better	better
job	job	job
of	of	of
tracking	track	tracking
financial	financi	financial
flows	flow	flow
and	and	and
making	make	making
sure	sure	sure
companies	compani	company
are	are	are
paying	pay	paying
the	the	the
taxes	tax	tax
they	they	they
owe	owe	owe
rather	rather	rather
than	than	than
using	use	using
shell	shell	shell
corporations	corpor	corporation
and	and	and
offshore	offshor	offshore
accounts	account	account
to	to	to
avoid	avoid	avoid
doing	do	doing
the	the	the
things	thing	thing
that	that	that
ordinary	ordinari	ordinary
Americans	american	Americans
are	are	are
doing	do	doing
every	everi	every
day	day	day
Obama	obama	Obama
also	also	also
called	call	called
on	on	on
Congress	congress	Congress
to	to	to
pass	pass	pas
legislation	legisl	legislation
that	that	that
requires	requir	requires
all	all	all
companies	compani	company
formed	form	formed
in	in	in
the	the	the
United	unit	United
States	state	States
to	to	to
report	report	report
information	inform	information
to	to	to
the	the	the
financial	financi	financial
crimes	crime	crime
enforcement	enforc	enforcement
network	network	network
at	at	at
the	the	the
Treasury	treasuri	Treasury
Department	depart	Department
That	that	That
s	s	s
going	go	going
to	to	to
help	help	help
law	law	law
enforcement	enforc	enforcement
better	better	better
investigate	investig	investigate
and	and	and
prevent	prevent	prevent
financial	financi	financial
crimes	crime	crime
Obama	obama	Obama
told	told	told
reporters	report	reporter
Obama	obama	Obama
also	also	also
urged	urg	urged
Congress	congress	Congress
to	to	to
raise	rais	raise
the	the	the
federal	feder	federal
minimum	minimum	minimum
wage	wage	wage
pass	pass	pas
new	new	new
trade	trade	trade
agreements	agreement	agreement
and	and	and
simplify	simplifi	simplify
the	the	the
tax	tax	tax
code	code	code
Only	onli	Only
Congress	congress	Congress
can	can	can
fully	fulli	fully
close	close	close
the	the	the
loopholes	loophol	loophole
that	that	that
wealthy	wealthi	wealthy
individuals	individu	individual
or	or	or
corporations	corpor	corporation
can	can	can
take	take	take
advantage	advantag	advantage
of	of	of
Obama	obama	Obama
said	said	said
He	he	He
singled	singl	singled
out	out	out
Senator	senat	Senator
Rand	rand	Rand
Paul	paul	Paul
a	a	a
Republican	republican	Republican
and	and	and
libertarian	libertarian	libertarian
who	who	who
in	in	in
years	year	year
past	past	past
has	has	ha
single	singl	single
-handedly	-hand	-handedly
blocked	block	blocked
tax	tax	tax
treaties	treati	treaty
or	or	or
treaty	treati	treaty
updates	updat	update
between	between	between
the	the	the
United	unit	United
States	state	States
and	and	and
Spain	spain	Spain
Japan	japan	Japan
Britain	britain	Britain
and	and	and
other	other	other
countries	countri	country
Paul	paul	Paul
has	has	ha
been	been	been
a	a	a
little	littl	little
quirky	quirki	quirky
on	on	on
this	this	this
issue	issu	issue
Obama	obama	Obama
said	said	said
and	and	and
urged	urg	urged
him	him	him
to	to	to
stop	stop	stop
blocking	block	blocking
the	the	the
implementation	implement	implementation
of	of	of
tax	tax	tax
treaties	treati	treaty
Paul	paul	Paul
s	s	s
office	offic	office
did	did	did
not	not	not
immediately	immedi	immediately
comment	comment	comment
