Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
Warring	war	Warring
sides	side	side
must	must	must
let	let	let
more	more	more
aid	aid	aid
get	get	get
through	through	through
to	to	to
8	8	8
4	4	4
million	million	million
people	peopl	people
who	who	who
are	are	are
a	a	a
step	step	step
away	away	away
from	from	from
famine	famin	famine
in	in	in
Yemen	yemen	Yemen
a	a	a
senior	senior	senior
U	u	U
N	n	N
official	offici	official
said	said	said
on	on	on
Monday	monday	Monday
A	a	A
Saudi	saudi	Saudi
-led	-led	-led
military	militari	military
coalition	coalit	coalition
fighting	fight	fighting
the	the	the
Iran	iran	Iran
-aligned	-align	-aligned
Houthi	houthi	Houthi
movement	movement	movement
in	in	in
Yemen	yemen	Yemen
s	s	s
civil	civil	civil
war	war	war
blockaded	blockad	blockaded
ports	port	port
last	last	last
month	month	month
after	after	after
a	a	a
missile	missil	missile
was	was	wa
fired	fire	fired
toward	toward	toward
Riyadh	riyadh	Riyadh
Jamie	jami	Jamie
McGoldrick	mcgoldrick	McGoldrick
the	the	the
humanitarian	humanitarian	humanitarian
coordinator	coordin	coordinator
for	for	for
Yemen	yemen	Yemen
said	said	said
the	the	the
blockade	blockad	blockade
has	has	ha
since	sinc	since
been	been	been
eased	eas	eased
but	but	but
the	the	the
situation	situat	situation
remained	remain	remained
dire	dire	dire
The	the	The
continuing	continu	continuing
blockade	blockad	blockade
of	of	of
ports	port	port
is	is	is
limiting	limit	limiting
supplies	suppli	supply
of	of	of
fuel	fuel	fuel
food	food	food
and	and	and
medicines	medicin	medicine
dramatically	dramat	dramatically
increasing	increas	increasing
the	the	the
number	number	number
of	of	of
vulnerable	vulner	vulnerable
people	peopl	people
who	who	who
need	need	need
help	help	help
McGoldrick	mcgoldrick	McGoldrick
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
lives	live	life
of	of	of
millions	million	million
of	of	of
people	peopl	people
including	includ	including
8	8	8
4	4	4
million	million	million
Yemenis	yemeni	Yemenis
who	who	who
are	are	are
a	a	a
step	step	step
away	away	away
from	from	from
famine	famin	famine
hinge	hing	hinge
on	on	on
our	our	our
ability	abil	ability
to	to	to
continue	continu	continue
our	our	our
operations	oper	operation
and	and	and
to	to	to
provide	provid	provide
health	health	health
safe	safe	safe
water	water	water
food	food	food
shelter	shelter	shelter
and	and	and
nutrition	nutrit	nutrition
support	support	support
he	he	he
added	ad	added
That	that	That
marked	mark	marked
an	an	an
increase	increas	increase
from	from	from
past	past	past
U	u	U
N	n	N
estimates	estim	estimate
of	of	of
around	around	around
8	8	8
million	million	million
people	peopl	people
on	on	on
the	the	the
brink	brink	brink
of	of	of
famine	famin	famine
The	the	The
coalition	coalit	coalition
accuses	accus	accuses
Iran	iran	Iran
of	of	of
sending	send	sending
weapons	weapon	weapon
to	to	to
its	it	it
Houthi	houthi	Houthi
allies	alli	ally
including	includ	including
missile	missil	missile
parts	part	part
through	through	through
Yemen	yemen	Yemen
s	s	s
main	main	main
Hodeidah	hodeidah	Hodeidah
port	port	port
were	were	were
most	most	most
food	food	food
supplies	suppli	supply
enter	enter	enter
Saudi	saudi	Saudi
state	state	state
television	televis	television
said	said	said
on	on	on
Monday	monday	Monday
a	a	a
U	u	U
N	n	N
delegation	deleg	delegation
of	of	of
experts	expert	expert
has	has	ha
arrived	arriv	arrived
in	in	in
Riyadh	riyadh	Riyadh
to	to	to
meet	meet	meet
the	the	the
coalition	coalit	coalition
and	and	and
the	the	the
Yemeni	yemeni	Yemeni
government	govern	government
the	the	the
coalition	coalit	coalition
supports	support	support
to	to	to
prevent	prevent	prevent
the	the	the
