Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
Tokyo	tokyo	Tokyo
Governor	governor	Governor
Yuriko	yuriko	Yuriko
Koike	koik	Koike
whose	whose	whose
new	new	new
conservative	conserv	conservative
party	parti	party
is	is	is
challenging	challeng	challenging
Japan	japan	Japan
s	s	s
ruling	rule	ruling
bloc	bloc	bloc
in	in	in
an	an	an
Oct	oct	Oct
22	22	22
election	elect	election
said	said	said
on	on	on
Friday	friday	Friday
there	there	there
was	was	wa
no	no	no
need	need	need
for	for	for
a	a	a
major	major	major
change	chang	change
in	in	in
the	the	the
Bank	bank	Bank
of	of	of
Japan	japan	Japan
s	s	s
hyper	hyper	hyper
-easy	-easi	-easy
monetary	monetari	monetary
policy	polici	policy
and	and	and
there	there	there
should	should	should
not	not	not
be	be	be
any	ani	any
sudden	sudden	sudden
change	chang	change
under	under	under
the	the	the
next	next	next
central	central	central
bank	bank	bank
chief	chief	chief
In	in	In
an	an	an
interview	interview	interview
Koike	koik	Koike
told	told	told
Reuters	reuter	Reuters
the	the	the
BOJ	boj	BOJ
had	had	had
adopted	adopt	adopted
a	a	a
hyper	hyper	hyper
-easy	-easi	-easy
monetary	monetari	monetary
policy	polici	policy
adding	ad	adding
Unfortunately	unfortun	Unfortunately
this	this	this
has	has	ha
not	not	not
cured	cure	cured
deflation	deflat	deflation
But	but	But
I	i	I
think	think	think
there	there	there
is	is	is
no	no	no
need	need	need
for	for	for
a	a	a
big	big	big
change	chang	change
in	in	in
direction	direct	direction
Asked	ask	Asked
about	about	about
desirable	desir	desirable
policy	polici	policy
under	under	under
the	the	the
next	next	next
BOJ	boj	BOJ
governor	governor	governor
she	she	she
said	said	said
There	there	There
will	will	will
probably	probabl	probably
be	be	be
parts	part	part
that	that	that
are	are	are
an	an	an
extension	extens	extension
of	of	of
current	current	current
policy	polici	policy
If	if	If
there	there	there
were	were	were
a	a	a
sudden	sudden	sudden
change	chang	change
I	i	I
think	think	think
that	that	that
would	would	would
have	have	have
an	an	an
impact	impact	impact
on	on	on
the	the	the
stock	stock	stock
market	market	market
BOJ	boj	BOJ
Governor	governor	Governor
Haruhiko	haruhiko	Haruhiko
has	has	ha
been	been	been
the	the	the
main	main	main
architect	architect	architect
of	of	of
monetary	monetari	monetary
policy	polici	policy
under	under	under
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
and	and	and
his	his	his
5	5	5
-year	-year	-year
term	term	term
expires	expir	expires
in	in	in
early	earli	early
April	april	April
2018	2018	2018
