Token	Stem	Lemma
BUDAPEST	budapest	BUDAPEST
Reuters	reuter	Reuters
Hungary	hungari	Hungary
wants	want	want
the	the	the
European	european	European
Union	union	Union
to	to	to
speed	speed	speed
up	up	up
integration	integr	integration
of	of	of
the	the	the
Western	western	Western
Balkans	balkan	Balkans
and	and	and
for	for	for
NATO	nato	NATO
to	to	to
include	includ	include
those	those	those
countries	countri	country
Foreign	foreign	Foreign
Minister	minist	Minister
Peter	peter	Peter
Szijjarto	szijjarto	Szijjarto
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Speeding	speed	Speeding
up	up	up
the	the	the
accession	access	accession
process	process	process
is	is	is
a	a	a
guarantee	guarante	guarantee
of	of	of
security	secur	security
Szijjarto	szijjarto	Szijjarto
said	said	said
at	at	at
a	a	a
news	news	news
conference	confer	conference
also	also	also
attended	attend	attended
by	by	by
a	a	a
dozen	dozen	dozen
officials	offici	official
from	from	from
Central	central	Central
European	european	European
and	and	and
Western	western	Western
Balkan	balkan	Balkan
countries	countri	country
An	an	An
unstable	unstabl	unstable
and	and	and
tension	tension	tension
-riddled	-riddl	-riddled
Western	western	Western
Balkans	balkan	Balkans
is	is	is
a	a	a
serious	serious	serious
risk	risk	risk
to	to	to
all	all	all
of	of	of
Europe	europ	Europe
He	he	He
said	said	said
the	the	the
EU	eu	EU
should	should	should
launch	launch	launch
accession	access	accession
talks	talk	talk
with	with	with
Albania	albania	Albania
and	and	and
Macedonia	macedonia	Macedonia
no	no	no
later	later	later
than	than	than
the	the	the
first	first	first
quarter	quarter	quarter
of	of	of
2018	2018	2018
The	the	The
EU	eu	EU
should	should	should
also	also	also
offer	offer	offer
Bosnia	bosnia	Bosnia
and	and	and
Kosovo	kosovo	Kosovo
realistic	realist	realistic
and	and	and
attainable	attain	attainable
integration	integr	integration
goals	goal	goal
and	and	and
timetables	timet	timetable
and	and	and
at	at	at
NATO	nato	NATO
s	s	s
December	decemb	December
meeting	meet	meeting
of	of	of
foreign	foreign	foreign
ministers	minist	minister
the	the	the
military	militari	military
organization	organ	organization
should	should	should
make	make	make
a	a	a
decision	decis	decision
to	to	to
start	start	start
Macedonia	macedonia	Macedonia
s	s	s
membership	membership	membership
talks	talk	talk
and	and	and
activate	activ	activate
a	a	a
membership	membership	membership
action	action	action
plan	plan	plan
for	for	for
Bosnia	bosnia	Bosnia
He	he	He
said	said	said
one	one	one
important	import	important
risk	risk	risk
of	of	of
an	an	an
unstable	unstabl	unstable
south	south	south
-eastern	-eastern	-eastern
European	european	European
region	region	region
was	was	wa
its	it	it
inability	inabl	inability
to	to	to
withstand	withstand	withstand
a	a	a
new	new	new
wave	wave	wave
of	of	of
migration	migrat	migration
If	if	If
a	a	a
new	new	new
wave	wave	wave
of	of	of
migration	migrat	migration
were	were	were
to	to	to
come	come	come
only	onli	only
a	a	a
stable	stabl	stable
and	and	and
strong	strong	strong
West	west	West
Balkans	balkan	Balkans
can	can	can
stop	stop	stop
that	that	that
Szijjarto	szijjarto	Szijjarto
said	said	said
At	at	At
the	the	the
moment	moment	moment
the	the	the
EU	eu	EU
has	has	ha
no	no	no
strategy	strategi	strategy
regarding	regard	regarding
the	the	the
West	west	West
Balkans	balkan	Balkans
Other	other	Other
foreign	foreign	foreign
ministers	minist	minister
and	and	and
diplomatic	diplomat	diplomatic
leaders	leader	leader
echoed	echo	echoed
that	that	that
sentiment	sentiment	sentiment
Our	our	Our
nation	nation	nation
is	is	is
geographically	geograph	geographically
surrounded	surround	surrounded
by	by	by
EU	eu	EU
member	member	member
states	state	state
but	but	but
we	we	we
have	have	have
been	been	been
on	on	on
the	the	the
periphery	peripheri	periphery
of	of	of
the	the	the
political	polit	political
attention	attent	attention
of	of	of
the	the	the
EU	eu	EU
Macedonian	macedonian	Macedonian
Foreign	foreign	Foreign
Minister	minist	Minister
Nikola	nikola	Nikola
Dimitrov	dimitrov	Dimitrov
said	said	said
