Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Tech	tech	Tech
companies	compani	company
clashed	clash	clashed
with	with	with
internet	internet	internet
service	servic	service
providers	provid	provider
on	on	on
Monday	monday	Monday
over	over	over
whether	whether	whether
a	a	a
landmark	landmark	landmark
2015	2015	2015
net	net	net
neutrality	neutral	neutrality
order	order	order
barring	bar	barring
the	the	the
blocking	block	blocking
or	or	or
slowing	slow	slowing
of	of	of
web	web	web
content	content	content
should	should	should
be	be	be
scrapped	scrap	scrapped
by	by	by
the	the	the
U	u	U
S	s	S
Federal	feder	Federal
Communications	communic	Communications
Commission	commiss	Commission
A	a	A
group	group	group
representing	repres	representing
major	major	major
technology	technolog	technology
firms	firm	firm
including	includ	including
Alphabet	alphabet	Alphabet
Inc	inc	Inc
GOOGL	googl	GOOGL
O	o	O
and	and	and
Facebook	facebook	Facebook
Inc	inc	Inc
FB	fb	FB
O	o	O
urged	urg	urged
the	the	the
FCC	fcc	FCC
to	to	to
abandon	abandon	abandon
plans	plan	plan
to	to	to
rescind	rescind	rescind
the	the	the
rules	rule	rule
barring	bar	barring
internet	internet	internet
service	servic	service
providers	provid	provider
from	from	from
hindering	hinder	hindering
consumer	consum	consumer
access	access	access
to	to	to
web	web	web
content	content	content
or	or	or
offering	offer	offering
paid	paid	paid
fast	fast	fast
lanes	lane	lane
The	the	The
Internet	internet	Internet
Association	associ	Association
said	said	said
in	in	in
its	it	it
filing	file	filing
with	with	with
the	the	the
FCC	fcc	FCC
that	that	that
dismantling	dismantl	dismantling
the	the	the
rules	rule	rule
will	will	will
create	creat	create
significant	signific	significant
uncertainty	uncertainti	uncertainty
in	in	in
the	the	the
market	market	market
and	and	and
upset	upset	upset
the	the	the
careful	care	careful
balance	balanc	balance
that	that	that
has	has	ha
led	led	led
to	to	to
the	the	the
current	current	current
virtuous	virtuous	virtuous
circle	circl	circle
of	of	of
innovation	innov	innovation
in	in	in
the	the	the
broadband	broadband	broadband
ecosystem	ecosystem	ecosystem
The	the	The
rollback	rollback	rollback
would	would	would
harm	harm	harm
consumers	consum	consumer
added	ad	added
the	the	the
group	group	group
which	which	which
also	also	also
represents	repres	represents
Amazon	amazon	Amazon
com	com	com
Inc	inc	Inc
AMZN	amzn	AMZN
O	o	O
Microsoft	microsoft	Microsoft
Inc	inc	Inc
MSFT	msft	MSFT
O	o	O
Netflix	netflix	Netflix
Inc	inc	Inc
NFLX	nflx	NFLX
O	o	O
Twitter	twitter	Twitter
Inc	inc	Inc
TWTR	twtr	TWTR
N	n	N
and	and	and
Snap	snap	Snap
Inc	inc	Inc
SNAP	snap	SNAP
N	n	N
Major	major	Major
internet	internet	internet
service	servic	service
providers	provid	provider
including	includ	including
AT	at	AT
T	t	T
Inc	inc	Inc
T	t	T
N	n	N
Comcast	comcast	Comcast
Corp	corp	Corp
CMCSA	cmcsa	CMCSA
O	o	O
and	and	and
Charter	charter	Charter
Communications	communic	Communications
Inc	inc	Inc
CHTR	chtr	CHTR
O	o	O
urged	urg	urged
the	the	the
FCC	fcc	FCC
however	howev	however
to	to	to
reverse	revers	reverse
the	the	the
rules	rule	rule
enacted	enact	enacted
during	dure	during
