WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Justice	justic	Justice
Department	depart	Department
and	and	and
the	the	the
FBI	fbi	FBI
are	are	are
resisting	resist	resisting
demands	demand	demand
from	from	from
a	a	a
Republican	republican	Republican
lawmaker	lawmak	lawmaker
to	to	to
hand	hand	hand
over	over	over
documents	document	document
about	about	about
a	a	a
former	former	former
British	british	British
spy	spi	spy
s	s	s
dossier	dossier	dossier
on	on	on
purported	purport	purported
Russian	russian	Russian
support	support	support
for	for	for
Donald	donald	Donald
Trump	trump	Trump
s	s	s
2016	2016	2016
election	elect	election
campaign	campaign	campaign
,	,	,
because	becaus	because
the	the	the
FBI	fbi	FBI
has	has	ha
its	it	it
own	own	own
open	open	open
criminal	crimin	criminal
investigation	investig	investigation
,	,	,
officials	offici	official
said	said	said
.	.	.

The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
issued	issu	issued
subpoenas	subpoena	subpoena
in	in	in
August	august	August
seeking	seek	seeking
any	ani	any
and	and	and
all	all	all
documents	document	document
about	about	about
both	both	both
agencies	agenc	agency
dealings	deal	dealing
with	with	with
former	former	former
MI6	mi6	MI6
officer	offic	officer
Christopher	christoph	Christopher
Steele	steel	Steele
,	,	,
according	accord	according
to	to	to
a	a	a
letter	letter	letter
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
from	from	from
committee	committe	committee
chairman	chairman	chairman
Devin	devin	Devin
Nunes	nune	Nunes
,	,	,
a	a	a
Trump	trump	Trump
supporter	support	supporter
.	.	.

Steele	steel	Steele
compiled	compil	compiled
the	the	the
so	so	so
-called	-call	-called
Trump	trump	Trump
dossier	dossier	dossier
,	,	,
which	which	which
Trump	trump	Trump
was	was	wa
told	told	told
by	by	by
FBI	fbi	FBI
director	director	director
James	jame	James
Comey	comey	Comey
contained	contain	contained
salacious	salaci	salacious
material	materi	material
about	about	about
the	the	the
businessman	businessman	businessman
-turned	-turn	-turned
president	presid	president
.	.	.

Trump	trump	Trump
and	and	and
his	his	his
associates	associ	associate
have	have	have
said	said	said
the	the	the
dossier	dossier	dossier
s	s	s
contents	content	content
were	were	were
false	fals	false
.	.	.

Law	law	Law
enforcement	enforc	enforcement
and	and	and
congressional	congression	congressional
officials	offici	official
said	said	said
that	that	that
the	the	the
Justice	justic	Justice
Department	depart	Department
and	and	and
the	the	the
FBI	fbi	FBI
were	were	were
reluctant	reluct	reluctant
to	to	to
comply	compli	comply
with	with	with
the	the	the
demand	demand	demand
for	for	for
documents	document	document
as	as	a
the	the	the
FBI	fbi	FBI
had	had	had
its	it	it
own	own	own
probe	probe	probe
,	,	,
under	under	under
the	the	the
supervision	supervis	supervision
of	of	of
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
,	,	,
into	into	into
U	u	U
.	.	.
S	s	S
.	.	.
allegations	alleg	allegation
of	of	of
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
campaign	campaign	campaign
to	to	to
tilt	tilt	tilt
the	the	the
November	novemb	November
election	elect	election
in	in	in
Trump	trump	Trump
s	s	s
favor	favor	favor
.	.	.

Moscow	moscow	Moscow
has	has	ha
repeatedly	repeat	repeatedly
denied	deni	denied
meddling	meddl	meddling
and	and	and
Trump	trump	Trump
has	has	ha
denied	deni	denied
any	ani	any
collusion	collus	collusion
between	between	between
his	his	his
campaign	campaign	campaign
and	and	and
Russian	russian	Russian
officials	offici	official
.	.	.

Two	two	Two
officials	offici	official
said	said	said
Nunes	nune	Nunes
met	met	met
with	with	with
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
behind	behind	behind
closed	close	closed
doors	door	door
on	on	on
Thursday	thursday	Thursday
to	to	to
discuss	discuss	discus
the	the	the
subpoenas	subpoena	subpoena
.	.	.

The	the	The
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
is	is	is
meeting	meet	meeting
with	with	with
Nunes	nune	Nunes
as	as	a
part	part	part
of	of	of
an	an	an
ongoing	ongo	ongoing
negotiation	negoti	negotiation
over	over	over
what	what	what
information	inform	information
DOJ	doj	DOJ
will	will	will
provide	provid	provide
or	or	or
how	how	how
it	it	it
will	will	will
be	be	be
provided	provid	provided
,	,	,
a	a	a
Justice	justic	Justice
Department	depart	Department
official	offici	official
said	said	said
.	.	.

The	the	The
FBI	fbi	FBI
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
anything	anyth	anything
to	to	to
do	do	do
with	with	with
Nunes	nune	Nunes
request	request	request
.	.	.

A	a	A
spokesman	spokesman	spokesman
for	for	for
Nunes	nune	Nunes
declined	declin	declined
to	to	to
comment	comment	comment
.	.	.

According	accord	According
to	to	to
a	a	a
Sept	sept	Sept
.	.	.

1	1	1
letter	letter	letter
Nunes	nune	Nunes
sent	sent	sent
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
,	,	,
the	the	the
subpoenas	subpoena	subpoena
demand	demand	demand
that	that	that
the	the	the
department	depart	department
and	and	and
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
produce	produc	produce
all	all	all
documents	document	document
related	relat	related
to	to	to
their	their	their
relationship	relationship	relationship
with	with	with
Steele	steel	Steele
and	and	and
the	the	the
so	so	so
-called	-call	-called
Trump	trump	Trump
Dossier	dossier	Dossier
.	.	.

Such	such	Such
documents	document	document
,	,	,
the	the	the
letter	letter	letter
said	said	said
,	,	,
would	would	would
include	includ	include
any	ani	any
payments	payment	payment
the	the	the
FBI	fbi	FBI
made	made	made
to	to	to
Steele	steel	Steele
,	,	,
and	and	and
any	ani	any
efforts	effort	effort
the	the	the
government	govern	government
made	made	made
to	to	to
corroborate	corrobor	corroborate
the	the	the
contents	content	content
of	of	of
Steele	steel	Steele
s	s	s
reports	report	report
.	.	.

Sessions	session	Sessions
recused	recus	recused
himself	himself	himself
earlier	earlier	earlier
this	this	this
year	year	year
from	from	from
the	the	the
Russia	russia	Russia
investigation	investig	investigation
.	.	.

Nunes	nune	Nunes
publicly	public	publicly
recused	recus	recused
himself	himself	himself
from	from	from
leading	lead	leading
the	the	the
Russia	russia	Russia
probe	probe	probe
in	in	in
April	april	April
following	follow	following
a	a	a
secret	secret	secret
visit	visit	visit
he	he	he
paid	paid	paid
to	to	to
White	white	White
House	hous	House
officials	offici	official
.	.	.

Democrats	democrat	Democrats
on	on	on
the	the	the
committee	committe	committee
said	said	said
Republicans	republican	Republicans
issued	issu	issued
the	the	the
subpoenas	subpoena	subpoena
in	in	in
an	an	an
attempt	attempt	attempt
to	to	to
discredit	discredit	discredit
Steele	steel	Steele
.	.	.

Republicans	republican	Republicans
say	say	say
it	it	it
is	is	is
important	import	important
to	to	to
understand	understand	understand
the	the	the
genesis	genesi	genesis
of	of	of
the	the	the
dossier	dossier	dossier
and	and	and
whether	whether	whether
it	it	it
was	was	wa
created	creat	created
to	to	to
sabotage	sabotag	sabotage
Trump	trump	Trump
during	dure	during
his	his	his
successful	success	successful
campaign	campaign	campaign
for	for	for
president	presid	president
.	.	.

Meanwhile	meanwhil	Meanwhile
,	,	,
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
has	has	ha
also	also	also
been	been	been
battling	battl	battling
with	with	with
the	the	the
Justice	justic	Justice
Department	depart	Department
for	for	for
months	month	month
over	over	over
its	it	it
request	request	request
to	to	to
interview	interview	interview
two	two	two
FBI	fbi	FBI
officials	offici	official
about	about	about
Trump	trump	Trump
s	s	s
dismissal	dismiss	dismissal
in	in	in
May	may	May
of	of	of
Comey	comey	Comey
as	as	a
FBI	fbi	FBI
chief	chief	chief
,	,	,
according	accord	according
to	to	to
letters	letter	letter
from	from	from
the	the	the
committee	committe	committee
and	and	and
the	the	the
department	depart	department
.	.	.

The	the	The
department	depart	department
twice	twice	twice
refused	refus	refused
to	to	to
allow	allow	allow
them	them	them
to	to	to
testify	testifi	testify
,	,	,
according	accord	according
to	to	to
the	the	the
letters	letter	letter
.	.	.

On	on	On
Sept	sept	Sept
.	.	.

22	22	22
,	,	,
it	it	it
agreed	agre	agreed
that	that	that
it	it	it
would	would	would
be	be	be
appropriate	appropri	appropriate
for	for	for
the	the	the
officials	offici	official
to	to	to
testify	testifi	testify
provided	provid	provided
that	that	that
it	it	it
would	would	would
be	be	be
in	in	in
a	a	a
classified	classifi	classified
setting	set	setting
and	and	and
did	did	did
not	not	not
interfere	interfer	interfere
with	with	with
Mueller	mueller	Mueller
s	s	s
inquiry	inquiri	inquiry
.	.	.

The	the	The
Senate	senat	Senate
panel	panel	panel
s	s	s
chairman	chairman	chairman
,	,	,
Charles	charl	Charles
Grassley	grassley	Grassley
,	,	,
had	had	had
told	told	told
reporters	report	reporter
on	on	on
Sept	sept	Sept
.	.	.

20	20	20
that	that	that
the	the	the
committee	committe	committee
had	had	had
begun	begun	begun
drafting	draft	drafting
subpoenas	subpoena	subpoena
to	to	to
compel	compel	compel
the	the	the
testimony	testimoni	testimony
.	.	.

In	in	In
another	anoth	another
letter	letter	letter
dated	date	dated
Sept	sept	Sept
.	.	.

27	27	27
,	,	,
the	the	the
conditions	condit	condition
of	of	of
the	the	the
testimony	testimoni	testimony
still	still	still
appeared	appear	appeared
to	to	to
be	be	be
in	in	in
dispute	disput	dispute
.	.	.

