Token	Stem	Lemma
ZURICH	zurich	ZURICH
Reuters	reuter	Reuters
Nuclear	nuclear	Nuclear
proliferation	prolifer	proliferation
watchdog	watchdog	watchdog
CTBTO	ctbto	CTBTO
said	said	said
on	on	on
Saturday	saturday	Saturday
it	it	it
had	had	had
detected	detect	detected
two	two	two
seismic	seismic	seismic
events	event	event
in	in	in
North	north	North
Korea	korea	Korea
on	on	on
Saturday	saturday	Saturday
but	but	but
they	they	they
were	were	were
probably	probabl	probably
not	not	not
deliberate	deliber	deliberate
explosions	explos	explosion
in	in	in
the	the	the
isolated	isol	isolated
country	countri	country
Two	two	Two
#Seismic	#seismic	#Seismic
Events	event	Events
0829UTC	0829utc	0829UTC
much	much	much
smaller	smaller	smaller
0443UTC	0443utc	0443UTC
unlikely	unlik	unlikely
Man	man	Man
-made	-made	-made
Similar	similar	Similar
to	to	to
collapse	collaps	collapse
event	event	event
8	8	8
5	5	5
mins	min	min
after	after	after
DPRK6	dprk6	DPRK6
Analysis	analysi	Analysis
ongoing	ongo	ongoing
CTBTO	ctbto	CTBTO
Executive	execut	Executive
Secretary	secretari	Secretary
Lassina	lassina	Lassina
Zerbo	zerbo	Zerbo
said	said	said
in	in	in
a	a	a
Twitter	twitter	Twitter
post	post	post
China	china	China
s	s	s
earthquake	earthquak	earthquake
administration	administr	administration
said	said	said
it	it	it
had	had	had
detected	detect	detected
a	a	a
magnitude	magnitud	magnitude
3	3	3
4	4	4
earthquake	earthquak	earthquake
in	in	in
North	north	North
Korea	korea	Korea
that	that	that
was	was	wa
a	a	a
suspected	suspect	suspected
explosion	explos	explosion
while	while	while
an	an	an
official	offici	official
at	at	at
South	south	South
Korea	korea	Korea
s	s	s
meteorological	meteorolog	meteorological
agency	agenc	agency
said	said	said
the	the	the
initial	initi	initial
view	view	view
was	was	wa
that	that	that
it	it	it
was	was	wa
a	a	a
natural	natur	natural
quake	quak	quake
