Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Labor	labor	Labor
Department	depart	Department
will	will	will
delay	delay	delay
implementation	implement	implementation
of	of	of
its	it	it
fiduciary	fiduciari	fiduciary
rule	rule	rule
by	by	by
60	60	60
days	day	day
while	while	while
it	it	it
undertakes	undertak	undertakes
a	a	a
review	review	review
on	on	on
whether	whether	whether
the	the	the
rule	rule	rule
may	may	may
hinder	hinder	hinder
Americans	american	Americans
ability	abil	ability
to	to	to
get	get	get
access	access	access
to	to	to
retirement	retir	retirement
investment	invest	investment
advice	advic	advice
according	accord	according
to	to	to
a	a	a
filing	file	filing
in	in	in
the	the	the
Federal	feder	Federal
Register	regist	Register
The	the	The
department	depart	department
s	s	s
rule	rule	rule
which	which	which
requires	requir	requires
brokers	broker	broker
offering	offer	offering
retirement	retir	retirement
investment	invest	investment
advice	advic	advice
to	to	to
act	act	act
in	in	in
the	the	the
best	best	best
interest	interest	interest
of	of	of
their	their	their
customers	custom	customer
has	has	ha
been	been	been
heavily	heavili	heavily
criticized	critic	criticized
by	by	by
Republicans	republican	Republicans
and	and	and
Wall	wall	Wall
Street	street	Street
amid	amid	amid
concerns	concern	concern
it	it	it
may	may	may
make	make	make
investment	invest	investment
advice	advic	advice
too	too	too
costly	cost	costly
The	the	The
delay	delay	delay
of	of	of
the	the	the
rule	rule	rule
which	which	which
was	was	wa
slated	slate	slated
to	to	to
take	take	take
effect	effect	effect
April	april	April
10	10	10
was	was	wa
prompted	prompt	prompted
after	after	after
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
February	februari	February
ordered	order	ordered
the	the	the
department	depart	department
to	to	to
conduct	conduct	conduct
the	the	the
review	review	review
on	on	on
whether	whether	whether
it	it	it
should	should	should
be	be	be
revised	revis	revised
or	or	or
repealed	repeal	repealed
In	in	In
order	order	order
to	to	to
delay	delay	delay
the	the	the
effective	effect	effective
date	date	date
the	the	the
department	depart	department
had	had	had
to	to	to
undertake	undertak	undertake
a	a	a
formal	formal	formal
rule	rule	rule
-making	-make	-making
process	process	process
If	if	If
the	the	the
department	depart	department
ultimately	ultim	ultimately
decides	decid	decides
on	on	on
a	a	a
repeal	repeal	repeal
or	or	or
change	chang	change
it	it	it
will	will	will
need	need	need
to	to	to
undertake	undertak	undertake
another	anoth	another
rule	rule	rule
-making	-make	-making
process	process	process
in	in	in
the	the	the
future	futur	future
In	in	In
addition	addit	addition
to	to	to
the	the	the
60	60	60
-day	-day	-day
delay	delay	delay
the	the	the
department	depart	department
also	also	also
said	said	said
that	that	that
other	other	other
regulatory	regulatori	regulatory
requirements	requir	requirement
in	in	in
the	the	the
rule	rule	rule
for	for	for
firms	firm	firm
to	to	to
provide	provid	provide
disclosures	disclosur	disclosure
and	and	and
written	written	written
representations	represent	representation
of	of	of
compliance	complianc	compliance
to	to	to
investors	investor	investor
will	will	will
not	not	not
be	be	be
mandated	mandat	mandated
until	until	until
Jan	jan	Jan
1	1	1
2018	2018	2018
That	that	That
date	date	date
the	the	the
department	depart	department
added	ad	added
is	is	is
when	when	when
it	it	it
expects	expect	expects
to	to	to
complete	complet	complete
its	it	it
review	review	review
As	as	As
of	of	of
March	march	March
17	17	17
the	the	the
department	depart	department
said	said	said
it	it	it
had	had	had
received	receiv	received
15	15	15
000	000	000
comments	comment	comment
in	in	in
support	support	support
of	of	of
a	a	a
delay	delay	delay
versus	versus	versus
178	178	178
000	000	000
comments	comment	comment
opposing	oppos	opposing
any	ani	any
delay	delay	delay
Despite	despit	Despite
the	the	the
lop	lop	lop
-sided	-side	-sided
results	result	result
the	the	the
department	depart	department
said	said	said
a	a	a
delay	delay	delay
is	is	is
justified	justifi	justified
because	becaus	because
time	time	time
is	is	is
needed	need	needed
to	to	to
complete	complet	complete
the	the	the
presidentially	presidenti	presidentially
mandated	mandat	mandated
review	review	review
Rigid	rigid	Rigid
adherence	adher	adherence
to	to	to
the	the	the
original	origin	original
April	april	April
10	10	10
compliance	complianc	compliance
deadline	deadlin	deadline
the	the	the
department	depart	department
said	said	said
could	could	could
result	result	result
in	in	in
an	an	an
unduly	unduli	unduly
chaotic	chaotic	chaotic
transition	transit	transition
to	to	to
the	the	the
new	new	new
standards	standard	standard
and	and	and
lead	lead	lead
to	to	to
confusion	confus	confusion
excessive	excess	excessive
costs	cost	cost
and	and	and
needlessly	needless	needlessly
restricted	restrict	restricted
or	or	or
reduced	reduc	reduced
advisory	advisori	advisory
services	servic	service
