Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Pentagon	pentagon	Pentagon
said	said	said
on	on	on
Monday	monday	Monday
it	it	it
was	was	wa
reviewing	review	reviewing
adjustments	adjust	adjustment
in	in	in
arms	arm	arm
for	for	for
U	u	U
S	s	S
-backed	-back	-backed
Kurdish	kurdish	Kurdish
forces	forc	force
in	in	in
Syria	syria	Syria
but	but	but
stopped	stop	stopped
short	short	short
of	of	of
declaring	declar	declaring
a	a	a
halt	halt	halt
to	to	to
weapons	weapon	weapon
transfers	transfer	transfer
suggesting	suggest	suggesting
such	such	such
decisions	decis	decision
would	would	would
be	be	be
based	base	based
on	on	on
battlefield	battlefield	battlefield
requirements	requir	requirement
Turkey	turkey	Turkey
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
told	told	told
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
he	he	he
had	had	had
issued	issu	issued
instructions	instruct	instruction
that	that	that
weapons	weapon	weapon
should	should	should
not	not	not
be	be	be
provided	provid	provided
to	to	to
Syrian	syrian	Syrian
Kurdish	kurdish	Kurdish
fighters	fighter	fighter
which	which	which
Ankara	ankara	Ankara
views	view	view
as	as	a
threat	threat	threat
It	it	It
called	call	called
on	on	on
Monday	monday	Monday
for	for	for
Washington	washington	Washington
to	to	to
follow	follow	follow
through	through	through
on	on	on
its	it	it
pledge	pledg	pledge
We	we	We
are	are	are
reviewing	review	reviewing
pending	pend	pending
adjustments	adjust	adjustment
to	to	to
the	the	the
military	militari	military
support	support	support
provided	provid	provided
to	to	to
our	our	our
Kurdish	kurdish	Kurdish
partners	partner	partner
in	in	in
as	as	a
much	much	much
as	as	a
the	the	the
military	militari	military
requirements	requir	requirement
of	of	of
our	our	our
defeat	defeat	defeat
-ISIS	-isi	-ISIS
and	and	and
stabilization	stabil	stabilization
efforts	effort	effort
will	will	will
allow	allow	allow
to	to	to
prevent	prevent	prevent
ISIS	isi	ISIS
from	from	from
returning	return	returning
said	said	said
Pentagon	pentagon	Pentagon
spokesman	spokesman	spokesman
Eric	eric	Eric
Pahon	pahon	Pahon
using	use	using
an	an	an
acronym	acronym	acronym
for	for	for
Islamic	islam	Islamic
State	state	State
which	which	which
U	u	U
S	s	S
and	and	and
U	u	U
S	s	S
-backed	-back	-backed
forces	forc	force
are	are	are
battling	battl	battling
in	in	in
Syria	syria	Syria
