KIEV	kiev	KIEV
Reuters	reuter	Reuters
-	-	-
A	a	A
Georgian	georgian	Georgian
man	man	man
was	was	wa
killed	kill	killed
and	and	and
a	a	a
woman	woman	woman
was	was	wa
injured	injur	injured
in	in	in
a	a	a
car	car	car
explosion	explos	explosion
in	in	in
the	the	the
center	center	center
of	of	of
Kiev	kiev	Kiev
,	,	,
Ukraine	ukrain	Ukraine
s	s	s
capital	capit	capital
,	,	,
in	in	in
Friday	friday	Friday
evening	even	evening
s	s	s
rush	rush	rush
hour	hour	hour
,	,	,
police	polic	police
said	said	said
.	.	.

Artem	artem	Artem
Shevchenko	shevchenko	Shevchenko
,	,	,
spokesman	spokesman	spokesman
for	for	for
Ukraine	ukrain	Ukraine
s	s	s
interior	interior	interior
ministry	ministri	ministry
,	,	,
said	said	said
the	the	the
police	polic	police
had	had	had
launched	launch	launched
investigation	investig	investigation
into	into	into
the	the	the
killing	kill	killing
.	.	.

An	an	An
unidentified	unidentifi	unidentified
explosive	explos	explosive
device	devic	device
exploded	explod	exploded
inside	insid	inside
the	the	the
car	car	car
.	.	.

A	a	A
Georgian	georgian	Georgian
citizen	citizen	citizen
was	was	wa
killed	kill	killed
,	,	,
he	he	he
said	said	said
.	.	.

He	he	He
said	said	said
there	there	there
were	were	were
three	three	three
people	peopl	people
in	in	in
the	the	the
car	car	car
.	.	.

An	an	An
injured	injur	injured
woman	woman	woman
was	was	wa
brought	brought	brought
in	in	in
hospital	hospit	hospital
and	and	and
a	a	a
child	child	child
survived	surviv	survived
,	,	,
he	he	he
said	said	said
.	.	.

The	the	The
local	local	local
television	televis	television
channel	channel	channel
112	112	112
showed	show	showed
a	a	a
black	black	black
Toyota	toyota	Toyota
,	,	,
the	the	the
left	left	left
side	side	side
of	of	of
which	which	which
had	had	had
been	been	been
badly	bad	badly
damaged	damag	damaged
in	in	in
the	the	the
blast	blast	blast
.	.	.

