WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
panel	panel	panel
disclosed	disclos	disclosed
Thursday	thursday	Thursday
it	it	it
is	is	is
investigating	investig	investigating
pay	pay	pay
TV	tv	TV
competition	competit	competition
and	and	and
customer	custom	customer
service	servic	service
issues	issu	issue
and	and	and
will	will	will
call	call	call
executives	execut	executive
from	from	from
top	top	top
cable	cabl	cable
and	and	and
satellite	satellit	satellite
providers	provid	provider
to	to	to
testify	testifi	testify
.	.	.
The	the	The
investigation	investig	investigation
comes	come	come
as	as	a
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
cable	cabl	cable
and	and	and
satellite	satellit	satellite
TV	tv	TV
industry	industri	industry
ranks	rank	rank
among	among	among
the	the	the
lowest	lowest	lowest
in	in	in
consumer	consum	consumer
surveys	survey	survey
over	over	over
billing	bill	billing
and	and	and
other	other	other
practices	practic	practice
.	.	.
Senators	senat	Senators
Rob	rob	Rob
Portman	portman	Portman
,	,	,
an	an	an
Ohio	ohio	Ohio
Republican	republican	Republican
who	who	who
chairs	chair	chair
a	a	a
panel	panel	panel
on	on	on
investigations	investig	investigation
and	and	and
Claire	clair	Claire
McCaskill	mccaskil	McCaskill
,	,	,
a	a	a
Missouri	missouri	Missouri
Democrat	democrat	Democrat
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
Thursday	thursday	Thursday
that	that	that
they	they	they
will	will	will
hold	hold	hold
a	a	a
June	june	June
23	23	23
hearing	hear	hearing
that	that	that
will	will	will
include	includ	include
testimony	testimoni	testimony
from	from	from
Comcast	comcast	Comcast
Corp	corp	Corp
,	,	,
Charter	charter	Charter
Communications	communic	Communications
,	,	,
DirectTV	directtv	DirectTV
,	,	,
a	a	a
unit	unit	unit
of	of	of
AT	at	AT
T	t	T
Inc	inc	Inc
and	and	and
Dish	dish	Dish
Network	network	Network
Corp	corp	Corp
.	.	.
The	the	The
pair	pair	pair
said	said	said
in	in	in
a	a	a
joint	joint	joint
statement	statement	statement
the	the	the
panel	panel	panel
has	has	ha
been	been	been
investigating	investig	investigating
the	the	the
largest	largest	largest
cable	cabl	cable
and	and	and
satellite	satellit	satellite
TV	tv	TV
companies	compani	company
for	for	for
more	more	more
than	than	than
a	a	a
year	year	year
,	,	,
looking	look	looking
at	at	at
potential	potenti	potential
barriers	barrier	barrier
to	to	to
competition	competit	competition
in	in	in
the	the	the
industry	industri	industry
,	,	,
including	includ	including
the	the	the
difficulties	difficulti	difficulty
faced	face	faced
by	by	by
companies	compani	company
attempting	attempt	attempting
to	to	to
create	creat	create
innovative	innov	innovative
new	new	new
television	televis	television
delivery	deliveri	delivery
models	model	model
.	.	.
The	the	The
committee	committe	committee
has	has	ha
also	also	also
been	been	been
examining	examin	examining
billing	bill	billing
,	,	,
fees	fee	fee
,	,	,
refunds	refund	refund
and	and	and
other	other	other
customer	custom	customer
service	servic	service
issues	issu	issue
.	.	.
We	we	We
believe	believ	believe
our	our	our
hearing	hear	hearing
will	will	will
be	be	be
a	a	a
big	big	big
step	step	step
forward	forward	forward
for	for	for
consumers	consum	consumer
,	,	,
allowing	allow	allowing
them	them	them
to	to	to
understand	understand	understand
how	how	how
their	their	their
TV	tv	TV
providers	provid	provider
really	realli	really
work	work	work
and	and	and
make	make	make
informed	inform	informed
decisions	decis	decision
about	about	about
their	their	their
video	video	video
service	servic	service
,	,	,
the	the	the
pair	pair	pair
said	said	said
.	.	.
Comcast	comcast	Comcast
declined	declin	declined
to	to	to
comment	comment	comment
.	.	.
Charter	charter	Charter
,	,	,
which	which	which
completed	complet	completed
its	it	it
acquisition	acquisit	acquisition
of	of	of
Time	time	Time
Warner	warner	Warner
Cable	cabl	Cable
and	and	and
Bright	bright	Bright
House	hous	House
Networks	network	Networks
in	in	in
May	may	May
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
our	our	our
overall	overal	overall
customer	custom	customer
satisfaction	satisfact	satisfaction
ratings	rate	rating
are	are	are
trending	trend	trending
in	in	in
the	the	the
right	right	right
direction	direct	direction
.	.	.
Call	call	Call
volume	volum	volume
into	into	into
our	our	our
call	call	call
centers	center	center
is	is	is
declining	declin	declining
,	,	,
as	as	a
are	are	are
service	servic	service
calls	call	call
.	.	.
The	the	The
senators	senat	senator
noted	note	noted
that	that	that
a	a	a
recent	recent	recent
American	american	American
Customer	custom	Customer
Satisfaction	satisfact	Satisfaction
Index	index	Index
survey	survey	survey
found	found	found
pay	pay	pay
television	televis	television
service	servic	service
ranked	rank	ranked
near	near	near
the	the	the
bottom	bottom	bottom
of	of	of
the	the	the
43	43	43
industries	industri	industry
surveyed	survey	surveyed
-	-	-
a	a	a
year	year	year
after	after	after
the	the	the
pay	pay	pay
-TV	-tv	-TV
industry	industri	industry
tied	tie	tied
for	for	for
the	the	the
lowest	lowest	lowest
score	score	score
among	among	among
all	all	all
industries	industri	industry
ranked	rank	ranked
.	.	.
The	the	The
hearing	hear	hearing
follows	follow	follows
a	a	a
Federal	feder	Federal
Communications	communic	Communications
Commission	commiss	Commission
proposal	propos	proposal
to	to	to
allow	allow	allow
consumers	consum	consumer
to	to	to
swap	swap	swap
pricey	pricey	pricey
cable	cabl	cable
and	and	and
other	other	other
pay	pay	pay
TV	tv	TV
boxes	box	box
for	for	for
cheaper	cheaper	cheaper
devices	devic	device
and	and	and
apps	app	apps
,	,	,
a	a	a
change	chang	change
that	that	that
would	would	would
boost	boost	boost
competition	competit	competition
in	in	in
the	the	the
20	20	20
billion	billion	billion
television	televis	television
set	set	set
-top	-top	-top
box	box	box
market	market	market
.	.	.
The	the	The
proposal	propos	proposal
would	would	would
let	let	let
customers	custom	customer
get	get	get
video	video	video
services	servic	service
from	from	from
providers	provid	provider
like	like	like
Alphabet	alphabet	Alphabet
Inc	inc	Inc
,	,	,
Apple	appl	Apple
Inc	inc	Inc
and	and	and
Tivo	tivo	Tivo
Inc	inc	Inc
.	.	.
It	it	It
set	set	set
off	off	off
a	a	a
lobbying	lobbi	lobbying
battle	battl	battle
between	between	between
tech	tech	tech
companies	compani	company
eager	eager	eager
to	to	to
tap	tap	tap
into	into	into
the	the	the
market	market	market
and	and	and
cable	cabl	cable
and	and	and
TV	tv	TV
companies	compani	company
which	which	which
could	could	could
lose	lose	lose
billions	billion	billion
of	of	of
dollars	dollar	dollar
in	in	in
rental	rental	rental
fees	fee	fee
.	.	.
The	the	The
FCC	fcc	FCC
says	say	say
99	99	99
percent	percent	percent
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
customers	custom	customer
now	now	now
must	must	must
get	get	get
their	their	their
boxes	box	box
from	from	from
their	their	their
cable	cabl	cable
companies	compani	company
,	,	,
and	and	and
they	they	they
pay	pay	pay
on	on	on
average	averag	average
231	231	231
a	a	a
year	year	year
to	to	to
lease	leas	lease
the	the	the
devices	devic	device
.	.	.
Cable	cabl	Cable
companies	compani	company
say	say	say
the	the	the
video	video	video
marketplace	marketplac	marketplace
is	is	is
already	alreadi	already
evolving	evolv	evolving
as	as	a
more	more	more
customers	custom	customer
replace	replac	replace
traditional	tradit	traditional
pay	pay	pay
TV	tv	TV
services	servic	service
with	with	with
streaming	stream	streaming
internet	internet	internet
video	video	video
.	.	.
