SHEHYNI	shehyni	SHEHYNI
,	,	,
Ukraine	ukrain	Ukraine
Reuters	reuter	Reuters
-	-	-
Former	former	Former
Georgian	georgian	Georgian
president	presid	president
Mikheil	mikheil	Mikheil
Saakashvili	saakashvili	Saakashvili
and	and	and
a	a	a
crowd	crowd	crowd
of	of	of
supporters	support	supporter
barged	barg	barged
past	past	past
guards	guard	guard
to	to	to
enter	enter	enter
Ukraine	ukrain	Ukraine
from	from	from
the	the	the
Polish	polish	Polish
border	border	border
on	on	on
Sunday	sunday	Sunday
after	after	after
a	a	a
prolonged	prolong	prolonged
standoff	standoff	standoff
between	between	between
Saakashvili	saakashvili	Saakashvili
and	and	and
the	the	the
Ukrainian	ukrainian	Ukrainian
authorities	author	authority
.	.	.

Amid	amid	Amid
shouts	shout	shout
of	of	of
victory	victori	victory
and	and	and
glory	glori	glory
to	to	to
Ukraine	ukrain	Ukraine
,	,	,
Saakashvili	saakashvili	Saakashvili
returned	return	returned
to	to	to
Ukraine	ukrain	Ukraine
despite	despit	despite
being	be	being
stripped	strip	stripped
of	of	of
Ukrainian	ukrainian	Ukrainian
citizenship	citizenship	citizenship
by	by	by
his	his	his
one	one	one
-time	-time	-time
ally	alli	ally
,	,	,
Ukrainian	ukrainian	Ukrainian
President	presid	President
Petro	petro	Petro
Poroshenko	poroshenko	Poroshenko
,	,	,
and	and	and
facing	face	facing
possible	possibl	possible
arrest	arrest	arrest
and	and	and
deportation	deport	deportation
.	.	.

Poroshenko	poroshenko	Poroshenko
invited	invit	invited
Saakashvili	saakashvili	Saakashvili
to	to	to
be	be	be
a	a	a
regional	region	regional
governor	governor	governor
to	to	to
help	help	help
drive	drive	drive
reforms	reform	reform
after	after	after
protests	protest	protest
in	in	in
2014	2014	2014
ousted	oust	ousted
a	a	a
pro	pro	pro
-Russian	-russian	-Russian
president	presid	president
in	in	in
Kiev	kiev	Kiev
.	.	.

But	but	But
Saakashvili	saakashvili	Saakashvili
quit	quit	quit
as	as	a
governor	governor	governor
of	of	of
Odessa	odessa	Odessa
in	in	in
November	novemb	November
,	,	,
accusing	accus	accusing
Poroshenko	poroshenko	Poroshenko
of	of	of
abetting	abet	abetting
corruption	corrupt	corruption
.	.	.

Thousands	thousand	Thousands
of	of	of
Saakashvili	saakashvili	Saakashvili
s	s	s
supporters	support	supporter
gathered	gather	gathered
on	on	on
the	the	the
border	border	border
on	on	on
Sunday	sunday	Sunday
while	while	while
prominent	promin	prominent
lawmakers	lawmak	lawmaker
,	,	,
including	includ	including
former	former	former
Ukrainian	ukrainian	Ukrainian
prime	prime	prime
minister	minist	minister
Yulia	yulia	Yulia
Tymoshenko	tymoshenko	Tymoshenko
,	,	,
traveled	travel	traveled
with	with	with
him	him	him
from	from	from
Poland	poland	Poland
.	.	.

Saakashvili	saakashvili	Saakashvili
had	had	had
tried	tri	tried
to	to	to
cross	cross	cross
the	the	the
border	border	border
by	by	by
train	train	train
but	but	but
the	the	the
train	train	train
did	did	did
not	not	not
leave	leav	leave
its	it	it
station	station	station
in	in	in
the	the	the
Polish	polish	Polish
town	town	town
of	of	of
Przemysl	przemysl	Przemysl
.	.	.

The	the	The
woman	woman	woman
in	in	in
charge	charg	charge
of	of	of
the	the	the
Ukrainian	ukrainian	Ukrainian
train	train	train
said	said	said
she	she	she
had	had	had
been	been	been
ordered	order	ordered
by	by	by
the	the	the
authorities	author	authority
-	-	-
she	she	she
declined	declin	declined
to	to	to
specify	specifi	specify
whether	whether	whether
Polish	polish	Polish
or	or	or
Ukrainian	ukrainian	Ukrainian
-	-	-
to	to	to
stop	stop	stop
the	the	the
train	train	train
leaving	leav	leaving
until	until	until
Saakashvili	saakashvili	Saakashvili
got	got	got
off	off	off
.	.	.

He	he	He
then	then	then
traveled	travel	traveled
by	by	by
bus	bus	bus
to	to	to
the	the	the
border	border	border
and	and	and
was	was	wa
stopped	stop	stopped
by	by	by
guards	guard	guard
who	who	who
sealed	seal	sealed
off	off	off
the	the	the
area	area	area
,	,	,
causing	caus	causing
a	a	a
tailback	tailback	tailback
of	of	of
vehicles	vehicl	vehicle
.	.	.

Supporters	support	Supporters
pushed	push	pushed
their	their	their
way	way	way
through	through	through
and	and	and
escorted	escort	escorted
him	him	him
across	across	across
.	.	.

I	i	I
came	came	came
with	with	with
my	my	my
Ukrainian	ukrainian	Ukrainian
passport	passport	passport
,	,	,
I	i	I
wanted	want	wanted
to	to	to
show	show	show
my	my	my
passport	passport	passport
and	and	and
make	make	make
a	a	a
statement	statement	statement
,	,	,
a	a	a
triumphant	triumphant	triumphant
Saakashvili	saakashvili	Saakashvili
told	told	told
supporters	support	supporter
after	after	after
crossing	cross	crossing
.	.	.

Instead	instead	Instead
,	,	,
the	the	the
authorities	author	authority
arranged	arrang	arranged
this	this	this
circus	circus	circus
.	.	.

Poroshenko	poroshenko	Poroshenko
s	s	s
spokesman	spokesman	spokesman
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
.	.	.

The	the	The
crowd	crowd	crowd
broke	broke	broke
through	through	through
the	the	the
Shehyni	shehyni	Shehyni
checkpoint	checkpoint	checkpoint
,	,	,
Oleh	oleh	Oleh
Slobodyan	slobodyan	Slobodyan
,	,	,
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
Ukrainian	ukrainian	Ukrainian
border	border	border
service	servic	service
,	,	,
wrote	wrote	wrote
on	on	on
Facebook	facebook	Facebook
.	.	.

The	the	The
fight	fight	fight
started	start	started
.	.	.

It	it	It
s	s	s
hard	hard	hard
to	to	to
predict	predict	predict
the	the	the
consequences	consequ	consequence
of	of	of
this	this	this
situation	situat	situation
.	.	.

A	a	A
statement	statement	statement
by	by	by
the	the	the
border	border	border
service	servic	service
said	said	said
several	sever	several
police	polic	police
and	and	and
border	border	border
guards	guard	guard
were	were	were
injured	injur	injured
during	dure	during
the	the	the
clash	clash	clash
and	and	and
said	said	said
a	a	a
group	group	group
of	of	of
people	peopl	people
,	,	,
whom	whom	whom
it	it	it
did	did	did
not	not	not
name	name	name
,	,	,
had	had	had
crossed	cross	crossed
the	the	the
border	border	border
illegally	illeg	illegally
.	.	.

Saakashvili	saakashvili	Saakashvili
took	took	took
power	power	power
in	in	in
Georgia	georgia	Georgia
after	after	after
a	a	a
peaceful	peac	peaceful
pro	pro	pro
-Western	-western	-Western
uprising	upris	uprising
,	,	,
known	known	known
as	as	a
the	the	the
Rose	rose	Rose
Revolution	revolut	Revolution
,	,	,
in	in	in
2003	2003	2003
.	.	.

The	the	The
49	49	49
-year-old	-year-old	-year-old
is	is	is
now	now	now
wanted	want	wanted
on	on	on
criminal	crimin	criminal
charges	charg	charge
in	in	in
Georgia	georgia	Georgia
,	,	,
which	which	which
he	he	he
says	say	say
were	were	were
trumped	trump	trumped
up	up	up
for	for	for
political	polit	political
reasons	reason	reason
.	.	.

Loathed	loath	Loathed
by	by	by
the	the	the
Kremlin	kremlin	Kremlin
,	,	,
Saakashvili	saakashvili	Saakashvili
was	was	wa
once	onc	once
a	a	a
natural	natur	natural
ally	alli	ally
for	for	for
Poroshenko	poroshenko	Poroshenko
after	after	after
Moscow	moscow	Moscow
annexed	annex	annexed
Ukraine	ukrain	Ukraine
s	s	s
Crimea	crimea	Crimea
region	region	region
in	in	in
2014	2014	2014
.	.	.

But	but	But
he	he	he
has	has	ha
become	becom	become
one	one	one
of	of	of
the	the	the
Ukrainian	ukrainian	Ukrainian
president	presid	president
s	s	s
most	most	most
vocal	vocal	vocal
critics	critic	critic
,	,	,
casting	cast	casting
doubt	doubt	doubt
on	on	on
the	the	the
Western	western	Western
-backed	-back	-backed
authorities	author	authority
commitment	commit	commitment
to	to	to
tackle	tackl	tackle
entrenched	entrench	entrenched
corruption	corrupt	corruption
.	.	.

Saakashvili	saakashvili	Saakashvili
has	has	ha
accused	accus	accused
the	the	the
Ukrainian	ukrainian	Ukrainian
authorities	author	authority
of	of	of
using	use	using
pressure	pressur	pressure
tactics	tactic	tactic
to	to	to
deter	deter	deter
him	him	him
from	from	from
returning	return	returning
to	to	to
Kiev	kiev	Kiev
,	,	,
where	where	where
he	he	he
has	has	ha
launched	launch	launched
a	a	a
campaign	campaign	campaign
to	to	to
unseat	unseat	unseat
Poroshenko	poroshenko	Poroshenko
.	.	.

Speaking	speak	Speaking
to	to	to
reporters	report	reporter
earlier	earlier	earlier
in	in	in
the	the	the
Polish	polish	Polish
city	citi	city
of	of	of
Rzeszow	rzeszow	Rzeszow
,	,	,
Saakashvili	saakashvili	Saakashvili
said	said	said
Poroshenko	poroshenko	Poroshenko
viewed	view	viewed
him	him	him
as	as	a
an	an	an
existential	existenti	existential
threat	threat	threat
.	.	.

It	it	It
looks	look	look
like	like	like
he	he	he
is	is	is
getting	get	getting
rid	rid	rid
of	of	of
a	a	a
political	polit	political
opponent	oppon	opponent
and	and	and
no	no	no
matter	matter	matter
how	how	how
many	mani	many
times	time	time
he	he	he
says	say	say
that	that	that
I	i	I
am	am	am
not	not	not
a	a	a
danger	danger	danger
to	to	to
him	him	him
,	,	,
every	everi	every
action	action	action
of	of	of
his	his	his
shows	show	show
exactly	exact	exactly
the	the	the
opposite	opposit	opposite
,	,	,
that	that	that
he	he	he
regards	regard	regard
me	me	me
as	as	a
a	a	a
great	great	great
and	and	and
immediate	immedi	immediate
danger	danger	danger
,	,	,
he	he	he
said	said	said
.	.	.

