Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
Japanese	japanes	Japanese
police	polic	police
arrested	arrest	arrested
three	three	three
crew	crew	crew
of	of	of
a	a	a
North	north	North
Korean	korean	Korean
boat	boat	boat
on	on	on
Saturday	saturday	Saturday
for	for	for
stealing	steal	stealing
a	a	a
generator	generat	generator
from	from	from
a	a	a
hut	hut	hut
on	on	on
an	an	an
uninhabited	uninhabit	uninhabited
island	island	island
public	public	public
broadcaster	broadcast	broadcaster
NHK	nhk	NHK
said	said	said
the	the	the
latest	latest	latest
drama	drama	drama
amid	amid	amid
increasing	increas	increasing
arrivals	arriv	arrival
of	of	of
North	north	North
Korean	korean	Korean
fishing	fish	fishing
boats	boat	boat
off	off	off
Japan	japan	Japan
The	the	The
boats	boat	boat
some	some	some
in	in	in
distress	distress	distress
some	some	some
abandoned	abandon	abandoned
and	and	and
some	some	some
with	with	with
dead	dead	dead
bodies	bodi	body
on	on	on
board	board	board
have	have	have
raised	rais	raised
fears	fear	fear
about	about	about
infiltration	infiltr	infiltration
by	by	by
spies	spi	spy
as	as	a
tension	tension	tension
with	with	with
North	north	North
Korea	korea	Korea
surges	surg	surge
over	over	over
its	it	it
missile	missil	missile
and	and	and
nuclear	nuclear	nuclear
programs	program	program
North	north	North
Korea	korea	Korea
has	has	ha
test	test	test
-fired	-fire	-fired
two	two	two
missiles	missil	missile
over	over	over
Japan	japan	Japan
a	a	a
country	countri	country
it	it	it
has	has	ha
threatened	threaten	threatened
to	to	to
destroy	destroy	destroy
Most	most	Most
experts	expert	expert
say	say	say
the	the	the
wooden	wooden	wooden
boats	boat	boat
are	are	are
just	just	just
carrying	carri	carrying
fishermen	fishermen	fisherman
including	includ	including
soldiers	soldier	soldier
drafted	draft	drafted
to	to	to
fish	fish	fish
There	there	There
has	has	ha
been	been	been
no	no	no
suggestion	suggest	suggestion
the	the	the
crew	crew	crew
are	are	are
defectors	defector	defector
A	a	A
boat	boat	boat
with	with	with
10	10	10
crew	crew	crew
on	on	on
board	board	board
was	was	wa
found	found	found
moored	moor	moored
at	at	at
the	the	the
island	island	island
off	off	off
Hokkaido	hokkaido	Hokkaido
last	last	last
month	month	month
and	and	and
several	sever	several
crew	crew	crew
said	said	said
they	they	they
picked	pick	picked
up	up	up
electronic	electron	electronic
goods	good	good
from	from	from
the	the	the
hut	hut	hut
according	accord	according
to	to	to
NHK	nhk	NHK
Police	polic	Police
arrested	arrest	arrested
three	three	three
of	of	of
them	them	them
for	for	for
theft	theft	theft
and	and	and
other	other	other
crew	crew	crew
members	member	member
will	will	will
be	be	be
sent	sent	sent
to	to	to
the	the	the
Immigration	immigr	Immigration
Bureau	bureau	Bureau
NHK	nhk	NHK
said	said	said
Hokkaido	hokkaido	Hokkaido
police	polic	police
were	were	were
not	not	not
immediately	immedi	immediately
available	avail	available
to	to	to
comment	comment	comment
A	a	A
spokesman	spokesman	spokesman
at	at	at
the	the	the
Japan	japan	Japan
coast	coast	coast
guard	guard	guard
declined	declin	declined
to	to	to
comment	comment	comment
There	there	There
were	were	were
28	28	28
cases	case	case
of	of	of
boats	boat	boat
adrift	adrift	adrift
off	off	off
Japan	japan	Japan
or	or	or
grounded	ground	grounded
on	on	on
its	it	it
shores	shore	shore
in	in	in
November	novemb	November
the	the	the
coast	coast	coast
guard	guard	guard
has	has	ha
said	said	said
compared	compar	compared
with	with	with
just	just	just
four	four	four
in	in	in
November	novemb	November
last	last	last
year	year	year
