Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
dismissal	dismiss	dismissal
of	of	of
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
has	has	ha
raised	rais	raised
questions	question	question
about	about	about
the	the	the
future	futur	future
of	of	of
the	the	the
agency	agenc	agency
s	s	s
probe	probe	probe
into	into	into
Russian	russian	Russian
attempts	attempt	attempt
to	to	to
sway	sway	sway
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
and	and	and
possible	possibl	possible
collusion	collus	collusion
with	with	with
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
The	the	The
Justice	justic	Justice
Department	depart	Department
announced	announc	announced
on	on	on
May	may	May
17	17	17
that	that	that
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
had	had	had
appointed	appoint	appointed
former	former	former
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
Director	director	Director
Robert	robert	Robert
Mueller	mueller	Mueller
as	as	a
a	a	a
special	special	special
counsel	counsel	counsel
to	to	to
lead	lead	lead
an	an	an
independent	independ	independent
probe	probe	probe
Here	here	Here
is	is	is
what	what	what
to	to	to
expect	expect	expect
The	the	The
FBI	fbi	FBI
s	s	s
investigation	investig	investigation
will	will	will
continue	continu	continue
Comey	comey	Comey
s	s	s
firing	fire	firing
did	did	did
not	not	not
end	end	end
the	the	the
FBI	fbi	FBI
s	s	s
investigation	investig	investigation
into	into	into
Moscow	moscow	Moscow
s	s	s
role	role	role
in	in	in
the	the	the
2016	2016	2016
election	elect	election
The	the	The
career	career	career
FBI	fbi	FBI
staffers	staffer	staffer
Comey	comey	Comey
put	put	put
in	in	in
charge	charg	charge
of	of	of
the	the	the
probe	probe	probe
will	will	will
likely	like	likely
continue	continu	continue
it	it	it
legal	legal	legal
experts	expert	expert
told	told	told
Reuters	reuter	Reuters
even	even	even
as	as	a
the	the	the
White	white	White
House	hous	House
interviews	interview	interview
new	new	new
directors	director	director
Probes	probe	Probes
underway	underway	underway
in	in	in
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
will	will	will
also	also	also
continue	continu	continue
Investigations	investig	Investigations
already	alreadi	already
underway	underway	underway
in	in	in
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
and	and	and
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
and	and	and
other	other	other
panels	panel	panel
will	will	will
progress	progress	progress
Congress	congress	Congress
could	could	could
also	also	also
create	creat	create
a	a	a
special	special	special
commission	commiss	commission
or	or	or
appoint	appoint	appoint
a	a	a
special	special	special
master	master	master
separate	separ	separate
from	from	from
the	the	the
committee	committe	committee
probes	probe	probe
even	even	even
after	after	after
Mueller	mueller	Mueller
s	s	s
appointment	appoint	appointment
experts	expert	expert
said	said	said
Senate	senat	Senate
Republicans	republican	Republicans
including	includ	including
some	some	some
from	from	from
leadership	leadership	leadership
previously	previous	previously
argued	argu	argued
that	that	that
the	the	the
appointment	appoint	appointment
of	of	of
