Token	Stem	Lemma
BOGOTA	bogota	BOGOTA
Reuters	reuter	Reuters
Colombia	colombia	Colombia
s	s	s
constitutional	constitut	constitutional
court	court	court
said	said	said
in	in	in
a	a	a
ruling	rule	ruling
late	late	late
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
special	special	special
justice	justic	justice
tribunals	tribun	tribunal
outlined	outlin	outlined
in	in	in
a	a	a
peace	peac	peace
deal	deal	deal
between	between	between
the	the	the
government	govern	government
and	and	and
the	the	the
Marxist	marxist	Marxist
FARC	farc	FARC
rebels	rebel	rebel
are	are	are
constitutional	constitut	constitutional
ahead	ahead	ahead
of	of	of
a	a	a
congressional	congression	congressional
vote	vote	vote
on	on	on
the	the	the
subject	subject	subject
The	the	The
court	court	court
upheld	upheld	upheld
most	most	most
of	of	of
the	the	the
provisions	provis	provision
agreed	agre	agreed
in	in	in
the	the	the
2016	2016	2016
peace	peac	peace
accord	accord	accord
for	for	for
the	the	the
special	special	special
courts	court	court
which	which	which
will	will	will
mete	mete	mete
out	out	out
alternative	altern	alternative
sentences	sentenc	sentence
like	like	like
landmine	landmin	landmine
removal	remov	removal
for	for	for
ex	ex	ex
-guerrilla	-guerrilla	-guerrilla
leaders	leader	leader
from	from	from
the	the	the
Revolutionary	revolutionari	Revolutionary
Armed	arm	Armed
Forces	forc	Forces
of	of	of
Colombia	colombia	Colombia
FARC	farc	FARC
who	who	who
are	are	are
convicted	convict	convicted
of	of	of
war	war	war
crimes	crime	crime
Congress	congress	Congress
is	is	is
holding	hold	holding
debates	debat	debate
on	on	on
a	a	a
law	law	law
which	which	which
would	would	would
approve	approv	approve
the	the	the
tribunals	tribun	tribunal
The	the	The
bill	bill	bill
has	has	ha
been	been	been
backed	back	backed
by	by	by
committees	committe	committee
in	in	in
both	both	both
the	the	the
upper	upper	upper
and	and	and
lower	lower	lower
houses	hous	house
and	and	and
is	is	is
expected	expect	expected
to	to	to
be	be	be
put	put	put
to	to	to
floor	floor	floor
votes	vote	vote
this	this	this
week	week	week
President	presid	President
Juan	juan	Juan
Manuel	manuel	Manuel
Santos	santo	Santos
speaking	speak	speaking
on	on	on
television	televis	television
after	after	after
the	the	the
court	court	court
s	s	s
decision	decis	decision
urged	urg	urged
congress	congress	congress
to	to	to
pass	pass	pas
the	the	the
law	law	law
as	as	a
quickly	quick	quickly
as	as	a
possible	possibl	possible
Guerrilla	guerrilla	Guerrilla
leaders	leader	leader
participating	particip	participating
in	in	in
politics	polit	politics
as	as	a
part	part	part
of	of	of
the	the	the
FARC	farc	FARC
s	s	s
new	new	new
political	polit	political
party	parti	party
will	will	will
still	still	still
have	have	have
to	to	to
comply	compli	comply
with	with	with
sentences	sentenc	sentence
from	from	from
the	the	the
court	court	court
he	he	he
said	said	said
while	while	while
Colombians	colombian	Colombians
many	mani	many
of	of	of
whom	whom	whom
despise	despis	despise
the	the	the
group	group	group
must	must	must
accept	accept	accept
that	that	that
the	the	the
deal	deal	deal
allows	allow	allows
them	them	them
to	to	to
run	run	run
for	for	for
office	offic	office
Colombians	colombian	Colombians
with	with	with
our	our	our
votes	vote	vote
will	will	will
decide	decid	decide
if	if	if
we	we	we
accept	accept	accept
their	their	their
ideas	idea	idea
and	and	and
proposals	propos	proposal
or	or	or
if	if	if
we	we	we
reject	reject	reject
them	them	them
Without	without	Without
a	a	a
doubt	doubt	doubt
it	it	it
is	is	is
better	better	better
to	to	to
have	have	have
the	the	the
FARC	farc	FARC
giving	give	giving
speeches	speech	speech
than	than	than
shooting	shoot	shooting
bullets	bullet	bullet
Santos	santo	Santos
said	said	said
The	the	The
court	court	court
made	made	made
several	sever	several
modifications	modif	modification
to	to	to
the	the	the
law	law	law
local	local	local
media	media	medium
reported	report	reported
opening	open	opening
the	the	the
possibility	possibl	possibility
that	that	that
ex	ex	ex
-rebels	-rebel	-rebels
could	could	could
be	be	be
extradited	extradit	extradited
for	for	for
crimes	crime	crime
committed	commit	committed
after	after	after
the	the	the
peace	peac	peace
process	process	process
ends	end	end
and	and	and
that	that	that
former	former	former
guerrillas	guerrilla	guerrilla
elected	elect	elected
to	to	to
public	public	public
office	offic	office
could	could	could
lose	lose	lose
their	their	their
seats	seat	seat
if	if	if
they	they	they
fail	fail	fail
to	to	to
comply	compli	comply
with	with	with
the	the	the
tribunal	tribun	tribunal
process	process	process
