Token	Stem	Lemma
SHARYA	sharya	SHARYA
Iraq	iraq	Iraq
Reuters	reuter	Reuters
When	when	When
Rosa	rosa	Rosa
now	now	now
14	14	14
asked	ask	asked
her	her	her
Islamic	islam	Islamic
State	state	State
captors	captor	captor
about	about	about
her	her	her
younger	younger	younger
sisters	sister	sister
Bushra	bushra	Bushra
12	12	12
and	and	and
Suhayla	suhayla	Suhayla
seven	seven	seven
she	she	she
was	was	wa
told	told	told
they	they	they
had	had	had
been	been	been
killed	kill	killed
for	for	for
misbehaving	misbehav	misbehaving
At	at	At
that	that	that
point	point	point
I	i	I
didn	didn	didn
t	t	t
care	care	care
about	about	about
anything	anyth	anything
anymore	anymor	anymore
Even	even	Even
if	if	if
I	i	I
died	die	died
she	she	she
said	said	said
I	i	I
never	never	never
thought	thought	thought
I	i	I
d	d	d
see	see	see
them	them	them
again	again	again
The	the	The
sisters	sister	sister
were	were	were
finally	final	finally
reunited	reunit	reunited
on	on	on
Sunday	sunday	Sunday
more	more	more
than	than	than
three	three	three
years	year	year
after	after	after
being	be	being
taken	taken	taken
by	by	by
the	the	the
militants	milit	militant
in	in	in
an	an	an
assault	assault	assault
on	on	on
Sinjar	sinjar	Sinjar
the	the	the
Yazidi	yazidi	Yazidi
heartland	heartland	heartland
on	on	on
August	august	August
3	3	3
2014	2014	2014
Just	just	Just
last	last	last
week	week	week
Iraq	iraq	Iraq
declared	declar	declared
final	final	final
victory	victori	victory
over	over	over
Islamic	islam	Islamic
State	state	State
with	with	with
parades	parad	parade
through	through	through
the	the	the
streets	street	street
of	of	of
Baghdad	baghdad	Baghdad
in	in	in
celebration	celebr	celebration
after	after	after
three	three	three
years	year	year
of	of	of
bloody	bloodi	bloody
war	war	war
But	but	But
the	the	the
damage	damag	damage
done	done	done
by	by	by
the	the	the
militants	milit	militant
is	is	is
not	not	not
easily	easili	easily
remedied	remedi	remedied
they	they	they
brutalized	brutal	brutalized
Iraqis	iraqi	Iraqis
exposing	expos	exposing
fault	fault	fault
lines	line	line
in	in	in
the	the	the
country	countri	country
s	s	s
already	alreadi	already
fragile	fragil	fragile
social	social	social
fabric	fabric	fabric
and	and	and
ripping	rip	ripping
families	famili	family
apart	apart	apart
For	for	For
Rosa	rosa	Rosa
and	and	and
her	her	her
family	famili	family
though	though	though
overjoyed	overjoy	overjoyed
at	at	at
reuniting	reunit	reuniting
the	the	the
last	last	last
three	three	three
years	year	year
will	will	will
not	not	not
be	be	be
easily	easili	easily
