Token	Stem	Lemma
NORTH	north	NORTH
CHARLESTON	charleston	CHARLESTON
S	s	S
C	c	C
Reuters	reuter	Reuters
Flaring	flare	Flaring
tempers	temper	temper
and	and	and
sharp	sharp	sharp
elbows	elbow	elbow
may	may	may
turn	turn	turn
a	a	a
debate	debat	debate
among	among	among
seven	seven	seven
Republican	republican	Republican
presidential	presidenti	presidential
candidates	candid	candidate
into	into	into
a	a	a
seven	seven	seven
-car	-car	-car
pileup	pileup	pileup
on	on	on
Thursday	thursday	Thursday
with	with	with
tensions	tension	tension
between	between	between
Donald	donald	Donald
Trump	trump	Trump
and	and	and
rival	rival	rival
Ted	ted	Ted
Cruz	cruz	Cruz
leading	lead	leading
the	the	the
way	way	way
The	the	The
sixth	sixth	sixth
Republican	republican	Republican
debate	debat	debate
at	at	at
the	the	the
North	north	North
Charleston	charleston	Charleston
Coliseum	coliseum	Coliseum
in	in	in
the	the	the
swing	swing	swing
state	state	state
of	of	of
South	south	South
Carolina	carolina	Carolina
takes	take	take
place	place	place
at	at	at
a	a	a
tense	tens	tense
time	time	time
for	for	for
the	the	the
Republican	republican	Republican
field	field	field
with	with	with
the	the	the
clock	clock	clock
ticking	tick	ticking
toward	toward	toward
Feb	feb	Feb
1	1	1
in	in	in
Iowa	iowa	Iowa
the	the	the
first	first	first
contest	contest	contest
in	in	in
the	the	the
race	race	race
to	to	to
choose	choos	choose
the	the	the
party	parti	party
s	s	s
nominee	nomine	nominee
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
general	general	general
election	elect	election
The	the	The
9	9	9
p	p	p
m	m	m
EST	est	EST
0200	0200	0200
GMT	gmt	GMT
Friday	friday	Friday
debate	debat	debate
features	featur	feature
the	the	the
top	top	top
seven	seven	seven
candidates	candid	candidate
ranked	rank	ranked
by	by	by
Republican	republican	Republican
voters	voter	voter
New	new	New
York	york	York
real	real	real
estate	estat	estate
businessman	businessman	businessman
and	and	and
reality	realiti	reality
TV	tv	TV
star	star	star
Trump	trump	Trump
Texas	texa	Texas
Senator	senat	Senator
Cruz	cruz	Cruz
Florida	florida	Florida
Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
retired	retir	retired
neurosurgeon	neurosurgeon	neurosurgeon
Ben	ben	Ben
Carson	carson	Carson
former	former	former
Florida	florida	Florida
Governor	governor	Governor
Jeb	jeb	Jeb
Bush	bush	Bush
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
and	and	and
Ohio	ohio	Ohio
Governor	governor	Governor
John	john	John
Kasich	kasich	Kasich
Nearly	near	Nearly
every	everi	every
candidate	candid	candidate
has	has	ha
had	had	had
a	a	a
bone	bone	bone
to	to	to
pick	pick	pick
with	with	with
one	one	one
or	or	or
more	more	more
of	of	of
the	the	the
others	other	others
this	this	this
week	week	week
Beyond	beyond	Beyond
the	the	the
Trump	trump	Trump
-Cruz	-cruz	-Cruz
theatrics	theatric	theatrics
Bush	bush	Bush
has	has	ha
blasted	blast	blasted
Trump	trump	Trump
and	and	and
Rubio	rubio	Rubio
Rubio	rubio	Rubio
has	has	ha
slammed	slam	slammed
Bush	bush	Bush
as	as	a
well	well	well
as	as	a
Cruz	cruz	Cruz
and	and	and
Christie	christi	Christie
and	and	and
Christie	christi	Christie
has	has	ha
attacked	attack	attacked
most	most	most
everyone	everyon	everyone
else	els	else
Given	given	Given
all	all	all
the	the	the
attacks	attack	attack
that	that	that
are	are	are
taking	take	taking
place	place	place
and	and	and
the	the	the
counterattacks	counterattack	counterattack
I	i	I
think	think	think
it	it	it
will	will	will
be	be	be
a	a	a
more	more	more
lively	live	lively
debate	debat	debate
than	than	than
we	we	we
ve	ve	ve
seen	seen	seen
at	at	at
this	this	this
point	point	point
said	said	said
Eric	eric	Eric
Fehrnstrom	fehrnstrom	Fehrnstrom
who	who	who
was	was	wa
a	a	a
top	top	top
adviser	advis	adviser
to	to	to
2012	2012	2012
Republican	republican	Republican
nominee	nomine	nominee
Mitt	mitt	Mitt
Romney	romney	Romney
Donald	donald	Donald
Trump	trump	Trump
is	is	is
still	still	still
in	in	in
complete	complet	complete
command	command	command
and	and	and
the	the	the
race	race	race
is	is	is
still	still	still
about	about	about
who	who	who
will	will	will
become	becom	become
his	his	his
main	main	main
challenger	challeng	challenger
In	in	In
an	an	an
earlier	earlier	earlier
debate	debat	debate
of	of	of
low	low	low
-polling	-poll	-polling
candidates	candid	candidate
Republicans	republican	Republicans
Carly	car	Carly
Fiorina	fiorina	Fiorina
Mike	mike	Mike
Huckabee	huckabe	Huckabee
and	and	and
Rick	rick	Rick
Santorum	santorum	Santorum
largely	larg	largely
focused	focus	focused
their	their	their
criticism	critic	criticism
on	on	on
Democrats	democrat	Democrats
rather	rather	rather
than	than	than
each	each	each
other	other	other
They	they	They
were	were	were
all	all	all
in	in	in
agreement	agreement	agreement
that	that	that
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
strategy	strategi	strategy
toward	toward	toward
Iran	iran	Iran
the	the	the
fight	fight	fight
against	against	against
Islamic	islam	Islamic
State	state	State
and	and	and
his	his	his
executive	execut	executive
orders	order	order
last	last	last
week	week	week
to	to	to
strengthen	strengthen	strengthen
gun	gun	gun
control	control	control
were	were	were
flawed	flaw	flawed
and	and	and
should	should	should
be	be	be
changed	chang	changed
Fiorina	fiorina	Fiorina
the	the	the
former	former	former
Hewlett	hewlett	Hewlett
-Packard	-packard	-Packard
CEO	ceo	CEO
who	who	who
was	was	wa
demoted	demot	demoted
from	from	from
the	the	the
main	main	main
stage	stage	stage
because	becaus	because
of	of	of
faltering	falter	faltering
poll	poll	poll
numbers	number	number
dominated	domin	dominated
the	the	the
so	so	so
-called	-call	-called
undercard	undercard	undercard
debate	debat	debate
with	with	with
a	a	a
series	seri	series
of	of	of
one	one	one
-line	-line	-line
zingers	zinger	zinger
one	one	one
of	of	of
them	them	them
aimed	aim	aimed
at	at	at
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
over	over	over
her	her	her
prior	prior	prior
marital	marit	marital
strains	strain	strain
with	with	with
Bill	bill	Bill
Clinton	clinton	Clinton
the	the	the
former	former	former
president	presid	president
Unlike	unlik	Unlike
another	anoth	another
woman	woman	woman
in	in	in
this	this	this
race	race	race
I	i	I
actually	actual	actually
love	love	love
spending	spend	spending
time	time	time
with	with	with
my	my	my
husband	husband	husband
said	said	said
Fiorina	fiorina	Fiorina
U	u	U
S	s	S
Senator	senat	Senator
Paul	paul	Paul
Rand	rand	Rand
of	of	of
Kentucky	kentucki	Kentucky
opted	opt	opted
out	out	out
of	of	of
the	the	the
undercard	undercard	undercard
debate	debat	debate
and	and	and
said	said	said
instead	instead	instead
he	he	he
would	would	would
host	host	host
a	a	a
town	town	town
hall	hall	hall
session	session	session
on	on	on
Twitter	twitter	Twitter
during	dure	during
the	the	the
main	main	main
debate	debat	debate
Front	front	Front
-runner	-runner	-runner
Trump	trump	Trump
has	has	ha
put	put	put
Cruz	cruz	Cruz
his	his	his
main	main	main
obstacle	obstacl	obstacle
to	to	to
an	an	an
Iowa	iowa	Iowa
victory	victori	victory
on	on	on
the	the	the
defensive	defens	defensive
by	by	by
suggesting	suggest	suggesting
Cruz	cruz	Cruz
may	may	may
not	not	not
qualify	qualifi	qualify
to	to	to
be	be	be
a	a	a
candidate	candid	candidate
because	becaus	because
he	he	he
was	was	wa
born	born	born
in	in	in
Canada	canada	Canada
to	to	to
a	a	a
U	u	U
S	s	S
citizen	citizen	citizen
mother	mother	mother
and	and	and
a	a	a
Cuban	cuban	Cuban
father	father	father
This	this	This
was	was	wa
a	a	a
change	chang	change
in	in	in
posture	postur	posture
by	by	by
Trump	trump	Trump
on	on	on
the	the	the
issue	issu	issue
however	howev	however
after	after	after
saying	say	saying
in	in	in
an	an	an
interview	interview	interview
with	with	with
ABC	abc	ABC
News	news	News
last	last	last
September	septemb	September
that	that	that
he	he	he
had	had	had
heard	heard	heard
that	that	that
lawyers	lawyer	lawyer
believed	believ	believed
it	it	it
was	was	wa
not	not	not
a	a	a
problem	problem	problem
for	for	for
Cruz	cruz	Cruz
Trump	trump	Trump
and	and	and
Cruz	cruz	Cruz
have	have	have
been	been	been
friendly	friend	friendly
over	over	over
the	the	the
past	past	past
year	year	year
until	until	until
now	now	now
Being	be	Being
targeted	target	targeted
by	by	by
Trump	trump	Trump
is	is	is
a	a	a
new	new	new
position	posit	position
for	for	for
Cruz	cruz	Cruz
who	who	who
has	has	ha
taken	taken	taken
the	the	the
lead	lead	lead
in	in	in
some	some	some
polls	poll	poll
of	of	of
Iowa	iowa	Iowa
Republican	republican	Republican
voters	voter	voter
in	in	in
part	part	part
by	by	by
avoiding	avoid	avoiding
tangles	tangl	tangle
with	with	with
Trump	trump	Trump
In	in	In
the	the	the
Reuters	reuter	Reuters
rolling	roll	rolling
national	nation	national
poll	poll	poll
on	on	on
Jan	jan	Jan
12	12	12
Trump	trump	Trump
had	had	had
39	39	39
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
Cruz	cruz	Cruz
14	14	14
5	5	5
percent	percent	percent
Bush	bush	Bush
10	10	10
6	6	6
percent	percent	percent
Carson	carson	Carson
9	9	9
6	6	6
percent	percent	percent
and	and	and
6	6	6
7	7	7
percent	percent	percent
favored	favor	favored
Rubio	rubio	Rubio
once	onc	once
viewed	view	viewed
by	by	by
the	the	the
Republican	republican	Republican
establishment	establish	establishment
and	and	and
many	mani	many
donors	donor	donor
as	as	a
a	a	a
rising	rise	rising
star	star	star
Cruz	cruz	Cruz
told	told	told
reporters	report	reporter
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
Trump	trump	Trump
is	is	is
relying	reli	relying
on	on	on
a	a	a
judgment	judgment	judgment
on	on	on
the	the	the
birthright	birthright	birthright
question	question	question
from	from	from
Harvard	harvard	Harvard
law	law	law
professor	professor	professor
Laurence	laurenc	Laurence
Tribe	tribe	Tribe
who	who	who
Cruz	cruz	Cruz
described	describ	described
as	as	a
a	a	a
liberal	liber	liberal
left	left	left
-wing	-wing	-wing
judicial	judici	judicial
-activist	-activist	-activist
and	and	and
a	a	a
supporter	support	supporter
of	of	of
Democratic	democrat	Democratic
Party	parti	Party
front	front	front
-runner	-runner	-runner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
The	the	The
past	past	past
couple	coupl	couple
of	of	of
elections	elect	election
we	we	we
saw	saw	saw
the	the	the
Democrats	democrat	Democrats
thrilled	thrill	thrilled
that	that	that
they	they	they
got	got	got
the	the	the
nominee	nomine	nominee
they	they	they
wanted	want	wanted
to	to	to
run	run	run
against	against	against
in	in	in
the	the	the
general	general	general
election	elect	election
and	and	and
it	it	it
seems	seem	seems
the	the	the
Hillary	hillari	Hillary
folks	folk	folk
are	are	are
very	veri	very
eager	eager	eager
to	to	to
support	support	support
Donald	donald	Donald
Trump	trump	Trump
Cruz	cruz	Cruz
said	said	said
Trump	trump	Trump
who	who	who
has	has	ha
proved	prove	proved
to	to	to
be	be	be
a	a	a
master	master	master
at	at	at
finding	find	finding
a	a	a
perceived	perceiv	perceived
weakness	weak	weakness
in	in	in
an	an	an
opponent	oppon	opponent
insisted	insist	insisted
Cruz	cruz	Cruz
s	s	s
Canadian	canadian	Canadian
birth	birth	birth
violated	violat	violated
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
s	s	s
requirement	requir	requirement
that	that	that
only	onli	only
natural	natur	natural
born	born	born
citizens	citizen	citizen
can	can	can
be	be	be
president	presid	president
Sadly	sad	Sadly
there	there	there
is	is	is
no	no	no
way	way	way
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
can	can	can
continue	continu	continue
running	run	running
in	in	in
the	the	the
Republican	republican	Republican
Primary	primari	Primary
unless	unless	unless
he	he	he
can	can	can
erase	eras	erase
doubt	doubt	doubt
on	on	on
eligibility	elig	eligibility
Dems	dem	Dems
will	will	will
sue	sue	sue
he	he	he
tweeted	tweet	tweeted
on	on	on
Wednesday	wednesday	Wednesday
Mudslinging	mudsling	Mudslinging
abounds	abound	abounds
elsewhere	elsewher	elsewhere
in	in	in
the	the	the
field	field	field
as	as	a
a	a	a
grouping	group	grouping
of	of	of
other	other	other
candidates	candid	candidate
fight	fight	fight
to	to	to
be	be	be
the	the	the
alternative	altern	alternative
to	to	to
Trump	trump	Trump
with	with	with
battles	battl	battle
over	over	over
national	nation	national
security	secur	security
and	and	and
immigration	immigr	immigration
For	for	For
more	more	more
on	on	on
the	the	the
2016	2016	2016
presidential	presidenti	presidential
race	race	race
see	see	see
the	the	the
Reuters	reuter	Reuters
blog	blog	blog
Tales	tale	Tales
from	from	from
the	the	the
Trail	trail	Trail
here	here	here
