Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
There	there	There
is	is	is
no	no	no
firm	firm	firm
date	date	date
yet	yet	yet
for	for	for
the	the	the
much	much	much
-discussed	-discuss	-discussed
Syria	syria	Syria
peace	peac	peace
congress	congress	congress
Kremlin	kremlin	Kremlin
spokesman	spokesman	spokesman
Dmitry	dmitri	Dmitry
Peskov	peskov	Peskov
said	said	said
on	on	on
Thursday	thursday	Thursday
No	no	No
one	one	one
wants	want	want
to	to	to
artificially	artifici	artificially
accelerate	acceler	accelerate
holding	hold	holding
of	of	of
the	the	the
congress	congress	congress
Peskov	peskov	Peskov
told	told	told
reporters	report	reporter
on	on	on
a	a	a
conference	confer	conference
call	call	call
