Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
FBI	fbi	FBI
recommended	recommend	recommended
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
no	no	no
criminal	crimin	criminal
charges	charg	charge
be	be	be
filed	file	filed
over	over	over
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
use	use	use
of	of	of
private	privat	private
email	email	email
servers	server	server
while	while	while
she	she	she
was	was	wa
secretary	secretari	secretary
of	of	of
state	state	state
but	but	but
rebuked	rebuk	rebuked
the	the	the
Democratic	democrat	Democratic
U	u	U
S	s	S
presidential	presidenti	presidential
candidate	candid	candidate
for	for	for
extremely	extrem	extremely
careless	careless	careless
handling	handl	handling
of	of	of
classified	classifi	classified
information	inform	information
While	while	While
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
s	s	s
announcement	announc	announcement
lifted	lift	lifted
a	a	a
cloud	cloud	cloud
of	of	of
uncertainty	uncertainti	uncertainty
that	that	that
had	had	had
loomed	loom	loomed
over	over	over
Clinton	clinton	Clinton
s	s	s
White	white	White
House	hous	House
campaign	campaign	campaign
his	his	his
strong	strong	strong
criticism	critic	criticism
of	of	of
her	her	her
judgment	judgment	judgment
ignited	ignit	ignited
a	a	a
new	new	new
attack	attack	attack
on	on	on
her	her	her
over	over	over
the	the	the
email	email	email
issue	issu	issue
by	by	by
Donald	donald	Donald
Trump	trump	Trump
her	her	her
likely	like	likely
Republican	republican	Republican
opponent	oppon	opponent
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
Comey	comey	Comey
s	s	s
comments	comment	comment
are	are	are
likely	like	likely
to	to	to
reinforce	reinforc	reinforce
what	what	what
polls	poll	poll
show	show	show
are	are	are
widespread	widespread	widespread
public	public	public
concerns	concern	concern
about	about	about
Clinton	clinton	Clinton
s	s	s
honesty	honesti	honesty
and	and	and
trustworthiness	trustworthi	trustworthiness
Republicans	republican	Republicans
have	have	have
pointed	point	pointed
to	to	to
the	the	the
controversy	controversi	controversy
as	as	a
evidence	evid	evidence
that	that	that
she	she	she
considered	consid	considered
herself	herself	herself
above	abov	above
the	the	the
law	law	law
House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
the	the	the
highest	highest	highest
ranking	rank	ranking
elected	elect	elected
U	u	U
S	s	S
Republican	republican	Republican
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
Comey	comey	Comey
s	s	s
announcement	announc	announcement
defies	defi	defies
explanation	explan	explanation
Ryan	ryan	Ryan
called	call	called
on	on	on
the	the	the
FBI	fbi	FBI
to	to	to
release	releas	release
all	all	all
of	of	of
its	it	it
findings	find	finding
in	in	in
the	the	the
case	case	case
and	and	and
said	said	said
Comey	comey	Comey
would	would	would
be	be	be
called	call	called
to	to	to
testify	testifi	testify
before	befor	before
the	the	the
House	hous	House
Oversight	oversight	Oversight
Committee	committe	Committee
We	we	We
need	need	need
to	to	to
know	know	know
more	more	more
Ryan	ryan	Ryan
told	told	told
Fox	fox	Fox
News	news	News
In	in	In
a	a	a
lengthy	lengthi	lengthy
statement	statement	statement
on	on	on
