BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
-	-	-
German	german	German
Foreign	foreign	Foreign
Minister	minist	Minister
Sigmar	sigmar	Sigmar
Gabriel	gabriel	Gabriel
on	on	on
Saturday	saturday	Saturday
denied	deni	denied
a	a	a
report	report	report
that	that	that
said	said	said
the	the	the
Social	social	Social
Democrat	democrat	Democrat
,	,	,
whose	whose	whose
party	parti	party
has	has	ha
agreed	agre	agreed
to	to	to
enter	enter	enter
talks	talk	talk
with	with	with
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
on	on	on
forming	form	forming
a	a	a
coalition	coalit	coalition
,	,	,
was	was	wa
eyeing	eye	eyeing
the	the	the
post	post	post
of	of	of
finance	financ	finance
minister	minist	minister
.	.	.
News	news	News
magazine	magazin	magazine
Der	der	Der
Spiegel	spiegel	Spiegel
reported	report	reported
that	that	that
Gabriel	gabriel	Gabriel
had	had	had
recently	recent	recently
told	told	told
senior	senior	senior
members	member	member
of	of	of
his	his	his
SPD	spd	SPD
party	parti	party
that	that	that
he	he	he
was	was	wa
interested	interest	interested
in	in	in
becoming	becom	becoming
German	german	German
finance	financ	finance
minister	minist	minister
if	if	if
the	the	the
SPD	spd	SPD
agreed	agre	agreed
to	to	to
a	a	a
re	re	re
-run	-run	-run
of	of	of
the	the	the
current	current	current
grand	grand	grand
coalition	coalit	coalition
with	with	with
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
.	.	.
What	what	What
Spiegel	spiegel	Spiegel
is	is	is
writing	write	writing
is	is	is
sheer	sheer	sheer
nonsense	nonsens	nonsense
,	,	,
Gabriel	gabriel	Gabriel
told	told	told
Deutschlandfunk	deutschlandfunk	Deutschlandfunk
radio	radio	radio
.	.	.
I	i	I
m	m	m
in	in	in
a	a	a
caretaker	caretak	caretaker
government	govern	government
and	and	and
no	no	no
one	one	one
knows	know	know
what	what	what
the	the	the
next	next	next
government	govern	government
will	will	will
look	look	look
like	like	like
.	.	.
More	more	More
than	than	than
two	two	two
months	month	month
after	after	after
a	a	a
national	nation	national
election	elect	election
,	,	,
Germany	germani	Germany
has	has	ha
not	not	not
managed	manag	managed
to	to	to
form	form	form
a	a	a
new	new	new
government	govern	government
,	,	,
so	so	so
the	the	the
conservative	conserv	conservative
coalition	coalit	coalition
from	from	from
the	the	the
last	last	last
legislative	legisl	legislative
period	period	period
is	is	is
still	still	still
in	in	in
power	power	power
.	.	.
Merkel	merkel	Merkel
,	,	,
who	who	who
lost	lost	lost
many	mani	many
supporters	support	supporter
to	to	to
the	the	the
far	far	far
-right	-right	-right
in	in	in
September	septemb	September
s	s	s
election	elect	election
,	,	,
is	is	is
banking	bank	banking
on	on	on
the	the	the
SPD	spd	SPD
to	to	to
extend	extend	extend
her	her	her
12	12	12
-year	-year	-year
tenure	tenur	tenure
after	after	after
attempts	attempt	attempt
to	to	to
cobble	cobbl	cobble
together	togeth	together
an	an	an
awkward	awkward	awkward
three	three	three
-way	-way	-way
alliance	allianc	alliance
with	with	with
the	the	the
liberal	liber	liberal
Free	free	Free
Democrats	democrat	Democrats
and	and	and
environmentalist	environmentalist	environmentalist
Greens	green	Greens
crumbled	crumbl	crumbled
.	.	.
If	if	If
the	the	the
SPD	spd	SPD
were	were	were
to	to	to
agree	agre	agree
to	to	to
another	anoth	another
grand	grand	grand
coalition	coalit	coalition
-	-	-
an	an	an
option	option	option
that	that	that
the	the	the
SPD	spd	SPD
says	say	say
is	is	is
by	by	by
no	no	no
means	mean	mean
a	a	a
foregone	foregon	foregone
conclusion	conclus	conclusion
-	-	-
and	and	and
demand	demand	demand
the	the	the
finance	financ	finance
ministry	ministri	ministry
,	,	,
it	it	it
would	would	would
likely	like	likely
result	result	result
in	in	in
changes	chang	change
to	to	to
Germany	germani	Germany
s	s	s
European	european	European
policy	polici	policy
such	such	such
as	as	a
more	more	more
focus	focus	focus
on	on	on
spending	spend	spending
and	and	and
investment	invest	investment
rather	rather	rather
than	than	than
austerity	auster	austerity
.	.	.
Wolfgang	wolfgang	Wolfgang
Schaeuble	schaeubl	Schaeuble
,	,	,
who	who	who
was	was	wa
Germany	germani	Germany
s	s	s
conservative	conserv	conservative
finance	financ	finance
minister	minist	minister
until	until	until
he	he	he
took	took	took
on	on	on
the	the	the
role	role	role
of	of	of
president	presid	president
in	in	in
October	octob	October
,	,	,
became	becam	became
unpopular	unpopular	unpopular
among	among	among
struggling	struggl	struggling
euro	euro	euro
zone	zone	zone
states	state	state
during	dure	during
his	his	his
eight	eight	eight
years	year	year
in	in	in
office	offic	office
due	due	due
to	to	to
his	his	his
focus	focus	focus
on	on	on
austerity	auster	austerity
.	.	.
SPD	spd	SPD
leader	leader	leader
Martin	martin	Martin
Schulz	schulz	Schulz
said	said	said
on	on	on
Thursday	thursday	Thursday
that	that	that
Europe	europ	Europe
could	could	could
not	not	not
afford	afford	afford
to	to	to
undergo	undergo	undergo
another	anoth	another
four	four	four
years	year	year
of	of	of
the	the	the
kind	kind	kind
of	of	of
European	european	European
policy	polici	policy
that	that	that
Schaeuble	schaeubl	Schaeuble
had	had	had
practiced	practic	practiced
.	.	.
