Token	Stem	Lemma
DHAKA	dhaka	DHAKA
Reuters	reuter	Reuters
Hundreds	hundr	Hundreds
of	of	of
people	peopl	people
rushed	rush	rushed
to	to	to
a	a	a
Bangladeshi	bangladeshi	Bangladeshi
community	communiti	community
centre	centr	centre
prayer	prayer	prayer
meeting	meet	meeting
to	to	to
get	get	get
free	free	free
food	food	food
packets	packet	packet
on	on	on
Monday	monday	Monday
killing	kill	killing
at	at	at
least	least	least
10	10	10
people	peopl	people
and	and	and
injuring	injur	injuring
more	more	more
than	than	than
50	50	50
in	in	in
the	the	the
crush	crush	crush
police	polic	police
said	said	said
The	the	The
family	famili	family
of	of	of
a	a	a
former	former	former
mayor	mayor	mayor
in	in	in
the	the	the
southern	southern	southern
port	port	port
city	citi	city
of	of	of
Chittagong	chittagong	Chittagong
had	had	had
organised	organis	organised
a	a	a
prayer	prayer	prayer
meet	meet	meet
and	and	and
offered	offer	offered
the	the	the
food	food	food
packets	packet	packet
in	in	in
his	his	his
memory	memori	memory
We	we	We
repeatedly	repeat	repeatedly
announced	announc	announced
on	on	on
the	the	the
loudspeaker	loudspeak	loudspeaker
that	that	that
there	there	there
are	are	are
adequate	adequ	adequate
stock	stock	stock
of	of	of
foods	food	food
at	at	at
the	the	the
centre	centr	centre
but	but	but
when	when	when
the	the	the
gate	gate	gate
was	was	wa
opened	open	opened
hundreds	hundr	hundred
of	of	of
people	peopl	people
tried	tri	tried
to	to	to
enter	enter	enter
at	at	at
the	the	the
same	same	same
time	time	time
Devashis	devashi	Devashis
Paul	paul	Paul
a	a	a
local	local	local
leader	leader	leader
of	of	of
the	the	the
ruling	rule	ruling
Awami	awami	Awami
League	leagu	League
party	parti	party
said	said	said
