Token	Stem	Lemma
Reuters	reuter	Reuters
Financial	financi	Financial
markets	market	market
have	have	have
fretted	fret	fretted
about	about	about
the	the	the
fiscal	fiscal	fiscal
situation	situat	situation
in	in	in
Washington	washington	Washington
with	with	with
deadlines	deadlin	deadline
looming	loom	looming
in	in	in
late	late	late
September	septemb	September
and	and	and
early	earli	early
October	octob	October
to	to	to
keep	keep	keep
the	the	the
U	u	U
S	s	S
government	govern	government
open	open	open
and	and	and
raise	rais	raise
the	the	the
debt	debt	debt
ceiling	ceil	ceiling
As	as	As
Congress	congress	Congress
returned	return	returned
on	on	on
Tuesday	tuesday	Tuesday
aiding	aid	aiding
those	those	those
affected	affect	affected
by	by	by
Hurricane	hurrican	Hurricane
Harvey	harvey	Harvey
and	and	and
responding	respond	responding
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
scrap	scrap	scrap
a	a	a
program	program	program
shielding	shield	shielding
immigrants	immigr	immigrant
brought	brought	brought
to	to	to
the	the	the
U	u	U
S	s	S
illegally	illeg	illegally
as	as	a
children	children	child
from	from	from
deportation	deport	deportation
added	ad	added
to	to	to
their	their	their
already	alreadi	already
-packed	-pack	-packed
agenda	agenda	agenda
Here	here	Here
is	is	is
what	what	what
you	you	you
need	need	need
to	to	to
know	know	know
about	about	about
fiscal	fiscal	fiscal
and	and	and
other	other	other
politically	polit	politically
connected	connect	connected
issues	issu	issue
in	in	in
play	play	play
this	this	this
month	month	month
The	the	The
debt	debt	debt
ceiling	ceil	ceiling
is	is	is
a	a	a
legal	legal	legal
cap	cap	cap
on	on	on
how	how	how
much	much	much
money	money	money
the	the	the
U	u	U
S	s	S
government	govern	government
can	can	can
borrow	borrow	borrow
through	through	through
bonds	bond	bond
and	and	and
other	other	other
debt	debt	debt
issued	issu	issued
by	by	by
the	the	the
U	u	U
S	s	S
Treasury	treasuri	Treasury
It	it	It
now	now	now
stands	stand	stand
at	at	at
about	about	about
19	19	19
8	8	8
trillion	trillion	trillion
very	veri	very
close	close	close
to	to	to
the	the	the
actual	actual	actual
national	nation	national
debt	debt	debt
Once	onc	Once
the	the	the
ceiling	ceil	ceiling
is	is	is
hit	hit	hit
Congress	congress	Congress
must	must	must
raise	rais	raise
it	it	it
If	if	If
it	it	it
does	doe	doe
not	not	not
the	the	the
government	govern	government
cannot	cannot	cannot
keep	keep	keep
borrowing	borrow	borrowing
This	this	This
matters	matter	matter
because	becaus	because
the	the	the
government	govern	government
spends	spend	spends
more	more	more
than	than	than
it	it	it
collects	collect	collect
in	in	in
taxes	tax	tax
and	and	and
Washington	washington	Washington
continually	continu	continually
borrows	borrow	borrows
money	money	money
to	to	to
cover	cover	cover
its	it	it
bills	bill	bill
Legislation	legisl	Legislation
to	to	to
raise	rais	raise
the	the	the
debt	debt	debt
limit	limit	limit
will	will	will
need	need	need
to	to	to
be	be	be
adopted	adopt	adopted
by	by	by
early	earli	early
October	octob	October
at	at	at
the	the	the
very	veri	very
latest	latest	latest
The	the	The
Treasury	treasuri	Treasury
however	howev	however
has	has	ha
said	said	said
that	that	that
Congress	congress	Congress
must	must	must
increase	increas	increase
the	the	the
debt	debt	debt
ceiling	ceil	ceiling
by	by	by
Sept	sept	Sept
29	29	29
Since	sinc	Since
March	march	March
the	the	the
Treasury	treasuri	Treasury
has	has	ha
been	been	been
using	use	using
extraordinary	extraordinari	extraordinary
measures	measur	measure
to	to	to
stave	stave	stave
off	off	off
hitting	hit	hitting
the	the	the
ceiling	ceil	ceiling
and	and	and
likely	like	likely
could	could	could
be	be	be
stave	stave	stave
off	off	off
default	default	default
a	a	a
few	few	few
more	more	more
weeks	week	week
by	by	by
using	use	using
such	such	such
extraordinary	extraordinari	extraordinary
measures	measur	measure
analysts	analyst	analyst
have	have	have
said	said	said
If	if	If
the	the	the
debt	debt	debt
ceiling	ceil	ceiling
is	is	is
not	not	not
raised	rais	raised
and	and	and
the	the	the
government	govern	government
can	can	can
no	no	no
longer	longer	longer
pay	pay	pay
its	it	it
bills	bill	bill
default	default	default
would	would	would
result	result	result
along	along	along
with	with	with
a	a	a
likely	like	likely
downgrade	downgrad	downgrade
in	in	in
the	the	the
U	u	U
S	s	S
credit	credit	credit
rating	rate	rating
This	this	This
has	has	ha
never	never	never
happened	happen	happened
before	befor	before
but	but	but
there	there	there
have	have	have
been	been	been
some	some	some
close	close	close
calls	call	call
A	a	A
standoff	standoff	standoff
in	in	in
August	august	August
2011	2011	2011
cost	cost	cost
the	the	the
country	countri	country
its	it	it
top	top	top
-notch	-notch	-notch
bond	bond	bond
rating	rate	rating
from	from	from
the	the	the
credit	credit	credit
ratings	rate	rating
agency	agenc	agency
Standard	standard	Standard
Poor	poor	Poor
s	s	s
and	and	and
caused	caus	caused
the	the	the
most	most	most
jarring	jar	jarring
two	two	two
weeks	week	week
in	in	in
financial	financi	financial
markets	market	market
since	sinc	since
the	the	the
2007	2007	2007
-2009	-2009	-2009
global	global	global
financial	financi	financial
crisis	crisi	crisis
Congress	congress	Congress
is	is	is
supposed	suppos	supposed
to	to	to
pass	pass	pas
annual	annual	annual
spending	spend	spending
bills	bill	bill
around	around	around
the	the	the
end	end	end
of	of	of
the	the	the
federal	feder	federal
fiscal	fiscal	fiscal
year	year	year
on	on	on
Sept	sept	Sept
30	30	30
to	to	to
fund	fund	fund
most	most	most
of	of	of
the	the	the
U	u	U
S	s	S
government	govern	government
but	but	but
disagreements	disagr	disagreement
often	often	often
prevent	prevent	prevent
this	this	this
When	when	When
that	that	that
happens	happen	happens
lawmakers	lawmak	lawmaker
usually	usual	usually
pass	pass	pas
a	a	a
temporary	temporari	temporary
bill	bill	bill
extending	extend	extending
current	current	current
spending	spend	spending
levels	level	level
with	with	with
no	no	no
changes	chang	change
for	for	for
a	a	a
short	short	short
period	period	period
It	it	It
is	is	is
expected	expect	expected
this	this	this
will	will	will
happen	happen	happen
again	again	again
at	at	at
the	the	the
end	end	end
of	of	of
this	this	this
month	month	month
likely	like	likely
extending	extend	extending
current	current	current
funding	fund	funding
levels	level	level
into	into	into
December	decemb	December
Congress	congress	Congress
returned	return	returned
from	from	from
its	it	it
long	long	long
summer	summer	summer
recess	recess	recess
having	have	having
only	onli	only
about	about	about
12	12	12
working	work	working
days	day	day
to	to	to
pass	pass	pas
a	a	a
spending	spend	spending
measure	measur	measure
probably	probabl	probably
a	a	a
short	short	short
-term	-term	-term
patch	patch	patch
known	known	known
as	as	a
a	a	a
continuing	continu	continuing
resolution	resolut	resolution
to	to	to
keep	keep	keep
the	the	the
government	govern	government
open	open	open
If	if	If
even	even	even
a	a	a
short	short	short
-term	-term	-term
patch	patch	patch
cannot	cannot	cannot
be	be	be
agreed	agre	agreed
upon	upon	upon
in	in	in
Congress	congress	Congress
or	or	or
if	if	if
the	the	the
president	presid	president
decides	decid	decides
to	to	to
veto	veto	veto
either	either	either
a	a	a
long	long	long
-term	-term	-term
or	or	or
short	short	short
-term	-term	-term
spending	spend	spending
measure	measur	measure
the	the	the
government	govern	government
would	would	would
shut	shut	shut
down	down	down
The	the	The
last	last	last
time	time	time
the	the	the
government	govern	government
shut	shut	shut
down	down	down
was	was	wa
in	in	in
October	octob	October
2013	2013	2013
for	for	for
about	about	about
two	two	two
weeks	week	week
In	in	In
the	the	the
1990s	1990s	1990s
1980s	1980s	1980s
and	and	and
1970s	1970s	1970s
there	there	there
were	were	were
17	17	17
shutdowns	shutdown	shutdown
Shutdowns	shutdown	Shutdowns
hurt	hurt	hurt
federal	feder	federal
workers	worker	worker
rattle	rattl	rattle
markets	market	market
and	and	and
shake	shake	shake
confidence	confid	confidence
in	in	in
the	the	the
United	unit	United
States	state	States
abroad	abroad	abroad
but	but	but
they	they	they
have	have	have
done	done	done
little	littl	little
lasting	last	lasting
economic	econom	economic
damage	damag	damage
The	the	The
two	two	two
move	move	move
on	on	on
separate	separ	separate
tracks	track	track
but	but	but
could	could	could
get	get	get
tangled	tangl	tangled
together	togeth	together
as	as	a
some	some	some
analysts	analyst	analyst
have	have	have
said	said	said
that	that	that
Congress	congress	Congress
may	may	may
try	tri	try
to	to	to
tackle	tackl	tackle
both	both	both
issues	issu	issue
at	at	at
the	the	the
same	same	same
time	time	time
perhaps	perhap	perhaps
in	in	in
a	a	a
single	singl	single
piece	piec	piece
of	of	of
legislation	legisl	legislation
Passing	pass	Passing
an	an	an
initial	initi	initial
tranche	tranch	tranche
of	of	of
federal	feder	federal
aid	aid	aid
expected	expect	expected
to	to	to
be	be	be
about	about	about
8	8	8
billion	billion	billion
for	for	for
individuals	individu	individual
affected	affect	affected
by	by	by
Hurricane	hurrican	Hurricane
Harvey	harvey	Harvey
now	now	now
tops	top	top
the	the	the
congressional	congression	congressional
agenda	agenda	agenda
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
raising	rais	raising
the	the	the
debt	debt	debt
ceiling	ceil	ceiling
keeping	keep	keeping
the	the	the
government	govern	government
open	open	open
and	and	and
passing	pass	passing
an	an	an
assistance	assist	assistance
package	packag	package
for	for	for
Harvey	harvey	Harvey
victims	victim	victim
were	were	were
three	three	three
critically	critic	critically
important	import	important
things	thing	thing
that	that	that
Congress	congress	Congress
needed	need	needed
to	to	to
get	get	get
done	done	done
quickly	quick	quickly
There	there	There
has	has	ha
been	been	been
some	some	some
speculation	specul	speculation
that	that	that
Harvey	harvey	Harvey
aid	aid	aid
could	could	could
be	be	be
tied	tie	tied
to	to	to
a	a	a
short	short	short
-term	-term	-term
continuing	continu	continuing
resolution	resolut	resolution
or	or	or
a	a	a
measure	measur	measure
raising	rais	raising
the	the	the
debt	debt	debt
ceiling	ceil	ceiling
or	or	or
that	that	that
all	all	all
three	three	three
could	could	could
be	be	be
linked	link	linked
in	in	in
some	some	some
way	way	way
Separate	separ	Separate
from	from	from
Harvey	harvey	Harvey
