Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
views	view	view
Germany	germani	Germany
as	as	a
an	an	an
important	import	important
U	u	U
S	s	S
ally	alli	ally
and	and	and
gets	get	get
along	along	along
very	veri	very
well	well	well
with	with	with
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Speaking	speak	Speaking
at	at	at
a	a	a
news	news	news
briefing	brief	briefing
after	after	after
Trump	trump	Trump
intensified	intensifi	intensified
a	a	a
dispute	disput	dispute
with	with	with
Germany	germani	Germany
by	by	by
calling	call	calling
Berlin	berlin	Berlin
s	s	s
trade	trade	trade
and	and	and
spending	spend	spending
policies	polici	policy
very	veri	very
bad	bad	bad
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
said	said	said
They	they	They
get	get	get
along	along	along
very	veri	very
well	well	well
He	he	He
has	has	ha
a	a	a
lot	lot	lot
of	of	of
respect	respect	respect
for	for	for
her	her	her
And	and	And
he	he	he
views	view	view
not	not	not
just	just	just
Germany	germani	Germany
but	but	but
the	the	the
rest	rest	rest
of	of	of
Europe	europ	Europe
as	as	a
an	an	an
important	import	important
American	american	American
ally	alli	ally
