Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
guilty	guilti	guilty
plea	plea	plea
entered	enter	entered
by	by	by
former	former	former
U	u	U
S	s	S
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
to	to	to
a	a	a
charge	charg	charge
of	of	of
lying	lie	lying
to	to	to
the	the	the
FBI	fbi	FBI
implicates	implic	implicates
Flynn	flynn	Flynn
alone	alon	alone
the	the	the
White	white	White
House	hous	House
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Friday	friday	Friday
Nothing	noth	Nothing
about	about	about
the	the	the
guilty	guilti	guilty
plea	plea	plea
or	or	or
the	the	the
charge	charg	charge
implicates	implic	implicates
anyone	anyon	anyone
other	other	other
than	than	than
Mr	mr	Mr
Flynn	flynn	Flynn
said	said	said
Ty	ty	Ty
Cobb	cobb	Cobb
a	a	a
White	white	White
House	hous	House
attorney	attorney	attorney
The	the	The
false	fals	false
statements	statement	statement
involved	involv	involved
mirror	mirror	mirror
the	the	the
false	fals	false
statements	statement	statement
to	to	to
White	white	White
House	hous	House
officials	offici	official
which	which	which
resulted	result	resulted
in	in	in
his	his	his
resignation	resign	resignation
in	in	in
February	februari	February
of	of	of
this	this	this
year	year	year
Cobb	cobb	Cobb
said	said	said
adding	ad	adding
that	that	that
the	the	the
plea	plea	plea
clears	clear	clear
the	the	the
way	way	way
for	for	for
a	a	a
prompt	prompt	prompt
and	and	and
reasonable	reason	reasonable
conclusion	conclus	conclusion
of	of	of
the	the	the
Office	offic	Office
of	of	of
the	the	the
Special	special	Special
Counsel	counsel	Counsel
s	s	s
probe	probe	probe
into	into	into
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
and	and	and
potential	potenti	potential
collusion	collus	collusion
by	by	by
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
