DAKAR	dakar	DAKAR
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
N	n	N
.	.	.
investigators	investig	investigator
Zaida	zaida	Zaida
Catalan	catalan	Catalan
and	and	and
Michael	michael	Michael
Sharp	sharp	Sharp
were	were	were
on	on	on
familiar	familiar	familiar
ground	ground	ground
when	when	when
they	they	they
sat	sat	sat
down	down	down
with	with	with
local	local	local
leaders	leader	leader
in	in	in
central	central	central
Congo	congo	Congo
in	in	in
March	march	March
to	to	to
discuss	discuss	discus
a	a	a
widening	widen	widening
seven	seven	seven
-month-old	-month-old	-month-old
conflict	conflict	conflict
in	in	in
the	the	the
area	area	area
.	.	.
The	the	The
pair	pair	pair
experienced	experienc	experienced
members	member	member
of	of	of
a	a	a
panel	panel	panel
monitoring	monitor	monitoring
the	the	the
sanctions	sanction	sanction
regime	regim	regime
in	in	in
Democratic	democrat	Democratic
Republic	republ	Republic
of	of	of
Congo	congo	Congo
for	for	for
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
Security	secur	Security
Council	council	Council
were	were	were
meeting	meet	meeting
members	member	member
of	of	of
the	the	the
Kamuina	kamuina	Kamuina
Nsapu	nsapu	Nsapu
,	,	,
a	a	a
local	local	local
clan	clan	clan
,	,	,
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
peace	peac	peace
talks	talk	talk
with	with	with
the	the	the
government	govern	government
in	in	in
the	the	the
city	citi	city
of	of	of
Kananga	kananga	Kananga
.	.	.
Among	among	Among
other	other	other
things	thing	thing
,	,	,
they	they	they
discussed	discuss	discussed
plans	plan	plan
to	to	to
visit	visit	visit
the	the	the
village	villag	village
of	of	of
Bunkonde	bunkond	Bunkonde
,	,	,
the	the	the
site	site	site
of	of	of
violent	violent	violent
clashes	clash	clash
,	,	,
the	the	the
next	next	next
day	day	day
.	.	.
The	the	The
two	two	two
U	u	U
.	.	.
N	n	N
.	.	.
workers	worker	worker
left	left	left
Kananga	kananga	Kananga
on	on	on
the	the	the
morning	morn	morning
of	of	of
March	march	March
12	12	12
.	.	.
On	on	On
March	march	March
27	27	27
,	,	,
their	their	their
bodies	bodi	body
were	were	were
found	found	found
in	in	in
a	a	a
shallow	shallow	shallow
grave	grave	grave
.	.	.
Catalan	catalan	Catalan
had	had	had
been	been	been
decapitated	decapit	decapitated
.	.	.
Congolese	congoles	Congolese
government	govern	government
officials	offici	official
maintained	maintain	maintained
for	for	for
months	month	month
to	to	to
reporters	report	reporter
that	that	that
no	no	no
state	state	state
agents	agent	agent
were	were	were
involved	involv	involved
in	in	in
the	the	the
killings	kill	killing
and	and	and
that	that	that
they	they	they
did	did	did
not	not	not
know	know	know
that	that	that
the	the	the
two	two	two
experts	expert	expert
were	were	were
in	in	in
the	the	the
region	region	region
,	,	,
let	let	let
alone	alon	alone
heading	head	heading
to	to	to
Bunkonde	bunkond	Bunkonde
.	.	.
But	but	But
at	at	at
least	least	least
one	one	one
person	person	person
who	who	who
helped	help	helped
organize	organ	organize
the	the	the
trip	trip	trip
,	,	,
Jose	jose	Jose
Tshibuabua	tshibuabua	Tshibuabua
,	,	,
worked	work	worked
for	for	for
Congo	congo	Congo
s	s	s
intelligence	intellig	intelligence
service	servic	service
,	,	,
the	the	the
Agence	agenc	Agence
Nationale	national	Nationale
de	de	de
Renseignements	renseign	Renseignements
ANR	anr	ANR
,	,	,
Reuters	reuter	Reuters
and	and	and
Radio	radio	Radio
France	franc	France
Internationale	international	Internationale
RFI	rfi	RFI
have	have	have
learned	learn	learned
.	.	.
The	the	The
trial	trial	trial
of	of	of
a	a	a
dozen	dozen	dozen
suspected	suspect	suspected
Kamuina	kamuina	Kamuina
Nsapu	nsapu	Nsapu
militia	militia	militia
members	member	member
started	start	started
in	in	in
June	june	June
but	but	but
was	was	wa
suspended	suspend	suspended
in	in	in
October	octob	October
pending	pend	pending
the	the	the
arrival	arriv	arrival
in	in	in
Congo	congo	Congo
of	of	of
four	four	four
U	u	U
.	.	.
N	n	N
.	.	.
experts	expert	expert
last	last	last
month	month	month
to	to	to
assist	assist	assist
with	with	with
additional	addit	additional
investigations	investig	investigation
.	.	.
Phone	phone	Phone
logs	log	log
in	in	in
a	a	a
confidential	confidenti	confidential
prosecutor	prosecutor	prosecutor
s	s	s
case	case	case
file	file	file
compiled	compil	compiled
for	for	for
the	the	the
trial	trial	trial
and	and	and
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
and	and	and
RFI	rfi	RFI
,	,	,
who	who	who
jointly	joint	jointly
reported	report	reported
this	this	this
story	stori	story
,	,	,
show	show	show
that	that	that
Tshibuabua	tshibuabua	Tshibuabua
had	had	had
frequent	frequent	frequent
contact	contact	contact
with	with	with
a	a	a
local	local	local
ANR	anr	ANR
boss	boss	bos
,	,	,
Luc	luc	Luc
Albert	albert	Albert
Tanga	tanga	Tanga
Sakrine	sakrin	Sakrine
,	,	,
before	befor	before
and	and	and
after	after	after
the	the	the
two	two	two
experts	expert	expert
were	were	were
killed	kill	killed
.	.	.
Two	two	Two
security	secur	security
sources	sourc	source
said	said	said
