WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
,	,	,
who	who	who
oversees	overse	oversees
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
,	,	,
on	on	on
Friday	friday	Friday
offered	offer	offered
a	a	a
tepid	tepid	tepid
endorsement	endors	endorsement
of	of	of
the	the	the
nation	nation	nation
s	s	s
leading	lead	leading
law	law	law
enforcement	enforc	enforcement
agency	agenc	agency
,	,	,
which	which	which
has	has	ha
been	been	been
under	under	under
attack	attack	attack
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
other	other	other
Republicans	republican	Republicans
.	.	.

Trump	trump	Trump
said	said	said
earlier	earlier	earlier
this	this	this
month	month	month
that	that	that
the	the	the
FBI	fbi	FBI
s	s	s
reputation	reput	reputation
was	was	wa
in	in	in
tatters	tatter	tatter
after	after	after
news	news	news
came	came	came
to	to	to
light	light	light
that	that	that
an	an	an
FBI	fbi	FBI
agent	agent	agent
on	on	on
a	a	a
team	team	team
investigating	investig	investigating
links	link	link
between	between	between
Russia	russia	Russia
and	and	and
Trump	trump	Trump
s	s	s
election	elect	election
campaign	campaign	campaign
had	had	had
exchanged	exchang	exchanged
anti	anti	anti
-Trump	-trump	-Trump
text	text	text
messages	messag	message
with	with	with
an	an	an
FBI	fbi	FBI
lawyer	lawyer	lawyer
.	.	.

Sessions	session	Sessions
on	on	on
Friday	friday	Friday
defended	defend	defended
the	the	the
bureau	bureau	bureau
,	,	,
which	which	which
is	is	is
part	part	part
of	of	of
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
that	that	that
he	he	he
leads	lead	lead
,	,	,
but	but	but
it	it	it
was	was	wa
not	not	not
an	an	an
enthusiastic	enthusiast	enthusiastic
endorsement	endors	endorsement
.	.	.

I	i	I
don	don	don
t	t	t
share	share	share
the	the	the
view	view	view
that	that	that
the	the	the
FBI	fbi	FBI
is	is	is
not	not	not
functioning	function	functioning
at	at	at
a	a	a
high	high	high
level	level	level
all	all	all
over	over	over
the	the	the
country	countri	country
,	,	,
he	he	he
told	told	told
a	a	a
news	news	news
conference	confer	conference
.	.	.

Sessions	session	Sessions
comments	comment	comment
came	came	came
at	at	at
a	a	a
time	time	time
when	when	when
former	former	former
FBI	fbi	FBI
director	director	director
Robert	robert	Robert
Mueller	mueller	Mueller
is	is	is
leading	lead	leading
an	an	an
investigation	investig	investigation
into	into	into
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
.	.	.

A	a	A
sampling	sampl	sampling
of	of	of
texts	text	text
between	between	between
agent	agent	agent
Peter	peter	Peter
Strzok	strzok	Strzok
and	and	and
FBI	fbi	FBI
lawyer	lawyer	lawyer
Lisa	lisa	Lisa
Page	page	Page
was	was	wa
released	releas	released
to	to	to
Congress	congress	Congress
and	and	and
the	the	the
media	media	medium
earlier	earlier	earlier
this	this	this
week	week	week
.	.	.

The	the	The
two	two	two
referred	refer	referred
to	to	to
Trump	trump	Trump
as	as	a
an	an	an
idiot	idiot	idiot
,	,	,
but	but	but
also	also	also
took	took	took
aim	aim	aim
at	at	at
other	other	other
politicians	politician	politician
,	,	,
including	includ	including
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
who	who	who
lost	lost	lost
to	to	to
Trump	trump	Trump
in	in	in
the	the	the
2016	2016	2016
election	elect	election
,	,	,
and	and	and
independent	independ	independent
Bernie	berni	Bernie
Sanders	sander	Sanders
,	,	,
who	who	who
had	had	had
sought	sought	sought
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
for	for	for
president	presid	president
.	.	.

Strzok	strzok	Strzok
was	was	wa
transferred	transfer	transferred
off	off	off
Mueller	mueller	Mueller
s	s	s
team	team	team
,	,	,
but	but	but
the	the	the
texts	text	text
provided	provid	provided
fresh	fresh	fresh
fodder	fodder	fodder
for	for	for
some	some	some
Republicans	republican	Republicans
who	who	who
have	have	have
fiercely	fierc	fiercely
criticized	critic	criticized
Mueller	mueller	Mueller
in	in	in
a	a	a
move	move	move
that	that	that
Democrats	democrat	Democrats
say	say	say
is	is	is
an	an	an
effort	effort	effort
to	to	to
discredit	discredit	discredit
his	his	his
Russia	russia	Russia
investigation	investig	investigation
.	.	.

Russia	russia	Russia
has	has	ha
denied	deni	denied
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
election	elect	election
,	,	,
and	and	and
Trump	trump	Trump
has	has	ha
repeatedly	repeat	repeatedly
said	said	said
his	his	his
campaign	campaign	campaign
did	did	did
not	not	not
collude	collud	collude
with	with	with
Russia	russia	Russia
.	.	.

Sessions	session	Sessions
is	is	is
the	the	the
latest	latest	latest
senior	senior	senior
official	offici	official
to	to	to
defend	defend	defend
the	the	the
FBI	fbi	FBI
.	.	.

His	his	His
comments	comment	comment
were	were	were
much	much	much
milder	milder	milder
than	than	than
those	those	those
of	of	of
FBI	fbi	FBI
Director	director	Director
Christopher	christoph	Christopher
Wray	wray	Wray
and	and	and
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
in	in	in
recent	recent	recent
testimony	testimoni	testimony
to	to	to
Congress	congress	Congress
.	.	.

Sessions	session	Sessions
said	said	said
Trump	trump	Trump
does	doe	doe
support	support	support
the	the	the
FBI	fbi	FBI
and	and	and
noted	note	noted
that	that	that
Trump	trump	Trump
spoke	spoke	spoke
earlier	earlier	earlier
on	on	on
Friday	friday	Friday
to	to	to
a	a	a
class	class	class
of	of	of
domestic	domest	domestic
and	and	and
international	intern	international
law	law	law
enforcement	enforc	enforcement
managers	manag	manager
graduating	graduat	graduating
from	from	from
an	an	an
FBI	fbi	FBI
training	train	training
program	program	program
in	in	in
Quantico	quantico	Quantico
,	,	,
Virginia	virginia	Virginia
.	.	.

However	howev	However
,	,	,
the	the	the
audience	audienc	audience
did	did	did
not	not	not
consist	consist	consist
of	of	of
FBI	fbi	FBI
agents	agent	agent
,	,	,
and	and	and
Trump	trump	Trump
s	s	s
speech	speech	speech
was	was	wa
to	to	to
local	local	local
and	and	and
state	state	state
police	polic	police
officers	offic	officer
.	.	.

Sessions	session	Sessions
also	also	also
ducked	duck	ducked
a	a	a
question	question	question
about	about	about
whether	whether	whether
he	he	he
will	will	will
appoint	appoint	appoint
a	a	a
second	second	second
special	special	special
counsel	counsel	counsel
to	to	to
investigate	investig	investigate
some	some	some
of	of	of
the	the	the
bias	bias	bias
allegations	alleg	allegation
against	against	against
Mueller	mueller	Mueller
s	s	s
team	team	team
,	,	,
as	as	a
some	some	some
Republicans	republican	Republicans
have	have	have
demanded	demand	demanded
.	.	.

