WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
top	top	top
aides	aid	aide
have	have	have
urged	urg	urged
conservative	conserv	conservative
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
to	to	to
craft	craft	craft
legislation	legisl	legislation
protecting	protect	protecting
Dreamers	dreamer	Dreamers
brought	brought	brought
illegally	illeg	illegally
to	to	to
the	the	the
United	unit	United
States	state	States
as	as	a
children	children	child
,	,	,
a	a	a
move	move	move
that	that	that
could	could	could
jeopardize	jeopard	jeopardize
efforts	effort	effort
to	to	to
work	work	work
with	with	with
Democrats	democrat	Democrats
on	on	on
the	the	the
issue	issu	issue
.	.	.

Trump	trump	Trump
,	,	,
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
,	,	,
White	white	White
House	hous	House
Chief	chief	Chief
of	of	of
Staff	staff	Staff
John	john	John
Kelly	kelli	Kelly
and	and	and
other	other	other
officials	offici	official
have	have	have
reached	reach	reached
out	out	out
to	to	to
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
Republicans	republican	Republicans
,	,	,
including	includ	including
some	some	some
of	of	of
the	the	the
loudest	loudest	loudest
anti	anti	anti
-immigration	-immigr	-immigration
voices	voic	voice
in	in	in
Congress	congress	Congress
.	.	.

The	the	The
consultations	consult	consultation
followed	follow	followed
a	a	a
dinner	dinner	dinner
Trump	trump	Trump
held	held	held
earlier	earlier	earlier
this	this	this
month	month	month
with	with	with
the	the	the
top	top	top
two	two	two
congressional	congression	congressional
Democrats	democrat	Democrats
,	,	,
Senator	senat	Senator
Chuck	chuck	Chuck
Schumer	schumer	Schumer
and	and	and
Representative	repres	Representative
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
.	.	.

The	the	The
president	presid	president
discussed	discuss	discussed
with	with	with
the	the	the
two	two	two
Democrats	democrat	Democrats
legislation	legisl	legislation
to	to	to
shield	shield	shield
from	from	from
deportation	deport	deportation
roughly	rough	roughly
800	800	800
,	,	,
000	000	000
young	young	young
immigrants	immigr	immigrant
known	known	known
as	as	a
Dreamers	dreamer	Dreamers
.	.	.

In	in	In
comments	comment	comment
that	that	that
angered	anger	angered
Trump	trump	Trump
s	s	s
conservative	conserv	conservative
political	polit	political
base	base	base
,	,	,
White	white	White
House	hous	House
officials	offici	official
said	said	said
Trump	trump	Trump
would	would	would
not	not	not
necessarily	necessarili	necessarily
insist	insist	insist
on	on	on
funding	fund	funding
for	for	for
a	a	a
wall	wall	wall
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-Mexico	-mexico	-Mexico
border	border	border
as	as	a
a	a	a
condition	condit	condition
for	for	for
helping	help	helping
the	the	the
Dreamers	dreamer	Dreamers
.	.	.

Trump	trump	Trump
s	s	s
pledge	pledg	pledge
to	to	to
build	build	build
a	a	a
border	border	border
wall	wall	wall
was	was	wa
a	a	a
central	central	central
theme	theme	theme
of	of	of
his	his	his
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
.	.	.

Earlier	earlier	Earlier
this	this	this
month	month	month
,	,	,
Trump	trump	Trump
rescinded	rescind	rescinded
an	an	an
Obama	obama	Obama
-era	-era	-era
program	program	program
that	that	that
shielded	shield	shielded
Dreamers	dreamer	Dreamers
from	from	from
deportation	deport	deportation
,	,	,
but	but	but
gave	gave	gave
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
Congress	congress	Congress
-	-	-
long	long	long
gridlocked	gridlock	gridlocked
over	over	over
immigration	immigr	immigration
-	-	-
six	six	six
months	month	month
to	to	to
come	come	come
up	up	up
with	with	with
legislation	legisl	legislation
to	to	to
address	address	address
the	the	the
issue	issu	issue
.	.	.

The	the	The
recent	recent	recent
consultations	consult	consultation
with	with	with
Republicans	republican	Republicans
included	includ	included
a	a	a
dinner	dinner	dinner
that	that	that
Pence	penc	Pence
hosted	host	hosted
for	for	for
a	a	a
group	group	group
of	of	of
conservative	conserv	conservative
lawmakers	lawmak	lawmaker
at	at	at
his	his	his
residence	resid	residence
.	.	.

Republican	republican	Republican
Representative	repres	Representative
Mark	mark	Mark
Walker	walker	Walker
,	,	,
who	who	who
attended	attend	attended
the	the	the
dinner	dinner	dinner
with	with	with
Pence	penc	Pence
,	,	,
said	said	said
the	the	the
administration	administr	administration
was	was	wa
delivering	deliv	delivering
a	a	a
stark	stark	stark
warning	warn	warning
Trump	trump	Trump
wants	want	want
conservatives	conserv	conservative
to	to	to
participate	particip	participate
in	in	in
offering	offer	offering
ideas	idea	idea
for	for	for
a	a	a
Dreamer	dreamer	Dreamer
bill	bill	bill
.	.	.

If	if	If
they	they	they
do	do	do
not	not	not
,	,	,
they	they	they
will	will	will
be	be	be
frozen	frozen	frozen
out	out	out
of	of	of
the	the	the
discussions	discuss	discussion
.	.	.

Walker	walker	Walker
,	,	,
chairman	chairman	chairman
of	of	of
the	the	the
conservative	conserv	conservative
Republican	republican	Republican
Study	studi	Study
Committee	committe	Committee
,	,	,
said	said	said
White	white	White
House	hous	House
officials	offici	official
had	had	had
made	made	made
clear	clear	clear
that	that	that
Trump	trump	Trump
was	was	wa
willing	will	willing
to	to	to
work	work	work
with	with	with
Democrats	democrat	Democrats
and	and	and
moderate	moder	moderate
Republicans	republican	Republicans
on	on	on
a	a	a
Dreamer	dreamer	Dreamer
bill	bill	bill
if	if	if
that	that	that
was	was	wa
the	the	the
only	onli	only
option	option	option
.	.	.

The	the	The
outreach	outreach	outreach
to	to	to
conservatives	conserv	conservative
suggests	suggest	suggests
the	the	the
administration	administr	administration
is	is	is
trying	tri	trying
to	to	to
minimize	minim	minimize
the	the	the
potential	potenti	potential
backlash	backlash	backlash
from	from	from
Trump	trump	Trump
s	s	s
base	base	base
over	over	over
the	the	the
Dreamer	dreamer	Dreamer
issue	issu	issue
.	.	.

Many	mani	Many
conservatives	conserv	conservative
staunchly	staunch	staunchly
oppose	oppos	oppose
protection	protect	protection
from	from	from
deportation	deport	deportation
for	for	for
any	ani	any
illegal	illeg	illegal
immigrants	immigr	immigrant
,	,	,
viewing	view	viewing
it	it	it
as	as	a
a	a	a
form	form	form
of	of	of
amnesty	amnesti	amnesty
.	.	.

But	but	But
any	ani	any
effort	effort	effort
to	to	to
bring	bring	bring
conservatives	conserv	conservative
on	on	on
board	board	board
with	with	with
legislation	legisl	legislation
could	could	could
alienate	alien	alienate
Democrats	democrat	Democrats
.	.	.

Among	among	Among
other	other	other
Republicans	republican	Republicans
who	who	who
have	have	have
been	been	been
contacted	contact	contacted
by	by	by
the	the	the
administration	administr	administration
are	are	are
House	hous	House
Judiciary	judiciari	Judiciary
Committee	committe	Committee
Chairman	chairman	Chairman
Bob	bob	Bob
Goodlatte	goodlatt	Goodlatte
,	,	,
Representative	repres	Representative
Steve	steve	Steve
King	king	King
and	and	and
Senator	senat	Senator
Tom	tom	Tom
Cotton	cotton	Cotton
,	,	,
who	who	who
have	have	have
pushed	push	pushed
hard	hard	hard
for	for	for
strict	strict	strict
immigration	immigr	immigration
limits	limit	limit
and	and	and
tougher	tougher	tougher
law	law	law
enforcement	enforc	enforcement
.	.	.

The	the	The
White	white	White
House	hous	House
said	said	said
administration	administr	administration
officials	offici	official
had	had	had
also	also	also
reached	reach	reached
out	out	out
to	to	to
other	other	other
Republicans	republican	Republicans
,	,	,
like	like	like
Representative	repres	Representative
Mario	mario	Mario
Diaz	diaz	Diaz
-Balart	-balart	-Balart
,	,	,
who	who	who
in	in	in
the	the	the
past	past	past
participated	particip	participated
in	in	in
negotiations	negoti	negotiation
on	on	on
immigration	immigr	immigration
reform	reform	reform
.	.	.

A	a	A
White	white	White
House	hous	House
official	offici	official
told	told	told
Reuters	reuter	Reuters
that	that	that
in	in	in
conversations	convers	conversation
with	with	with
Republicans	republican	Republicans
,	,	,
the	the	the
administration	administr	administration
was	was	wa
offering	offer	offering
principles	principl	principle
for	for	for
Dreamer	dreamer	Dreamer
legislation	legisl	legislation
that	that	that
included	includ	included
building	build	building
the	the	the
border	border	border
wall	wall	wall
and	and	and
expanding	expand	expanding
the	the	the
use	use	use
by	by	by
companies	compani	company
of	of	of
the	the	the
E	e	E
-verify	-verifi	-verify
system	system	system
to	to	to
check	check	check
the	the	the
legal	legal	legal
status	status	status
of	of	of
new	new	new
hires	hire	hire
.	.	.

Both	both	Both
are	are	are
initiatives	initi	initiative
Democrats	democrat	Democrats
strongly	strong	strongly
oppose	oppos	oppose
.	.	.

Republican	republican	Republican
Representative	repres	Representative
Mark	mark	Mark
Meadows	meadow	Meadows
,	,	,
chairman	chairman	chairman
of	of	of
the	the	the
hard	hard	hard
-line	-line	-line
conservative	conserv	conservative
House	hous	House
Freedom	freedom	Freedom
Caucus	caucus	Caucus
,	,	,
said	said	said
there	there	there
had	had	had
been	been	been
ongoing	ongo	ongoing
conversations	convers	conversation
between	between	between
lawmakers	lawmak	lawmaker
and	and	and
the	the	the
administration	administr	administration
.	.	.

He	he	He
added	ad	added
members	member	member
of	of	of
his	his	his
caucus	caucus	caucus
were	were	were
looking	look	looking
at	at	at
ideas	idea	idea
for	for	for
an	an	an
immigration	immigr	immigration
bill	bill	bill
.	.	.

A	a	A
senior	senior	senior
Democratic	democrat	Democratic
aide	aid	aide
said	said	said
Democratic	democrat	Democratic
leaders	leader	leader
were	were	were
awaiting	await	awaiting
an	an	an
offer	offer	offer
from	from	from
the	the	the
White	white	White
House	hous	House
that	that	that
would	would	would
build	build	build
on	on	on
Trump	trump	Trump
s	s	s
mid	mid	mid
-September	-septemb	-September
agreement	agreement	agreement
to	to	to
collaborate	collabor	collaborate
on	on	on
a	a	a
Dreamer	dreamer	Dreamer
bill	bill	bill
.	.	.

The	the	The
aide	aid	aide
said	said	said
Democrats	democrat	Democrats
look	look	look
forward	forward	forward
to	to	to
engaging	engag	engaging
Trump	trump	Trump
on	on	on
a	a	a
border	border	border
security	secur	security
package	packag	package
sketched	sketch	sketched
out	out	out
at	at	at
the	the	the
dinner	dinner	dinner
with	with	with
the	the	the
president	presid	president
,	,	,
which	which	which
did	did	did
not	not	not
include	includ	include
most	most	most
of	of	of
the	the	the
conservative	conserv	conservative
ideas	idea	idea
now	now	now
being	be	being
floated	float	floated
in	in	in
Congress	congress	Congress
.	.	.

