Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
presidential	presidenti	presidential
candidate	candid	candidate
Bernie	berni	Bernie
Sanders	sander	Sanders
who	who	who
has	has	ha
made	made	made
income	incom	income
inequality	inequ	inequality
a	a	a
top	top	top
campaign	campaign	campaign
theme	theme	theme
had	had	had
taxable	taxabl	taxable
income	incom	income
of	of	of
205	205	205
271	271	271
in	in	in
2014	2014	2014
putting	put	putting
him	him	him
almost	almost	almost
in	in	in
the	the	the
top	top	top
5	5	5
percent	percent	percent
of	of	of
American	american	American
earners	earner	earner
according	accord	according
to	to	to
the	the	the
release	releas	release
of	of	of
Friday	friday	Friday
of	of	of
his	his	his
federal	feder	federal
tax	tax	tax
return	return	return
That	that	That
figure	figur	figure
was	was	wa
still	still	still
far	far	far
below	below	below
the	the	the
millions	million	million
earned	earn	earned
by	by	by
his	his	his
main	main	main
Democratic	democrat	Democratic
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
recent	recent	recent
years	year	year
Sanders	sander	Sanders
and	and	and
his	his	his
wife	wife	wife
Jane	jane	Jane
paid	paid	paid
27	27	27
653	653	653
in	in	in
federal	feder	federal
income	incom	income
taxes	tax	tax
in	in	in
2014	2014	2014
an	an	an
effective	effect	effective
federal	feder	federal
tax	tax	tax
rate	rate	rate
of	of	of
13	13	13
5	5	5
percent	percent	percent
on	on	on
income	incom	income
of	of	of
205	205	205
271	271	271
which	which	which
is	is	is
their	their	their
adjusted	adjust	adjusted
gross	gross	gross
income	incom	income
before	befor	before
deductions	deduct	deduction
That	that	That
figure	figur	figure
is	is	is
just	just	just
below	below	below
the	the	the
206	206	206
563	563	563
that	that	that
Census	census	Census
data	data	data
show	show	show
as	as	a
the	the	the
lower	lower	lower
limit	limit	limit
for	for	for
the	the	the
top	top	top
5	5	5
percent	percent	percent
of	of	of
U	u	U
S	s	S
households	household	household
in	in	in
2014	2014	2014
But	but	But
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
her	her	her
husband	husband	husband
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
had	had	had
income	incom	income
approaching	approach	approaching
140	140	140
million	million	million
over	over	over
the	the	the
last	last	last
eight	eight	eight
years	year	year
according	accord	according
to	to	to
previously	previous	previously
released	releas	released
returns	return	return
Sanders	sander	Sanders
on	on	on
Thursday	thursday	Thursday
described	describ	described
himself	himself	himself
as	as	a
one	one	one
of	of	of
the	the	the
poorer	poorer	poorer
members	member	member
of	of	of
the	the	the
United	unit	United
States	state	States
Senate	senat	Senate
Median	median	Median
net	net	net
worth	worth	worth
among	among	among
members	member	member
of	of	of
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
in	in	in
2014	2014	2014
stood	stood	stood
at	at	at
2	2	2
9	9	9
million	million	million
according	accord	according
to	to	to
the	the	the
Center	center	Center
for	for	for
Responsive	respons	Responsive
Politics	polit	Politics
a	a	a
non	non	non
-profit	-profit	-profit
organization	organ	organization
that	that	that
tracks	track	track
money	money	money
in	in	in
politics	polit	politics
The	the	The
return	return	return
released	releas	released
on	on	on
Friday	friday	Friday
does	doe	doe
not	not	not
