WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
White	white	White
House	hous	House
defended	defend	defended
the	the	the
president	presid	president
s	s	s
executive	execut	executive
order	order	order
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
agencies	agenc	agency
to	to	to
rescind	rescind	rescind
two	two	two
government	govern	government
regulations	regul	regulation
for	for	for
every	everi	every
new	new	new
rule	rule	rule
introduced	introduc	introduced
,	,	,
after	after	after
several	sever	several
advocacy	advocaci	advocacy
groups	group	group
filed	file	filed
a	a	a
lawsuit	lawsuit	lawsuit
on	on	on
Wednesday	wednesday	Wednesday
challenging	challeng	challenging
the	the	the
Trump	trump	Trump
administration	administr	administration
over	over	over
the	the	the
move	move	move
.	.	.

The	the	The
National	nation	National
Resources	resourc	Resources
Defense	defens	Defense
Council	council	Council
,	,	,
Communications	communic	Communications
Workers	worker	Workers
of	of	of
America	america	America
,	,	,
and	and	and
Public	public	Public
Citizen	citizen	Citizen
said	said	said
in	in	in
their	their	their
lawsuit	lawsuit	lawsuit
that	that	that
the	the	the
Jan	jan	Jan
.	.	.

30	30	30
order	order	order
would	would	would
harm	harm	harm
the	the	the
public	public	public
.	.	.

They	they	They
said	said	said
it	it	it
would	would	would
block	block	block
or	or	or
force	forc	force
the	the	the
repeal	repeal	repeal
of	of	of
regulations	regul	regulation
needed	need	needed
to	to	to
protect	protect	protect
health	health	health
,	,	,
safety	safeti	safety
,	,	,
and	and	and
the	the	the
environment	environ	environment
,	,	,
across	across	across
a	a	a
broad	broad	broad
range	rang	range
of	of	of
topics	topic	topic
-	-	-
from	from	from
automobile	automobil	automobile
safety	safeti	safety
,	,	,
to	to	to
occupational	occup	occupational
health	health	health
,	,	,
to	to	to
air	air	air
pollution	pollut	pollution
,	,	,
to	to	to
endangered	endang	endangered
species	speci	specie
.	.	.
The	the	The
White	white	White
House	hous	House
defended	defend	defended
the	the	the
order	order	order
,	,	,
saying	say	saying
that	that	that
it	it	it
was	was	wa
part	part	part
of	of	of
the	the	the
administration	administr	administration
s	s	s
efforts	effort	effort
to	to	to
help	help	help
companies	compani	company
create	creat	create
jobs	job	job
and	and	and
that	that	that
the	the	the
groups	group	group
are	are	are
making	make	making
assumptions	assumpt	assumption
about	about	about
the	the	the
order	order	order
s	s	s
impact	impact	impact
.	.	.

The	the	The
lawsuit	lawsuit	lawsuit
presumes	presum	presumes
a	a	a
lot	lot	lot
of	of	of
outcomes	outcom	outcome
that	that	that
are	are	are
wildly	wild	wildly
inaccurate	inaccur	inaccurate
,	,	,
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
told	told	told
reporters	report	reporter
at	at	at
a	a	a
daily	daili	daily
press	press	press
briefing	brief	briefing
.	.	.

He	he	He
added	ad	added
that	that	that
over	over	over
-regulation	-regul	-regulation
has	has	ha
hurt	hurt	hurt
economic	econom	economic
growth	growth	growth
and	and	and
that	that	that
reviewing	review	reviewing
regulations	regul	regulation
should	should	should
be	be	be
welcomed	welcom	welcomed
.	.	.

The	the	The
order	order	order
does	doe	doe
not	not	not
apply	appli	apply
to	to	to
most	most	most
of	of	of
the	the	the
