WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
congressional	congression	congressional
committee	committe	committee
on	on	on
Monday	monday	Monday
asked	ask	asked
for	for	for
input	input	input
from	from	from
Google	googl	Google
parent	parent	parent
Alphabet	alphabet	Alphabet
Inc	inc	Inc
GOOGL	googl	GOOGL
.	.	.
O	o	O
,	,	,
Facebook	facebook	Facebook
Inc	inc	Inc
FB	fb	FB
.	.	.
O	o	O
,	,	,
Comcast	comcast	Comcast
Corp	corp	Corp
CMCSA	cmcsa	CMCSA
.	.	.
O	o	O
,	,	,
Amazon	amazon	Amazon
.	.	.
com	com	com
Inc	inc	Inc
AMZN	amzn	AMZN
.	.	.
O	o	O
and	and	and
other	other	other
major	major	major
companies	compani	company
on	on	on
a	a	a
proposed	propos	proposed
rewrite	rewrit	rewrite
of	of	of
rules	rule	rule
governing	govern	governing
consumer	consum	consumer
internet	internet	internet
access	access	access
,	,	,
according	accord	according
to	to	to
an	an	an
email	email	email
reviewed	review	reviewed
by	by	by
Reuters	reuter	Reuters
.	.	.

Last	last	Last
week	week	week
,	,	,
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Energy	energi	Energy
and	and	and
Commerce	commerc	Commerce
Committee	committe	Committee
s	s	s
chairman	chairman	chairman
asked	ask	asked
the	the	the
chief	chief	chief
executives	execut	executive
of	of	of
those	those	those
three	three	three
companies	compani	company
,	,	,
as	as	a
well	well	well
as	as	a
AT	at	AT
T	t	T
Inc	inc	Inc
T	t	T
.	.	.
N	n	N
,	,	,
Verizon	verizon	Verizon
Communications	communic	Communications
Inc	inc	Inc
VZ	vz	VZ
.	.	.
N	n	N
,	,	,
Netflix	netflix	Netflix
Inc	inc	Inc
NFLX	nflx	NFLX
.	.	.
O	o	O
and	and	and
Charter	charter	Charter
Communications	communic	Communications
Inc	inc	Inc
CHTR	chtr	CHTR
.	.	.
O	o	O
to	to	to
testify	testifi	testify
at	at	at
a	a	a
Sept	sept	Sept
.	.	.

7	7	7
hearing	hear	hearing
on	on	on
the	the	the
future	futur	future
of	of	of
net	net	net
neutrality	neutral	neutrality
rules	rule	rule
.	.	.

None	none	None
of	of	of
the	the	the
companies	compani	company
have	have	have
agreed	agre	agreed
yet	yet	yet
to	to	to
testify	testifi	testify
.	.	.

On	on	On
Monday	monday	Monday
,	,	,
a	a	a
lawyer	lawyer	lawyer
for	for	for
the	the	the
committee	committe	committee
,	,	,
Robin	robin	Robin
Colwell	colwel	Colwell
,	,	,
asked	ask	asked
the	the	the
companies	compani	company
to	to	to
weigh	weigh	weigh
in	in	in
on	on	on
what	what	what
net	net	net
neutrality	neutral	neutrality
legislation	legisl	legislation
could	could	could
look	look	look
like	like	like
.	.	.

So	so	So
all	all	all
we	we	we
are	are	are
looking	look	looking
for	for	for
at	at	at
this	this	this
stage	stage	stage
is	is	is
a	a	a
list	list	list
of	of	of
asks	ask	asks
.	.	.

From	from	From
your	your	your
perspective	perspect	perspective
,	,	,
what	what	what
needs	need	need
to	to	to
stay	stay	stay
,	,	,
what	what	what
needs	need	need
to	to	to
be	be	be
added	ad	added
,	,	,
and	and	and
what	what	what
needs	need	need
to	to	to
go	go	go
?	?	?
she	she	she
wrote	wrote	wrote
in	in	in
an	an	an
email	email	email
.	.	.

Representative	repres	Representative
Greg	greg	Greg
Walden	walden	Walden
,	,	,
the	the	the
Republican	republican	Republican
who	who	who
chairs	chair	chair
the	the	the
committee	committe	committee
,	,	,
said	said	said
last	last	last
week	week	week
that	that	that
the	the	the
time	time	time
has	has	ha
come	come	come
to	to	to
get	get	get
everyone	everyon	everyone
to	to	to
the	the	the
table	tabl	table
and	and	and
get	get	get
this	this	this
figured	figur	figured
out	out	out
.	.	.
Walden	walden	Walden
,	,	,
Colwell	colwel	Colwell
added	ad	added
continues	continu	continues
to	to	to
be	be	be
interested	interest	interested
in	in	in
moving	move	moving
forward	forward	forward
on	on	on
a	a	a
bipartisan	bipartisan	bipartisan
legislative	legisl	legislative
solution	solut	solution
to	to	to
the	the	the
longstanding	longstand	longstanding
issue	issu	issue
of	of	of
net	net	net
neutrality	neutral	neutrality
.	.	.

Since	sinc	Since
we	we	we
all	all	all
basically	basic	basically
agree	agre	agree
on	on	on
the	the	the
fundamental	fundament	fundamental
principles	principl	principle
and	and	and
the	the	the
need	need	need
to	to	to
provide	provid	provide
certainty	certainti	certainty
for	for	for
all	all	all
participants	particip	participant
in	in	in
the	the	the
internet	internet	internet
economy	economi	economy
,	,	,
he	he	he
believes	believ	belief
we	we	we
are	are	are
close	close	close
to	to	to
reaching	reach	reaching
an	an	an
agreement	agreement	agreement
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Federal	feder	Federal
Communications	communic	Communications
Commission	commiss	Commission
is	is	is
considering	consid	considering
tossing	toss	tossing
out	out	out
2015	2015	2015
Obama	obama	Obama
administration	administr	administration
net	net	net
neutrality	neutral	neutrality
rules	rule	rule
that	that	that
reclassified	reclassifi	reclassified
internet	internet	internet
service	servic	service
as	as	a
a	a	a
public	public	public
utility	util	utility
.	.	.

The	the	The
rules	rule	rule
bar	bar	bar
providers	provid	provider
from	from	from
blocking	block	blocking
,	,	,
slowing	slow	slowing
or	or	or
offering	offer	offering
paid	paid	paid
prioritization	priorit	prioritization
of	of	of
websites	websit	website
.	.	.

Many	mani	Many
internet	internet	internet
providers	provid	provider
want	want	want
Congress	congress	Congress
to	to	to
step	step	step
in	in	in
and	and	and
write	write	write
permanent	perman	permanent
rules	rule	rule
.	.	.

A	a	A
group	group	group
representing	repres	representing
major	major	major
technology	technolog	technology
companies	compani	company
earlier	earlier	earlier
this	this	this
month	month	month
urged	urg	urged
the	the	the
FCC	fcc	FCC
to	to	to
abandon	abandon	abandon
plans	plan	plan
to	to	to
rescind	rescind	rescind
the	the	the
rules	rule	rule
barring	bar	barring
internet	internet	internet
service	servic	service
providers	provid	provider
from	from	from
hindering	hinder	hindering
consumer	consum	consumer
access	access	access
to	to	to
Web	web	Web
content	content	content
or	or	or
offering	offer	offering
paid	paid	paid
fast	fast	fast
lanes	lane	lane
.	.	.
Major	major	Major
internet	internet	internet
services	servic	service
have	have	have
urged	urg	urged
the	the	the
FCC	fcc	FCC
to	to	to
reverse	revers	reverse
the	the	the
rules	rule	rule
,	,	,
even	even	even
as	as	a
they	they	they
vowed	vow	vowed
not	not	not
to	to	to
hinder	hinder	hinder
internet	internet	internet
access	access	access
.	.	.

In	in	In
May	may	May
,	,	,
the	the	the
FCC	fcc	FCC
voted	vote	voted
2	2	2
-1	-1	-1
to	to	to
advance	advanc	advance
Republican	republican	Republican
FCC	fcc	FCC
Chairman	chairman	Chairman
Ajit	ajit	Ajit
Pai	pai	Pai
s	s	s
plan	plan	plan
to	to	to
withdraw	withdraw	withdraw
the	the	the
Obama	obama	Obama
administration	administr	administration
s	s	s
order	order	order
reclassifying	reclassifi	reclassifying
internet	internet	internet
service	servic	service
providers	provid	provider
as	as	a
utilities	util	utility
.	.	.

More	more	More
than	than	than
14	14	14
million	million	million
public	public	public
comments	comment	comment
have	have	have
been	been	been
filed	file	filed
.	.	.

The	the	The
Internet	internet	Internet
Association	associ	Association
,	,	,
a	a	a
group	group	group
representing	repres	representing
companies	compani	company
including	includ	including
Facebook	facebook	Facebook
,	,	,
Microsoft	microsoft	Microsoft
Corp	corp	Corp
MSFT	msft	MSFT
.	.	.
O	o	O
and	and	and
Twitter	twitter	Twitter
Inc	inc	Inc
TWTR	twtr	TWTR
.	.	.
N	n	N
,	,	,
said	said	said
last	last	last
week	week	week
it	it	it
was	was	wa
open	open	open
to	to	to
alternative	altern	alternative
legal	legal	legal
bases	base	base
for	for	for
the	the	the
rules	rule	rule
,	,	,
either	either	either
via	via	via
legislative	legisl	legislative
action	action	action
codifying	codifi	codifying
the	the	the
existing	exist	existing
net	net	net
neutrality	neutral	neutrality
rules	rule	rule
or	or	or
via	via	via
sound	sound	sound
legal	legal	legal
theories	theori	theory
.	.	.

