WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
churches	church	church
in	in	in
Texas	texa	Texas
should	should	should
be	be	be
able	abl	able
to	to	to
receive	receiv	receive
money	money	money
from	from	from
the	the	the
Federal	feder	Federal
Emergency	emerg	Emergency
Management	manag	Management
Agency	agenc	Agency
for	for	for
helping	help	helping
victims	victim	victim
of	of	of
Hurricane	hurrican	Hurricane
Harvey	harvey	Harvey
.	.	.
Trump	trump	Trump
tweeted	tweet	tweeted
Churches	church	Churches
in	in	in
Texas	texa	Texas
should	should	should
be	be	be
entitled	entitl	entitled
to	to	to
reimbursement	reimburs	reimbursement
from	from	from
FEMA	fema	FEMA
Relief	relief	Relief
Funds	fund	Funds
for	for	for
helping	help	helping
victims	victim	victim
of	of	of
Hurricane	hurrican	Hurricane
Harvey	harvey	Harvey
just	just	just
like	like	like
others	other	others
.	.	.
Trump	trump	Trump
s	s	s
tweet	tweet	tweet
followed	follow	followed
a	a	a
lawsuit	lawsuit	lawsuit
filed	file	filed
by	by	by
three	three	three
Texas	texa	Texas
Churches	church	Churches
seeking	seek	seeking
federal	feder	federal
aid	aid	aid
to	to	to
repair	repair	repair
severe	sever	severe
damage	damag	damage
to	to	to
their	their	their
structures	structur	structure
by	by	by
Harvey	harvey	Harvey
.	.	.
It	it	It
was	was	wa
not	not	not
clear	clear	clear
whether	whether	whether
the	the	the
churches	church	church
had	had	had
provided	provid	provided
aid	aid	aid
to	to	to
victims	victim	victim
.	.	.
In	in	In
the	the	the
complaint	complaint	complaint
filed	file	filed
on	on	on
Monday	monday	Monday
in	in	in
federal	feder	federal
court	court	court
in	in	in
Houston	houston	Houston
,	,	,
the	the	the
Texas	texa	Texas
churches	church	church
said	said	said
they	they	they
would	would	would
like	like	like
to	to	to
apply	appli	apply
for	for	for
aid	aid	aid
but	but	but
it	it	it
would	would	would
be	be	be
futile	futil	futile
because	becaus	because
FEMA	fema	FEMA
s	s	s
public	public	public
assistance	assist	assistance
program	program	program
categorically	categor	categorically
excluded	exclud	excluded
their	their	their
claims	claim	claim
,	,	,
violating	violat	violating
their	their	their
constitutional	constitut	constitutional
right	right	right
to	to	to
freely	freeli	freely
exercise	exercis	exercise
their	their	their
religion	religion	religion
.	.	.
They	they	They
said	said	said
FEMA	fema	FEMA
s	s	s
ban	ban	ban
on	on	on
providing	provid	providing
relief	relief	relief
where	where	where
at	at	at
least	least	least
half	half	half
a	a	a
building	build	building
s	s	s
space	space	space
is	is	is
used	use	used
for	for	for
religious	religi	religious
purposes	purpos	purpose
,	,	,
a	a	a
policy	polici	policy
also	also	also
enforced	enforc	enforced
after	after	after
Hurricane	hurrican	Hurricane
Katrina	katrina	Katrina
in	in	in
2005	2005	2005
and	and	and
Hurricane	hurrican	Hurricane
Sandy	sandi	Sandy
in	in	in
2012	2012	2012
,	,	,
contradicted	contradict	contradicted
a	a	a
recent	recent	recent
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
decision	decis	decision
making	make	making
it	it	it
easier	easier	easier
for	for	for
religious	religi	religious
groups	group	group
to	to	to
get	get	get
public	public	public
aid	aid	aid
.	.	.
Becket	becket	Becket
,	,	,
a	a	a
nonprofit	nonprofit	nonprofit
that	that	that
advocates	advoc	advocate
for	for	for
religious	religi	religious
freedoms	freedom	freedom
and	and	and
represents	repres	represents
the	the	the
churches	church	church
,	,	,
said	said	said
the	the	the
same	same	same
principle	principl	principle
should	should	should
apply	appli	apply
to	to	to
federal	feder	federal
FEMA	fema	FEMA
relief	relief	relief
for	for	for
Harvey	harvey	Harvey
victims	victim	victim
.	.	.
The	the	The
principle	principl	principle
is	is	is
that	that	that
governments	govern	government
can	can	can
t	t	t
discriminate	discrimin	discriminate
on	on	on
the	the	the
basis	basi	basis
of	of	of
religious	religi	religious
status	status	status
,	,	,
and	and	and
that	that	that
is	is	is
unapologetically	unapologet	unapologetically
what	what	what
FEMA	fema	FEMA
is	is	is
doing	do	doing
here	here	here
,	,	,
Daniel	daniel	Daniel
Blomberg	blomberg	Blomberg
,	,	,
a	a	a
lawyer	lawyer	lawyer
for	for	for
Becket	becket	Becket
,	,	,
said	said	said
in	in	in
a	a	a
phone	phone	phone
interview	interview	interview
.	.	.
A	a	A
FEMA	fema	FEMA
spokeswoman	spokeswoman	spokeswoman
said	said	said
in	in	in
an	an	an
email	email	email
it	it	it
would	would	would
be	be	be
inappropriate	inappropri	inappropriate
to	to	to
discuss	discuss	discus
pending	pend	pending
litigation	litig	litigation
.	.	.
The	the	The
Texas	texa	Texas
churches	church	church
that	that	that
sued	su	sued
are	are	are
the	the	the
Rockport	rockport	Rockport
First	first	First
Assembly	assembl	Assembly
of	of	of
God	god	God
in	in	in
Rockport	rockport	Rockport
,	,	,
which	which	which
lost	lost	lost
its	it	it
roof	roof	roof
and	and	and
steeple	steepl	steeple
and	and	and
suffered	suffer	suffered
other	other	other
structural	structur	structural
damage	damag	damage
,	,	,
and	and	and
the	the	the
Harvest	harvest	Harvest
Family	famili	Family
Church	church	Church
in	in	in
Cypress	cypress	Cypress
and	and	and
Hi	hi	Hi
-Way	-way	-Way
Tabernacle	tabernacl	Tabernacle
in	in	in
Cleveland	cleveland	Cleveland
,	,	,
which	which	which
were	were	were
flooded	flood	flooded
.	.	.
The	the	The
case	case	case
is	is	is
Harvest	harvest	Harvest
Family	famili	Family
Church	church	Church
et	et	et
al	al	al
v	v	v
Federal	feder	Federal
Emergency	emerg	Emergency
Management	manag	Management
Agency	agenc	Agency
et	et	et
al	al	al
,	,	,
U	u	U
.	.	.
S	s	S
,	,	,
District	district	District
Court	court	Court
,	,	,
Southern	southern	Southern
District	district	District
of	of	of
Texas	texa	Texas
,	,	,
No	no	No
.	.	.
17	17	17
-02662	-02662	-02662
.	.	.
