WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Republican	republican	Republican
Senators	senat	Senators
Jerry	jerri	Jerry
Moran	moran	Moran
and	and	and
Mike	mike	Mike
Lee	lee	Lee
announced	announc	announced
their	their	their
opposition	opposit	opposition
on	on	on
Monday	monday	Monday
to	to	to
a	a	a
revised	revis	revised
Republican	republican	Republican
healthcare	healthcar	healthcare
bill	bill	bill
,	,	,
delivering	deliv	delivering
a	a	a
serious	serious	serious
blow	blow	blow
to	to	to
the	the	the
legislation	legisl	legislation
.	.	.
We	we	We
must	must	must
now	now	now
start	start	start
fresh	fresh	fresh
with	with	with
an	an	an
open	open	open
legislative	legisl	legislative
process	process	process
to	to	to
develop	develop	develop
innovative	innov	innovative
solutions	solut	solution
that	that	that
provide	provid	provide
greater	greater	greater
personal	person	personal
choice	choic	choice
,	,	,
protections	protect	protection
for	for	for
pre	pre	pre
-existing	-exist	-existing
conditions	condit	condition
,	,	,
increased	increas	increased
access	access	access
and	and	and
lower	lower	lower
overall	overal	overall
costs	cost	cost
for	for	for
Kansans	kansan	Kansans
,	,	,
Moran	moran	Moran
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
