Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Homeland	homeland	Homeland
Security	secur	Security
Secretary	secretari	Secretary
John	john	John
Kelly	kelli	Kelly
said	said	said
on	on	on
Sunday	sunday	Sunday
that	that	that
in	in	in
applying	appli	applying
the	the	the
provisions	provis	provision
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
on	on	on
refugees	refuge	refugee
and	and	and
immigration	immigr	immigration
he	he	he
deemed	deem	deemed
the	the	the
entry	entri	entry
of	of	of
lawful	law	lawful
permanent	perman	permanent
residents	resid	resident
in	in	in
the	the	the
national	nation	national
interest	interest	interest
Trump	trump	Trump
defended	defend	defended
his	his	his
move	move	move
to	to	to
ban	ban	ban
entry	entri	entry
of	of	of
refugees	refuge	refugee
and	and	and
people	peopl	people
from	from	from
seven	seven	seven
Muslim	muslim	Muslim
-majority	-major	-majority
nations	nation	nation
and	and	and
said	said	said
on	on	on
Sunday	sunday	Sunday
the	the	the
United	unit	United
States	state	States
would	would	would
resume	resum	resume
issuing	issu	issuing
visas	visa	visa
for	for	for
all	all	all
countries	countri	country
in	in	in
the	the	the
next	next	next
90	90	90
days	day	day
as	as	a
he	he	he
faced	face	faced
rising	rise	rising
criticism	critic	criticism
at	at	at
home	home	home
and	and	and
abroad	abroad	abroad
and	and	and
new	new	new
protests	protest	protest
in	in	in
U	u	U
S	s	S
cities	citi	city
