Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Congressional	congression	Congressional
Republicans	republican	Republicans
reached	reach	reached
a	a	a
deal	deal	deal
on	on	on
final	final	final
tax	tax	tax
legislation	legisl	legislation
on	on	on
Wednesday	wednesday	Wednesday
clearing	clear	clearing
the	the	the
way	way	way
for	for	for
final	final	final
votes	vote	vote
next	next	next
week	week	week
on	on	on
a	a	a
package	packag	package
that	that	that
would	would	would
slash	slash	slash
the	the	the
U	u	U
S	s	S
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
to	to	to
21	21	21
percent	percent	percent
and	and	and
cut	cut	cut
taxes	tax	tax
for	for	for
wealthy	wealthi	wealthy
Americans	american	Americans
Under	under	Under
an	an	an
agreement	agreement	agreement
between	between	between
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
and	and	and
the	the	the
Senate	senat	Senate
the	the	the
corporate	corpor	corporate
tax	tax	tax
would	would	would
be	be	be
1	1	1
percentage	percentag	percentage
point	point	point
higher	higher	higher
than	than	than
the	the	the
20	20	20
percent	percent	percent
rate	rate	rate
earlier	earlier	earlier
proposed	propos	proposed
but	but	but
still	still	still
far	far	far
below	below	below
the	the	the
current	current	current
headline	headlin	headline
rate	rate	rate
of	of	of
35	35	35
percent	percent	percent
a	a	a
deep	deep	deep
tax	tax	tax
reduction	reduct	reduction
that	that	that
corporations	corpor	corporation
have	have	have
sought	sought	sought
for	for	for
years	year	year
As	as	As
they	they	they
finalized	final	finalized
the	the	the
biggest	biggest	biggest
tax	tax	tax
overhaul	overhaul	overhaul
in	in	in
30	30	30
years	year	year
Republicans	republican	Republicans
wavered	waver	wavered
for	for	for
weeks	week	week
on	on	on
whether	whether	whether
to	to	to
slash	slash	slash
the	the	the
top	top	top
income	incom	income
tax	tax	tax
rate	rate	rate
for	for	for
the	the	the
wealthy	wealthi	wealthy
In	in	In
the	the	the
end	end	end
they	they	they
agreed	agre	agreed
to	to	to
cut	cut	cut
it	it	it
to	to	to
37	37	37
percent	percent	percent
from	from	from
the	the	the
current	current	current
39	39	39
6	6	6
percent	percent	percent
That	that	That
was	was	wa
despite	despit	despite
criticism	critic	criticism
from	from	from
Democrats	democrat	Democrats
that	that	that
the	the	the
Republican	republican	Republican
plan	plan	plan
tilts	tilt	tilt
toward	toward	toward
the	the	the
rich	rich	rich
and	and	and
corporations	corpor	corporation
offering	offer	offering
little	littl	little
to	to	to
the	the	the
middle	middl	middle
class	class	class
I	i	I
think	think	think
we	we	we
ve	ve	ve
got	got	got
a	a	a
pretty	pretti	pretty
good	good	good
deal	deal	deal
Senate	senat	Senate
Finance	financ	Finance
Committee	committe	Committee
Chairman	chairman	Chairman
Orrin	orrin	Orrin
Hatch	hatch	Hatch
told	told	told
reporters	report	reporter
The	the	The
emerging	emerg	emerging
agreement	agreement	agreement
would	would	would
repeal	repeal	repeal
the	the	the
corporate	corpor	corporate
alternative	altern	alternative
minimum	minimum	minimum
tax	tax	tax
set	set	set
up	up	up
to	to	to
ensure	ensur	ensure
profitable	profit	profitable
companies	compani	company
pay	pay	pay
some	some	some
federal	feder	federal
tax	tax	tax
and	and	and
expand	expand	expand
a	a	a
