Token	Stem	Lemma
SANDRINGHAM	sandringham	SANDRINGHAM
England	england	England
Reuters	reuter	Reuters
Britain	britain	Britain
s	s	s
Queen	queen	Queen
Elizabeth	elizabeth	Elizabeth
praised	prais	praised
the	the	the
resilience	resili	resilience
of	of	of
London	london	London
and	and	and
Manchester	manchest	Manchester
after	after	after
appalling	appal	appalling
attacks	attack	attack
in	in	in
a	a	a
Christmas	christma	Christmas
message	messag	message
that	that	that
also	also	also
paid	paid	paid
tribute	tribut	tribute
to	to	to
her	her	her
husband	husband	husband
Prince	princ	Prince
Philip	philip	Philip
who	who	who
retired	retir	retired
from	from	from
regular	regular	regular
royal	royal	royal
duties	duti	duty
this	this	this
year	year	year
The	the	The
powerful	power	powerful
identities	ident	identity
of	of	of
the	the	the
capital	capit	capital
and	and	and
the	the	the
northern	northern	northern
English	english	English
city	citi	city
had	had	had
shone	shone	shone
through	through	through
after	after	after
militant	milit	militant
attacks	attack	attack
as	as	a
well	well	well
as	as	a
a	a	a
devastating	devast	devastating
fire	fire	fire
that	that	that
destroyed	destroy	destroyed
the	the	the
residential	residenti	residential
tower	tower	tower
block	block	block
Grenfell	grenfel	Grenfell
Tower	tower	Tower
in	in	in
London	london	London
the	the	the
Queen	queen	Queen
said	said	said
The	the	The
91	91	91
year	year	year
-old	-old	-old
monarch	monarch	monarch
whose	whose	whose
televised	televis	televised
address	address	address
is	is	is
an	an	an
essential	essenti	essential
part	part	part
of	of	of
a	a	a
traditional	tradit	traditional
Christmas	christma	Christmas
in	in	in
Britain	britain	Britain
said	said	said
it	it	it
had	had	had
been	been	been
a	a	a
privilege	privileg	privilege
to	to	to
visit	visit	visit
victims	victim	victim
of	of	of
the	the	the
bomb	bomb	bomb
attack	attack	attack
at	at	at
a	a	a
pop	pop	pop
concert	concert	concert
in	in	in
Manchester	manchest	Manchester
as	as	a
she	she	she
was	was	wa
able	abl	able
to	to	to
witness	wit	witness
the	the	the
bravery	braveri	bravery
and	and	and
resilience	resili	resilience
of	of	of
survivors	survivor	survivor
first	first	first
-hand	-hand	-hand
On	on	On
the	the	the
60th	60th	60th
anniversary	anniversari	anniversary
of	of	of
her	her	her
first	first	first
televised	televis	televised
Christmas	christma	Christmas
address	address	address
Elizabeth	elizabeth	Elizabeth
said	said	said
her	her	her
reflections	reflect	reflection
on	on	on
the	the	the
year	year	year
had	had	had
made	made	made
her	her	her
grateful	grate	grateful
for	for	for
the	the	the
blessings	bless	blessing
of	of	of
home	home	home
and	and	and
family	famili	family
and	and	and
praised	prais	praised
her	her	her
husband	husband	husband
and	and	and
his	his	his
unique	uniqu	unique
sense	sens	sense
of	of	of
humor	humor	humor
The	the	The
96	96	96
-year	-year	-year
-old	-old	-old
prince	princ	prince
also	also	also
known	known	known
as	as	a
the	the	the
Duke	duke	Duke
of	of	of
Edinburgh	edinburgh	Edinburgh
has	has	ha
been	been	been
at	at	at
the	the	the
queen	queen	queen
s	s	s
side	side	side
throughout	throughout	throughout
her	her	her
65	65	65
years	year	year
on	on	on
the	the	the
throne	throne	throne
and	and	and
has	has	ha
often	often	often
grabbed	grab	grabbed
the	the	the
headlines	headlin	headline
with	with	with
his	his	his
off	off	off
-color	-color	-color
comments	comment	comment
Elizabeth	elizabeth	Elizabeth
the	the	the
world	world	world
s	s	s
longest	longest	longest
reigning	reign	reigning
monarch	monarch	monarch
celebrated	celebr	celebrated
her	her	her
platinum	platinum	platinum
wedding	wed	wedding
anniversary	anniversari	anniversary
in	in	in
November	novemb	November
Philip	philip	Philip
retired	retir	retired
from	from	from
regular	regular	regular
royal	royal	royal
duties	duti	duty
over	over	over
the	the	the
summer	summer	summer
having	have	having
carried	carri	carried
out	out	out
more	more	more
than	than	than
22	22	22
000	000	000
solo	solo	solo
engagements	engag	engagement
I	i	I
don	don	don
t	t	t
know	know	know
that	that	that
anyone	anyon	anyone
had	had	had
invented	invent	invented
the	the	the
term	term	term
platinum	platinum	platinum
for	for	for
a	a	a
70th	70th	70th
wedding	wed	wedding
anniversary	anniversari	anniversary
when	when	when
I	i	I
was	was	wa
born	born	born
You	you	You
weren	weren	weren
t	t	t
expected	expect	expected
to	to	to
be	be	be
around	around	around
that	that	that
long	long	long
she	she	she
said	said	said
Even	even	Even
Prince	princ	Prince
Philip	philip	Philip
has	has	ha
decided	decid	decided
it	it	it
s	s	s
time	time	time
to	to	to
slow	slow	slow
down	down	down
a	a	a
little	littl	little
having	have	having
as	as	a
he	he	he
economically	econom	economically
put	put	put
it	it	it
done	done	done
his	his	his
bit	bit	bit
But	but	But
I	i	I
know	know	know
his	his	his
support	support	support
and	and	and
unique	uniqu	unique
sense	sens	sense
of	of	of
humor	humor	humor
will	will	will
remain	remain	remain
as	as	a
strong	strong	strong
as	as	a
ever	ever	ever
Philip	philip	Philip
has	has	ha
continued	continu	continued
to	to	to
make	make	make
occasional	occasion	occasional
appearances	appear	appearance
and	and	and
joined	join	joined
other	other	other
members	member	member
of	of	of
the	the	the
royal	royal	royal
family	famili	family
at	at	at
a	a	a
Christmas	christma	Christmas
Day	day	Day
church	church	church
service	servic	service
on	on	on
their	their	their
country	countri	country
estate	estat	estate
in	in	in
Sandringham	sandringham	Sandringham
Also	also	Also
joining	join	joining
them	them	them
for	for	for
the	the	the
service	servic	service
was	was	wa
Prince	princ	Prince
Harry	harri	Harry
s	s	s
fiancee	fiance	fiancee
Meghan	meghan	Meghan
Markle	markl	Markle
who	who	who
is	is	is
spending	spend	spending
Christmas	christma	Christmas
with	with	with
the	the	the
royals	royal	royal
The	the	The
American	american	American
actress	actress	actress
wore	wore	wore
a	a	a
distinctive	distinct	distinctive
brown	brown	brown
hat	hat	hat
as	as	a
she	she	she
arrived	arriv	arrived
alongside	alongsid	alongside
the	the	the
Queen	queen	Queen
s	s	s
grandson	grandson	grandson
Harry	harri	Harry
his	his	his
elder	elder	elder
brother	brother	brother
William	william	William
and	and	and
his	his	his
wife	wife	wife
Kate	kate	Kate
As	as	As
they	they	they
left	left	left
both	both	both
couples	coupl	couple
briefly	briefli	briefly
chatted	chat	chatted
to	to	to
some	some	some
well	well	well
-wishers	-wisher	-wishers
who	who	who
had	had	had
gathered	gather	gathered
to	to	to
glimpse	glimps	glimpse
the	the	the
royals	royal	royal
on	on	on
Christmas	christma	Christmas
morning	morn	morning
The	the	The
Queen	queen	Queen
who	who	who
missed	miss	missed
last	last	last
year	year	year
s	s	s
service	servic	service
with	with	with
a	a	a
heavy	heavi	heavy
cold	cold	cold
said	said	said
in	in	in
her	her	her
address	address	address
that	that	that
she	she	she
was	was	wa
looking	look	looking
forward	forward	forward
to	to	to
welcoming	welcom	welcoming
new	new	new
members	member	member
into	into	into
the	the	the
royal	royal	royal
family	famili	family
next	next	next
year	year	year
As	as	As
well	well	well
as	as	a
Markle	markl	Markle
who	who	who
will	will	will
marry	marri	marry
Harry	harri	Harry
in	in	in
May	may	May
Kate	kate	Kate
is	is	is
expecting	expect	expecting
a	a	a
third	third	third
child	child	child
The	the	The
royal	royal	royal
Christmas	christma	Christmas
broadcast	broadcast	broadcast
dates	date	date
back	back	back
to	to	to
King	king	King
George	georg	George
V	v	V
in	in	in
1932	1932	1932
when	when	when
it	it	it
was	was	wa
on	on	on
the	the	the
radio	radio	radio
It	it	It
was	was	wa
first	first	first
televised	televis	televised
in	in	in
1957	1957	1957
