Token	Stem	Lemma
KUALA	kuala	KUALA
LUMPUR	lumpur	LUMPUR
Reuters	reuter	Reuters
A	a	A
blaze	blaze	blaze
at	at	at
an	an	an
Islamic	islam	Islamic
boarding	board	boarding
school	school	school
in	in	in
the	the	the
Malaysian	malaysian	Malaysian
capital	capit	capital
killed	kill	killed
at	at	at
least	least	least
23	23	23
people	peopl	people
on	on	on
Thursday	thursday	Thursday
most	most	most
of	of	of
them	them	them
teenage	teenag	teenage
boys	boy	boy
who	who	who
cried	cri	cried
for	for	for
help	help	help
from	from	from
barred	bar	barred
windows	window	window
officials	offici	official
and	and	and
witnesses	wit	witness
said	said	said
The	the	The
fire	fire	fire
broke	broke	broke
out	out	out
at	at	at
around	around	around
5	5	5
40	40	40
a	a	a
m	m	m
in	in	in
a	a	a
top	top	top
-floor	-floor	-floor
dormitory	dormitori	dormitory
in	in	in
the	the	the
three	three	three
-storey	-storey	-storey
building	build	building
firemen	firemen	fireman
said	said	said
where	where	where
most	most	most
of	of	of
the	the	the
students	student	student
were	were	were
sleeping	sleep	sleeping
in	in	in
bunk	bunk	bunk
beds	bed	bed
with	with	with
many	mani	many
of	of	of
the	the	the
windows	window	window
covered	cover	covered
by	by	by
metal	metal	metal
grills	grill	grill
One	one	One
survivor	survivor	survivor
said	said	said
there	there	there
was	was	wa
just	just	just
one	one	one
window	window	window
the	the	the
boys	boy	boy
managed	manag	managed
to	to	to
open	open	open
Two	two	Two
teachers	teacher	teacher
were	were	were
also	also	also
killed	kill	killed
in	in	in
the	the	the
fire	fire	fire
at	at	at
the	the	the
Darul	darul	Darul
Quran	quran	Quran
Ittifaqiyah	ittifaqiyah	Ittifaqiyah
a	a	a
15	15	15
-minute	-minut	-minute
drive	drive	drive
from	from	from
the	the	the
iconic	icon	iconic
Petronas	petrona	Petronas
Twin	twin	Twin
Towers	tower	Towers
in	in	in
Kuala	kuala	Kuala
Lumpur	lumpur	Lumpur
police	polic	police
said	said	said
adding	ad	adding
that	that	that
most	most	most
of	of	of
the	the	the
victims	victim	victim
died	die	died
from	from	from
smoke	smoke	smoke
inhalation	inhal	inhalation
The	the	The
youngest	youngest	youngest
was	was	wa
just	just	just
seven	seven	seven
media	media	medium
said	said	said
The	the	The
disaster	disast	disaster
has	has	ha
renewed	renew	renewed
calls	call	call
for	for	for
greater	greater	greater
scrutiny	scrutini	scrutiny
of	of	of
so	so	so
-called	-call	-called
tahfiz	tahfiz	tahfiz
schools	school	school
where	where	where
students	student	student
learn	learn	learn
to	to	to
memorize	memor	memorize
the	the	the
Quran	quran	Quran
They	they	They
are	are	are
unregulated	unregul	unregulated
by	by	by
the	the	the
education	educ	education
ministry	ministri	ministry
being	be	being
the	the	the
responsibility	respons	responsibility
of	of	of
the	the	the
religious	religi	religious
department	depart	department
Deputy	deputi	Deputy
Prime	prime	Prime
Minister	minist	Minister
Ahmad	ahmad	Ahmad
Zahid	zahid	Zahid
Hamidi	hamidi	Hamidi
said	said	said
at	at	at
least	least	least
31	31	31
fires	fire	fire
had	had	had
been	been	been
reported	report	reported
at	at	at
such	such	such
schools	school	school
in	in	in
Malaysia	malaysia	Malaysia
since	sinc	since
2011	2011	2011
adding	ad	adding
that	that	that
they	they	they
must	must	must
follow	follow	follow
safety	safeti	safety
regulations	regul	regulation
We	we	We
will	will	will
continue	continu	continue
to	to	to
carry	carri	carry
out	out	out
investigations	investig	investigation
especially	especi	especially
through	through	through
forensics	forens	forensics
as	as	a
we	we	we
found	found	found
that	that	that
there	there	there
was	was	wa
some	some	some
security	secur	security
features	featur	feature
that	that	that
should	should	should
have	have	have
been	been	been
complied	compli	complied
with	with	with
but	but	but
weren	weren	weren
t	t	t
Zahid	zahid	Zahid
told	told	told
reporters	report	reporter
outside	outsid	outside
the	the	the
school	school	school
Fire	fire	Fire
department	depart	department
operations	oper	operation
deputy	deputi	deputy
director	director	director
Soiman	soiman	Soiman
Jahid	jahid	Jahid
said	said	said
the	the	the
cause	caus	cause
was	was	wa
likely	like	likely
a	a	a
short	short	short
circuit	circuit	circuit
or	or	or
a	a	a
mosquito	mosquito	mosquito
repellent	repel	repellent
coil	coil	coil
The	the	The
dormitory	dormitori	dormitory
had	had	had
only	onli	only
one	one	one
entrance	entranc	entrance
leaving	leav	leaving
many	mani	many
of	of	of
the	the	the
victims	victim	victim
trapped	trap	trapped
he	he	he
said	said	said
The	the	The
building	build	building
was	was	wa
surrounded	surround	surrounded
by	by	by
metal	metal	metal
grills	grill	grill
that	that	that
could	could	could
not	not	not
be	be	be
opened	open	opened
from	from	from
the	the	the
inside	insid	inside
The	the	The
students	student	student
after	after	after
realizing	realiz	realizing
the	the	the
fire	fire	fire
and	and	and
heavy	heavi	heavy
smoke	smoke	smoke
tried	tri	tried
to	to	to
escape	escap	escape
through	through	through
the	the	the
window	window	window
Soiman	soiman	Soiman
said	said	said
outside	outsid	outside
the	the	the
school	school	school
But	but	But
because	becaus	because
of	of	of
the	the	the
grills	grill	grill
they	they	they
could	could	could
not	not	not
escape	escap	escape
Soiman	soiman	Soiman
said	said	said
the	the	the
school	school	school
had	had	had
submitted	submit	submitted
a	a	a
request	request	request
for	for	for
fire	fire	fire
safety	safeti	safety
approval	approv	approval
but	but	but
no	no	no
new	new	new
checks	check	check
had	had	had
been	been	been
carried	carri	carried
out	out	out
as	as	a
the	the	the
request	request	request
was	was	wa
still	still	still
being	be	being
processed	process	processed
The	the	The
pupils	pupil	pupil
all	all	all
got	got	got
locked	lock	locked
in	in	in
and	and	and
they	they	they
couldn	couldn	couldn
t	t	t
escape	escap	escape
and	and	and
got	got	got
burned	burn	burned
Nadia	nadia	Nadia
Azalan	azalan	Azalan
sister	sister	sister
of	of	of
a	a	a
13	13	13
-year	-year	-year
-old	-old	-old
victim	victim	victim
told	told	told
Reuters	reuter	Reuters
in	in	in
tears	tear	tear
as	as	a
distraught	distraught	distraught
family	famili	family
members	member	member
gathered	gather	gathered
outside	outsid	outside
the	the	the
building	build	building
Safety	safeti	Safety
should	should	should
come	come	come
first	first	first
Mohamad	mohamad	Mohamad
Arif	arif	Arif
Mawardi	mawardi	Mawardi
24	24	24
who	who	who
was	was	wa
sleeping	sleep	sleeping
on	on	on
one	one	one
of	of	of
the	the	the
lower	lower	lower
floors	floor	floor
said	said	said
he	he	he
realized	realiz	realized
there	there	there
was	was	wa
a	a	a
fire	fire	fire
only	onli	only
after	after	after
he	he	he
heard	heard	heard
people	peopl	people
shouting	shout	shouting
We	we	We
wanted	want	wanted
to	to	to
help	help	help
the	the	the
others	other	others
but	but	but
we	we	we
couldn	couldn	couldn
t	t	t
because	becaus	because
the	the	the
fire	fire	fire
was	was	wa
rampant	rampant	rampant
There	there	There
was	was	wa
nothing	noth	nothing
we	we	we
could	could	could
do	do	do
he	he	he
said	said	said
About	about	About
13	13	13
boys	boy	boy
managed	manag	managed
to	to	to
open	open	open
a	a	a
window	window	window
and	and	and
escape	escap	escape
Arif	arif	Arif
said	said	said
Only	onli	Only
those	those	those
13	13	13
who	who	who
had	had	had
access	access	access
to	to	to
that	that	that
open	open	open
window	window	window
could	could	could
escape	escap	escape
he	he	he
said	said	said
A	a	A
man	man	man
identified	identifi	identified
only	onli	only
as	as	a
Hazin	hazin	Hazin
who	who	who
lived	live	lived
next	next	next
door	door	door
to	to	to
the	the	the
school	school	school
said	said	said
his	his	his
son	son	son
called	call	called
the	the	the
fire	fire	fire
department	depart	department
after	after	after
they	they	they
heard	heard	heard
screams	scream	scream
and	and	and
saw	saw	saw
the	the	the
flames	flame	flame
The	the	The
children	children	child
were	were	were
crying	cri	cry
for	for	for
help	help	help
but	but	but
I	i	I
couldn	couldn	couldn
t	t	t
help	help	help
them	them	them
as	as	a
the	the	the
door	door	door
was	was	wa
already	alreadi	already
on	on	on
fire	fire	fire
he	he	he
said	said	said
Viewed	view	Viewed
from	from	from
outside	outsid	outside
the	the	the
only	onli	only
tell	tell	tell
-tale	-tale	-tale
signs	sign	sign
of	of	of
disaster	disast	disaster
were	were	were
the	the	the
blackened	blacken	blackened
upper	upper	upper
-floor	-floor	-floor
windows	window	window
otherwise	otherwis	otherwise
the	the	the
tin	tin	tin
-roofed	-roof	-roofed
building	build	building
appeared	appear	appeared
unscathed	unscath	unscathed
with	with	with
a	a	a
Malaysian	malaysian	Malaysian
flag	flag	flag
hanging	hang	hanging
limply	limpli	limply
from	from	from
the	the	the
yellow	yellow	yellow
wall	wall	wall
Only	onli	Only
inside	insid	inside
did	did	did
the	the	the
intensity	intens	intensity
of	of	of
the	the	the
inferno	inferno	inferno
become	becom	become
clear	clear	clear
The	the	The
dormitory	dormitori	dormitory
was	was	wa
blackened	blacken	blackened
lined	line	lined
with	with	with
the	the	the
charred	char	charred
frames	frame	frame
of	of	of
bunk	bunk	bunk
