Token	Stem	Lemma
MADRID	madrid	MADRID
Reuters	reuter	Reuters
The	the	The
Spanish	spanish	Spanish
government	govern	government
has	has	ha
secured	secur	secured
opposition	opposit	opposition
support	support	support
for	for	for
dissolving	dissolv	dissolving
Catalonia	catalonia	Catalonia
s	s	s
parliament	parliament	parliament
and	and	and
holding	hold	holding
new	new	new
elections	elect	election
there	there	there
in	in	in
January	januari	January
in	in	in
its	it	it
bid	bid	bid
to	to	to
check	check	check
the	the	the
regional	region	regional
government	govern	government
s	s	s
push	push	push
for	for	for
independence	independ	independence
The	the	The
Socialists	socialist	Socialists
the	the	the
main	main	main
opposition	opposit	opposition
said	said	said
on	on	on
Friday	friday	Friday
they	they	they
would	would	would
back	back	back
special	special	special
measures	measur	measure
to	to	to
impose	impos	impose
central	central	central
rule	rule	rule
on	on	on
the	the	the
region	region	region
to	to	to
thwart	thwart	thwart
the	the	the
secessionist	secessionist	secessionist
-minded	-mind	-minded
Catalan	catalan	Catalan
government	govern	government
and	and	and
end	end	end
a	a	a
crisis	crisi	crisis
that	that	that
has	has	ha
unsettled	unsettl	unsettled
the	the	the
euro	euro	euro
and	and	and
hurt	hurt	hurt
confidence	confid	confidence
in	in	in
the	the	the
euro	euro	euro
zone	zone	zone
s	s	s
fourth	fourth	fourth
-largest	-largest	-largest
economy	economi	economy
Prime	prime	Prime
Minister	minist	Minister
Mariano	mariano	Mariano
Rajoy	rajoy	Rajoy
who	who	who
wants	want	want
opposition	opposit	opposition
support	support	support
to	to	to
be	be	be
able	abl	able
to	to	to
present	present	present
a	a	a
united	unit	united
front	front	front
in	in	in
the	the	the
crisis	crisi	crisis
has	has	ha
called	call	called
an	an	an
emergency	emerg	emergency
cabinet	cabinet	cabinet
meeting	meet	meeting
on	on	on
Saturday	saturday	Saturday
to	to	to
pave	pave	pave
the	the	the
way	way	way
for	for	for
Madrid	madrid	Madrid
establishing	establish	establishing
central	central	central
control	control	control
in	in	in
the	the	the
region	region	region
The	the	The
government	govern	government
would	would	would
not	not	not
confirm	confirm	confirm
whether	whether	whether
January	januari	January
elections	elect	election
formed	form	formed
a	a	a
part	part	part
of	of	of
the	the	the
package	packag	package
with	with	with
Rajoy	rajoy	Rajoy
saying	say	saying
only	onli	only
that	that	that
the	the	the
measures	measur	measure
would	would	would
be	be	be
announced	announc	announced
on	on	on
Saturday	saturday	Saturday
However	howev	However
a	a	a
government	govern	government
spokesman	spokesman	spokesman
saw	saw	saw
regional	region	regional
elections	elect	election
as	as	a
likely	like	likely
The	the	The
logical	logic	logical
end	end	end
to	to	to
this	this	this
process	process	process
would	would	would
be	be	be
new	new	new
elections	elect	election
established	establish	established
within	within	within
the	the	the
law	law	law
said	said	said
government	govern	government
spokesman	spokesman	spokesman
Inigo	inigo	Inigo
Mendez	mendez	Mendez
de	de	de
Vigo	vigo	Vigo
at	at	at
a	a	a
weekly	week	weekly
government	govern	government
press	press	press
conference	confer	conference
It	it	It
will	will	will
be	be	be
the	the	the
first	first	first
time	time	time
in	in	in
Spain	spain	Spain
s	s	s
four	four	four
decades	decad	decade
of	of	of
democracy	democraci	democracy
that	that	that
Madrid	madrid	Madrid
has	has	ha
invoked	invok	invoked
the	the	the
constitution	constitut	constitution
to	to	to
effectively	effect	effectively
sack	sack	sack
a	a	a
regional	region	regional
government	govern	government
and	and	and
call	call	call
new	new	new
elections	elect	election
Head	head	Head
of	of	of
state	state	state
King	king	King
Felipe	felip	Felipe
used	use	used
a	a	a
prizegiving	prizegiv	prizegiving
ceremony	ceremoni	ceremony
in	in	in
the	the	the
northwestern	northwestern	northwestern
region	region	region
of	of	of
Asturias	asturia	Asturias
to	to	to
indicate	indic	indicate
support	support	support
for	for	for
the	the	the
government	govern	government
and	and	and
affirm	affirm	affirm
the	the	the
unity	uniti	unity
of	of	of
Spain	spain	Spain
of	of	of
which	which	which
he	he	he
said	said	said
Catalonia	catalonia	Catalonia
is	is	is
and	and	and
will	will	will
remain	remain	remain
an	an	an
essential	essenti	essential
part	part	part
Spain	spain	Spain
needs	need	need
to	to	to
face	face	face
up	up	up
to	to	to
an	an	an
unacceptable	unaccept	unacceptable
secession	secess	secession
attempt	attempt	attempt
on	on	on
its	it	it
national	nation	national
territory	territori	territory
which	which	which
it	it	it
will	will	will
resolve	resolv	resolve
through	through	through
its	it	it
legitimate	legitim	legitimate
democratic	democrat	democratic
institutions	institut	institution
said	said	said
the	the	the
monarch	monarch	monarch
a	a	a
ceremonial	ceremoni	ceremonial
figure	figur	figure
who	who	who
sharply	sharpli	sharply
criticized	critic	criticized
Catalan	catalan	Catalan
leaders	leader	leader
earlier	earlier	earlier
this	this	this
month	month	month
Rajoy	rajoy	Rajoy
wants	want	want
as	as	a
broad	broad	broad
a	a	a
consensus	consensus	consensus
as	as	a
possible	possibl	possible
before	befor	before
taking	take	taking
the	the	the
step	step	step
which	which	which
has	has	ha
raised	rais	raised
the	the	the
prospect	prospect	prospect
of	of	of
more	more	more
large	larg	large
-scale	-scale	-scale
protests	protest	protest
in	in	in
Catalonia	catalonia	Catalonia
where	where	where
pro	pro	pro
-independence	-independ	-independence
groups	group	group
have	have	have
been	been	been
able	abl	able
to	to	to
bring	bring	bring
more	more	more
than	than	than
one	one	one
million	million	million
people	peopl	people
out	out	out
onto	onto	onto
the	the	the
streets	street	street
Catalan	catalan	Catalan
leader	leader	leader
Carles	carl	Carles
Puigdemont	puigdemont	Puigdemont
a	a	a
former	former	former
journalist	journalist	journalist
who	who	who
is	is	is
spearheading	spearhead	spearheading
the	the	the
secession	secess	secession
campaign	campaign	campaign
has	has	ha
refused	refus	refused
to	to	to
renounce	renounc	renounce
independence	independ	independence
citing	cite	citing
an	an	an
overwhelming	overwhelm	overwhelming
vote	vote	vote
in	in	in
favor	favor	favor
of	of	of
secession	secess	secession
at	at	at
a	a	a
referendum	referendum	referendum
on	on	on
Oct	oct	Oct
1	1	1
Regional	region	Regional
authorities	author	authority
said	said	said
around	around	around
90	90	90
percent	percent	percent
voted	vote	voted
for	for	for
independence	independ	independence
though	though	though
only	onli	only
43	43	43
percent	percent	percent
of	of	of
voters	voter	voter
participated	particip	participated
Opponents	oppon	Opponents
of	of	of
secession	secess	secession
mostly	most	mostly
stayed	stay	stayed
home	home	home
Spanish	spanish	Spanish
courts	court	court
have	have	have
ruled	rule	ruled
the	the	the
referendum	referendum	referendum
unconstitutional	unconstitut	unconstitutional
but	but	but
Puigdemont	puigdemont	Puigdemont
says	say	say
the	the	the
result	result	result
is	is	is
binding	bind	binding
and	and	and
must	must	must
be	be	be
obeyed	obey	obeyed
The	the	The
prolonged	prolong	prolonged
standoff	standoff	standoff
has	has	ha
caused	caus	caused
hundreds	hundr	hundred
of	of	of
companies	compani	company
to	to	to
move	move	move
their	their	their
headquarters	headquart	headquarters
outside	outsid	outside
Catalonia	catalonia	Catalonia
and	and	and
prompted	prompt	prompted
the	the	the
Spanish	spanish	Spanish
government	govern	government
to	to	to
cut	cut	cut
its	it	it
economic	econom	economic
growth	growth	growth
forecast	forecast	forecast
The	the	The
region	region	region
accounts	account	account
for	for	for
a	a	a
fifth	fifth	fifth
of	of	of
Spain	spain	Spain
s	s	s
economy	economi	economy
In	in	In
a	a	a
test	test	test
of	of	of
investor	investor	investor
appetite	appetit	appetite
for	for	for
Spanish	spanish	Spanish
stocks	stock	stock
housebuilder	housebuild	housebuilder
Aedas	aeda	Aedas
AEDAS	aeda	AEDAS
MC	mc	MC
dropped	drop	dropped
over	over	over
6	6	6
percent	percent	percent
in	in	in
its	it	it
debut	debut	debut
on	on	on
the	the	the
Madrid	madrid	Madrid
stock	stock	stock
exchange	exchang	exchange
on	on	on
Friday	friday	Friday
although	although	although
it	it	it
later	later	later
regained	regain	regained
losses	loss	loss
to	to	to
trade	trade	trade
close	close	close
to	to	to
its	it	it
listing	list	listing
price	price	price
The	the	The
uncertainty	uncertainti	uncertainty
surrounding	surround	surrounding
the	the	the
future	futur	future
of	of	of
the	the	the
region	region	region
has	has	ha
rattled	rattl	rattled
the	the	the
euro	euro	euro
On	on	On
Thursday	thursday	Thursday
European	european	European
Union	union	Union
leaders	leader	leader
including	includ	including
Germany	germani	Germany
s	s	s
Angela	angela	Angela
Merkel	merkel	Merkel
and	and	and
France	franc	France
s	s	s
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
offered	offer	offered
their	their	their
support	support	support
for	for	for
Rajoy	rajoy	Rajoy
at	at	at
an	an	an
EU	eu	EU
leaders	leader	leader
summit	summit	summit
in	in	in
Brussels	brussel	Brussels
After	after	After
Rajoy	rajoy	Rajoy
announces	announc	announces
the	the	the
direct	direct	direct
control	control	control
measures	measur	measure
on	on	on
Saturday	saturday	Saturday
Spain	spain	Spain
s	s	s
upper	upper	upper
house	hous	house
will	will	will
have	have	have
to	to	to
approve	approv	approve
them	them	them
in	in	in
a	a	a
session	session	session
which	which	which
could	could	could
take	take	take
place	place	place
on	on	on
Oct	oct	Oct
27	27	27
a	a	a
Senate	senat	Senate
spokeswoman	spokeswoman	spokeswoman
said	said	said
Actions	action	Actions
could	could	could
range	rang	range
from	from	from
dismissing	dismiss	dismissing
the	the	the
Catalan	catalan	Catalan
parliament	parliament	parliament
and	and	and
government	govern	government
to	to	to
a	a	a
softer	softer	softer
approach	approach	approach
of	of	of
removing	remov	removing
specific	specif	specific
heads	head	head
of	of	of
department	depart	department
Direct	direct	Direct
rule	rule	rule
from	from	from
Madrid	madrid	Madrid
would	would	would
be	be	be
temporary	temporari	temporary
while	while	while
regional	region	regional
elections	elect	election
are	are	are
held	held	held
to	to	to
form	form	form
a	a	a
new	new	new
government	govern	government
