Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
Senator	senat	Senator
and	and	and
former	former	former
presidential	presidenti	presidential
hopeful	hope	hopeful
Lindsey	lindsey	Lindsey
Graham	graham	Graham
said	said	said
on	on	on
Friday	friday	Friday
he	he	he
could	could	could
not	not	not
in	in	in
good	good	good
conscience	conscienc	conscience
support	support	support
Donald	donald	Donald
Trump	trump	Trump
for	for	for
the	the	the
presidency	presid	presidency
but	but	but
that	that	that
he	he	he
also	also	also
would	would	would
not	not	not
back	back	back
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
I	i	I
absolutely	absolut	absolutely
will	will	will
NOT	not	NOT
support	support	support
Hillary	hillari	Hillary
Clinton	clinton	Clinton
for	for	for
President	presid	President
Graham	graham	Graham
said	said	said
in	in	in
a	a	a
post	post	post
on	on	on
Twitter	twitter	Twitter
I	i	I
also	also	also
cannot	cannot	cannot
in	in	in
good	good	good
conscience	conscienc	conscience
support	support	support
Donald	donald	Donald
Trump	trump	Trump
because	becaus	because
I	i	I
do	do	do
not	not	not
believe	believ	believe
he	he	he
is	is	is
a	a	a
reliable	reliabl	reliable
Republican	republican	Republican
conservative	conserv	conservative
