Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
Syrian	syrian	Syrian
government	govern	government
and	and	and
opposition	opposit	opposition
negotiators	negoti	negotiator
meeting	meet	meeting
in	in	in
Geneva	geneva	Geneva
this	this	this
week	week	week
will	will	will
have	have	have
the	the	the
chance	chanc	chance
to	to	to
hold	hold	hold
direct	direct	direct
talks	talk	talk
for	for	for
the	the	the
first	first	first
time	time	time
but	but	but
it	it	it
is	is	is
not	not	not
clear	clear	clear
if	if	if
they	they	they
will	will	will
take	take	take
it	it	it
the	the	the
U	u	U
N	n	N
envoy	envoy	envoy
mediating	mediat	mediating
the	the	the
talks	talk	talk
told	told	told
reporters	report	reporter
on	on	on
Tuesday	tuesday	Tuesday
We	we	We
are	are	are
going	go	going
to	to	to
offer	offer	offer
it	it	it
We	we	We
will	will	will
see	see	see
if	if	if
this	this	this
takes	take	take
place	place	place
But	but	But
we	we	we
will	will	will
be	be	be
offering	offer	offering
that	that	that
Staffan	staffan	Staffan
de	de	de
Mistura	mistura	Mistura
said	said	said
after	after	after
meeting	meet	meeting
the	the	the
opposition	opposit	opposition
delegation	deleg	delegation
at	at	at
their	their	their
hotel	hotel	hotel
