Token	Stem	Lemma
JAKARTA	jakarta	JAKARTA
Reuters	reuter	Reuters
Washington	washington	Washington
has	has	ha
billed	bill	billed
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
s	s	s
visit	visit	visit
to	to	to
Indonesia	indonesia	Indonesia
next	next	next
week	week	week
as	as	a
a	a	a
booster	booster	booster
for	for	for
the	the	the
Strategic	strateg	Strategic
Partnership	partnership	Partnership
between	between	between
the	the	the
world	world	world
s	s	s
second	second	second
and	and	and
third	third	third
-largest	-largest	-largest
democracies	democraci	democracy
but	but	but
a	a	a
raft	raft	raft
of	of	of
bilateral	bilater	bilateral
tensions	tension	tension
could	could	could
sap	sap	sap
the	the	the
goodwill	goodwil	goodwill
from	from	from
his	his	his
trip	trip	trip
Pence	penc	Pence
s	s	s
counterpart	counterpart	counterpart
in	in	in
the	the	the
world	world	world
s	s	s
most	most	most
populous	popul	populous
Muslim	muslim	Muslim
country	countri	country
has	has	ha
voiced	voic	voiced
worries	worri	worry
about	about	about
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
immigration	immigr	immigration
policy	polici	policy
which	which	which
critics	critic	critic
say	say	say
is	is	is
biased	bias	biased
against	against	against
Muslims	muslim	Muslims
and	and	and
about	about	about
his	his	his
America	america	America
First	first	First
mantra	mantra	mantra
on	on	on
trade	trade	trade
and	and	and
investment	invest	investment
We	we	We
in	in	in
Indonesia	indonesia	Indonesia
never	never	never
change	chang	change
The	the	The
change	chang	change
is	is	is
there	there	there
That	that	That
s	s	s
why	whi	why
we	we	we
re	re	re
asking	ask	asking
them	them	them
now	now	now
what	what	what
is	is	is
your	your	your
policy	polici	policy
now	now	now
on	on	on
the	the	the
economy	economi	economy
on	on	on
democracy	democraci	democracy
now	now	now
that	that	that
Trump	trump	Trump
is	is	is
in	in	in
power	power	power
Vice	vice	Vice
President	presid	President
Jusuf	jusuf	Jusuf
Kalla	kalla	Kalla
told	told	told
Reuters	reuter	Reuters
on	on	on
March	march	March
31	31	31
What	what	What
does	doe	doe
it	it	it
mean	mean	mean
America	america	America
first	first	first
I	i	I
can	can	can
say	say	say
too	too	too
Indonesia	indonesia	Indonesia
first	first	first
if	if	if
you	you	you
say	say	say
America	america	America
first	first	first
Indonesia	indonesia	Indonesia
is	is	is
one	one	one
of	of	of
16	16	16
countries	countri	country
against	against	against
which	which	which
the	the	the
United	unit	United
States	state	States
runs	run	run
a	a	a
trade	trade	trade
deficit	deficit	deficit
that	that	that
will	will	will
be	be	be
investigated	investig	investigated
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
for	for	for
possible	possibl	possible
trade	trade	trade
abuses	abus	abuse
Trump	trump	Trump
s	s	s
combative	combat	combative
approach	approach	approach
will	will	will
not	not	not
sit	sit	sit
easily	easili	easily
with	with	with
Indonesia	indonesia	Indonesia
where	where	where
economic	econom	economic
nationalism	nation	nationalism
and	and	and
protectionist	protectionist	protectionist
tendencies	tendenc	tendency
have	have	have
flourished	flourish	flourished
since	sinc	since
a	a	a
slump	slump	slump
in	in	in
commodity	commod	commodity
prices	price	price
in	in	in
recent	recent	recent
years	year	year
slammed	slam	slammed
the	the	the
brakes	brake	brake
on	on	on
economic	econom	economic
growth	growth	growth
Unfortunately	unfortun	Unfortunately
I	i	I
do	do	do
see	see	see
a	a	a
hardening	harden	hardening
of	of	of
attitudes	attitud	attitude
on	on	on
our	our	our
side	side	side
said	said	said
a	a	a
senior	senior	senior
Indonesian	indonesian	Indonesian
government	govern	government
official	offici	official
who	who	who
declined	declin	declined
to	to	to
be	be	be
named	name	named
And	and	And
it	it	it
s	s	s
of	of	of
particular	particular	particular
concern	concern	concern
because	becaus	because
we	we	we
re	re	re
on	on	on
that	that	that
list	list	list
of	of	of
16	16	16
countries	countri	country
that	that	that
are	are	are
going	go	going
to	to	to
be	be	be
investigated	investig	investigated
The	the	The
official	offici	official
said	said	said
a	a	a
tougher	tougher	tougher
stand	stand	stand
by	by	by
Indonesian	indonesian	Indonesian
authorities	author	authority
had	had	had
also	also	also
contributed	contribut	contributed
to	to	to
a	a	a
series	seri	series
of	of	of
disputes	disput	dispute
with	with	with
U	u	U
S	s	S
companies	compani	company
including	includ	including
Alphabet	alphabet	Alphabet
Inc	inc	Inc
s	s	s
Google	googl	Google
miner	miner	miner
Freeport	freeport	Freeport
-McMoRan	-mcmoran	-McMoRan
Inc	inc	Inc
and	and	and
financial	financi	financial
services	servic	service
giant	giant	giant
JP	jp	JP
Morgan	morgan	Morgan
Chase	chase	Chase
Co	co	Co
A	a	A
SERIES	seri	SERIES
OF	of	OF
FACE	face	FACE
-OFFS	-off	-OFFS
Indonesia	indonesia	Indonesia
has	has	ha
dueled	duel	dueled
with	with	with
Google	googl	Google
over	over	over
back	back	back
taxes	tax	tax
and	and	and
fines	fine	fine
running	run	running
into	into	into
hundreds	hundr	hundred
of	of	of
millions	million	million
of	of	of
dollars	dollar	dollar
and	and	and
with	with	with
Freeport	freeport	Freeport
in	in	in
a	a	a
contract	contract	contract
row	row	row
that	that	that
has	has	ha
crippled	crippl	crippled
operations	oper	operation
at	at	at
the	the	the
world	world	world
s	s	s
second	second	second
-largest	-largest	-largest
copper	copper	copper
mine	mine	mine
Grasberg	grasberg	Grasberg
It	it	It
also	also	also
dropped	drop	dropped
JP	jp	JP
Morgan	morgan	Morgan
as	as	a
a	a	a
primary	primari	primary
bond	bond	bond
dealer	dealer	dealer
after	after	after
the	the	the
bank	bank	bank
s	s	s
research	research	research
analysts	analyst	analyst
issued	issu	issued
a	a	a
negative	negat	negative
report	report	report
on	on	on
the	the	the
country	countri	country
in	in	in
November	novemb	November
It	it	It
s	s	s
a	a	a
very	veri	very
unfortunate	unfortun	unfortunate
series	seri	series
of	of	of
issues	issu	issue
which	which	which
all	all	all
happen	happen	happen
to	to	to
be	be	be
American	american	American
said	said	said
the	the	the
official	offici	official
who	who	who
expects	expect	expects
them	them	them
to	to	to
come	come	come
up	up	up
in	in	in
private	privat	private
during	dure	during
Pence	penc	Pence
s	s	s
visit	visit	visit
Indonesia	indonesia	Indonesia
is	is	is
the	the	the
third	third	third
stop	stop	stop
on	on	on
an	an	an
April	april	April
15	15	15
-25	-25	-25
tour	tour	tour
that	that	that
includes	includ	includes
South	south	South
Korea	korea	Korea
Japan	japan	Japan
and	and	and
Australia	australia	Australia
Google	googl	Google
declined	declin	declined
to	to	to
comment	comment	comment
for	for	for
this	this	this
report	report	report
and	and	and
JPMorgan	jpmorgan	JPMorgan
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
Freeport	freeport	Freeport
Indonesia	indonesia	Indonesia
spokesman	spokesman	spokesman
Riza	riza	Riza
Pratama	pratama	Pratama
said	said	said
This	this	This
visit	visit	visit
is	is	is
happening	happen	happening
entirely	entir	entirely
independent	independ	independent
of	of	of
our	our	our
current	current	current
negotiations	negoti	negotiation
with	with	with
the	the	the
government	govern	government
of	of	of
Indonesia	indonesia	Indonesia
However	howev	However
billionaire	billionair	billionaire
investor	investor	investor
Carl	carl	Carl
Icahn	icahn	Icahn
Freeport	freeport	Freeport
s	s	s
third	third	third
-biggest	-biggest	-biggest
shareholder	sharehold	shareholder
and	and	and
now	now	now
a	a	a
special	special	special
adviser	advis	adviser
to	to	to
Trump	trump	Trump
has	has	ha
described	describ	described
Jakarta	jakarta	Jakarta
s	s	s
tactics	tactic	tactic
over	over	over
the	the	the
mining	mine	mining
contract	contract	contract
as	as	a
disingenuous	disingenu	disingenuous
and	and	and
insulting	insult	insulting
according	accord	according
to	to	to
the	the	the
New	new	New
York	york	York
Times	time	Times
Another	anoth	Another
potential	potenti	potential
irritant	irrit	irritant
is	is	is
biodiesel	biodiesel	biodiesel
The	the	The
U	u	U
S	s	S
National	nation	National
Biodiesel	biodiesel	Biodiesel
Board	board	Board
NBB	nbb	NBB
a	a	a
producer	produc	producer
group	group	group
has	has	ha
petitioned	petit	petitioned
the	the	the
U	u	U
S	s	S
government	govern	government
to	to	to
impose	impos	impose
anti	anti	anti
-dumping	-dump	-dumping
duties	duti	duty
on	on	on
biodiesel	biodiesel	biodiesel
from	from	from
Indonesia	indonesia	Indonesia
and	and	and
Argentina	argentina	Argentina
claiming	claim	claiming
they	they	they
have	have	have
flooded	flood	flooded
the	the	the
U	u	U
S	s	S
market	market	market
This	this	This
is	is	is
one	one	one
of	of	of
the	the	the
issues	issu	issue
that	that	that
we	we	we
have	have	have
asked	ask	asked
the	the	the
trade	trade	trade
ministry	ministri	ministry
to	to	to
bring	bring	bring
to	to	to
the	the	the
meeting	meet	meeting
with	with	with
Pence	penc	Pence
Paulus	paulus	Paulus
Tjakrawan	tjakrawan	Tjakrawan
a	a	a
director	director	director
at	at	at
the	the	the
Indonesia	indonesia	Indonesia
Biofuel	biofuel	Biofuel
Producers	produc	Producers
Association	associ	Association
told	told	told
Reuters	reuter	Reuters
Our	our	Our
hope	hope	hope
is	is	is
for	for	for
the	the	the
government	govern	government
to	to	to
be	be	be
firm	firm	firm
Otherwise	otherwis	Otherwise
we	we	we
will	will	will
be	be	be
taken	taken	taken
advantage	advantag	advantage
of	of	of
he	he	he
said	said	said
Not	not	Not
to	to	to
act	act	act
like	like	like
thugs	thug	thug
but	but	but
for	for	for
example	exampl	example
if	if	if
they	they	they
put	put	put
barriers	barrier	barrier
to	to	to
our	our	our
exports	export	export
why	whi	why
not	not	not
stop	stop	stop
importing	import	importing
some	some	some
of	of	of
their	their	their
goods	good	good
Despite	despit	Despite
the	the	the
strains	strain	strain
the	the	the
government	govern	government
official	offici	official
said	said	said
Indonesia	indonesia	Indonesia
would	would	would
be	be	be
careful	care	careful
to	to	to
start	start	start
its	it	it
relationship	relationship	relationship
with	with	with
the	the	the
Trump	trump	Trump
administration	administr	administration
on	on	on
the	the	the
right	right	right
foot	foot	foot
Indonesian	indonesian	Indonesian
President	presid	President
Joko	joko	Joko
Widodo	widodo	Widodo
s	s	s
approach	approach	approach
to	to	to
foreign	foreign	foreign
policy	polici	policy
has	has	ha
been	been	been
led	led	led
more	more	more
by	by	by
economic	econom	economic
interests	interest	interest
than	than	than
geopolitical	geopolit	geopolitical
considerations	consider	consideration
he	he	he
has	has	ha
pursued	pursu	pursued
increased	increas	increased
trade	trade	trade
and	and	and
investment	invest	investment
from	from	from
China	china	China
but	but	but
keeps	keep	keep
a	a	a
diplomatic	diplomat	diplomatic
distance	distanc	distance
from	from	from
Beijing	beij	Beijing
and	and	and
established	establish	established
a	a	a
strategic	strateg	strategic
partnership	partnership	partnership
with	with	with
Washington	washington	Washington
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
U	u	U
S	s	S
ambassador	ambassador	ambassador
to	to	to
Indonesia	indonesia	Indonesia
Joseph	joseph	Joseph
R	r	R
Donovan	donovan	Donovan
Jr	jr	Jr
said	said	said
in	in	in
a	a	a
statement	statement	statement
last	last	last
week	week	week
that	that	that
Pence	penc	Pence
s	s	s
visit	visit	visit
reflected	reflect	reflected
a	a	a
continued	continu	continued
commitment	commit	commitment
to	to	to
that	that	that
partnership	partnership	partnership
would	would	would
deepen	deepen	deepen
economic	econom	economic
engagement	engag	engagement
and	and	and
boost	boost	boost
regional	region	regional
security	secur	security
cooperation	cooper	cooperation
The	the	The
U	u	U
S	s	S
embassy	embassi	embassy
here	here	here
certainly	certain	certainly
is	is	is
going	go	going
to	to	to
great	great	great
lengths	length	length
to	to	to
make	make	make
the	the	the
visit	visit	visit
a	a	a
success	success	success
said	said	said
the	the	the
Indonesian	indonesian	Indonesian
official	offici	official
My	my	My
impression	impress	impression
is	is	is
he	he	he
s	s	s
Pence	penc	Pence
not	not	not
going	go	going
to	to	to
ruffle	ruffl	ruffle
feathers	feather	feather
in	in	in
public	public	public
he	he	he
s	s	s
not	not	not
going	go	going
to	to	to
cause	caus	cause
a	a	a
ruckus	ruckus	ruckus
