Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
on	on	on
Monday	monday	Monday
named	name	named
award	award	award
-winning	-win	-winning
author	author	author
Leila	leila	Leila
Slimani	slimani	Slimani
as	as	a
France	franc	France
s	s	s
top	top	top
emissary	emissari	emissary
for	for	for
promoting	promot	promoting
the	the	the
use	use	use
of	of	of
the	the	the
French	french	French
language	languag	language
The	the	The
appointment	appoint	appointment
of	of	of
the	the	the
36	36	36
-year	-year	-year
old	old	old
Franco	franco	Franco
-Moroccan	-moroccan	-Moroccan
writer	writer	writer
as	as	a
emissary	emissari	emissary
for	for	for
Francophone	francophon	Francophone
affairs	affair	affair
follows	follow	follows
Macron	macron	Macron
s	s	s
decision	decis	decision
to	to	to
name	name	name
a	a	a
TV	tv	TV
presenter	present	presenter
and	and	and
well	well	well
-known	-known	-known
ecologist	ecologist	ecologist
as	as	a
environment	environ	environment
minister	minist	minister
and	and	and
an	an	an
Olympic	olymp	Olympic
fencer	fencer	fencer
as	as	a
sports	sport	sport
minister	minist	minister
opening	open	opening
up	up	up
government	govern	government
to	to	to
civil	civil	civil
society	societi	society
Slimani	slimani	Slimani
was	was	wa
propelled	propel	propelled
into	into	into
the	the	the
limelight	limelight	limelight
when	when	when
she	she	she
won	won	won
the	the	the
prestigious	prestigi	prestigious
Prix	prix	Prix
Goncourt	goncourt	Goncourt
last	last	last
year	year	year
for	for	for
her	her	her
novel	novel	novel
Chanson	chanson	Chanson
Douce	douc	Douce
which	which	which
translates	translat	translates
as	as	a
lullaby	lullabi	lullaby
This	this	This
year	year	year
she	she	she
published	publish	published
a	a	a
book	book	book
about	about	about
sexuality	sexual	sexuality
in	in	in
Morocco	morocco	Morocco
The	the	The
Francophone	francophon	Francophone
affairs	affair	affair
brief	brief	brief
has	has	ha
in	in	in
the	the	the
past	past	past
been	been	been
a	a	a
ministerial	ministeri	ministerial
post	post	post
or	or	or
a	a	a
junior	junior	junior
minister	minist	minister
position	posit	position
and	and	and
had	had	had
often	often	often
been	been	been
occupied	occupi	occupied
by	by	by
career	career	career
politicians	politician	politician
Macron	macron	Macron
whose	whose	whose
upstart	upstart	upstart
centrist	centrist	centrist
party	parti	party
trounced	trounc	trounced
France	franc	France
s	s	s
traditional	tradit	traditional
political	polit	political
forces	forc	force
in	in	in
an	an	an
election	elect	election
earlier	earlier	earlier
this	this	this
year	year	year
has	has	ha
named	name	named
a	a	a
series	seri	series
of	of	of
newcomers	newcom	newcomer
to	to	to
his	his	his
government	govern	government
Nicolas	nicola	Nicolas
Hulot	hulot	Hulot
was	was	wa
appointed	appoint	appointed
energy	energi	energy
and	and	and
environment	environ	environment
minister	minist	minister
while	while	while
Laura	laura	Laura
Flessel	flessel	Flessel
-Colovic	-colov	-Colovic
an	an	an
Olympic	olymp	Olympic
gold	gold	gold
medalist	medalist	medalist
is	is	is
minister	minist	minister
for	for	for
sports	sport	sport
