WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
judge	judg	judge
has	has	ha
given	given	given
Fusion	fusion	Fusion
GPS	gps	GPS
,	,	,
the	the	the
research	research	research
firm	firm	firm
that	that	that
hired	hire	hired
a	a	a
former	former	former
British	british	British
spy	spi	spy
to	to	to
investigate	investig	investigate
Donald	donald	Donald
Trump	trump	Trump
during	dure	during
the	the	the
2016	2016	2016
election	elect	election
campaign	campaign	campaign
,	,	,
until	until	until
Thursday	thursday	Thursday
to	to	to
reach	reach	reach
an	an	an
agreement	agreement	agreement
with	with	with
Congress	congress	Congress
over	over	over
a	a	a
subpoena	subpoena	subpoena
for	for	for
the	the	the
firm	firm	firm
s	s	s
bank	bank	bank
records	record	record
.	.	.
Judge	judg	Judge
Tanya	tanya	Tanya
Chutkan	chutkan	Chutkan
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
District	district	District
Court	court	Court
for	for	for
the	the	the
District	district	District
of	of	of
Columbia	columbia	Columbia
late	late	late
on	on	on
Tuesday	tuesday	Tuesday
temporarily	temporarili	temporarily
extended	extend	extended
the	the	the
deadline	deadlin	deadline
for	for	for
complying	compli	complying
with	with	with
the	the	the
subpoena	subpoena	subpoena
,	,	,
according	accord	according
to	to	to
court	court	court
records	record	record
seen	seen	seen
on	on	on
Wednesday	wednesday	Wednesday
.	.	.
Republicans	republican	Republicans
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
earlier	earlier	earlier
this	this	this
month	month	month
subpoenaed	subpoena	subpoenaed
an	an	an
unidentified	unidentifi	unidentified
bank	bank	bank
for	for	for
the	the	the
last	last	last
two	two	two
years	year	year
of	of	of
records	record	record
of	of	of
the	the	the
accounts	account	account
of	of	of
Fusion	fusion	Fusion
GPS	gps	GPS
.	.	.
Congressional	congression	Congressional
investigators	investig	investigator
and	and	and
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
are	are	are
pursuing	pursu	pursuing
allegations	alleg	allegation
in	in	in
the	the	the
dossier	dossier	dossier
assembled	assembl	assembled
by	by	by
former	former	former
MI6	mi6	MI6
officer	offic	officer
Christopher	christoph	Christopher
Steele	steel	Steele
of	of	of
connections	connect	connection
between	between	between
Trump	trump	Trump
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
.	.	.
It	it	It
has	has	ha
been	been	been
widely	wide	widely
reported	report	reported
that	that	that
supporters	support	supporter
of	of	of
Republican	republican	Republican
Jeb	jeb	Jeb
Bush	bush	Bush
,	,	,
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
opponents	oppon	opponent
for	for	for
the	the	the
party	parti	party
s	s	s
presidential	presidenti	presidential
nomination	nomin	nomination
,	,	,
initially	initi	initially
paid	paid	paid
for	for	for
research	research	research
that	that	that
was	was	wa
later	later	later
picked	pick	picked
up	up	up
by	by	by
supporters	support	supporter
of	of	of
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.
A	a	A
letter	letter	letter
sent	sent	sent
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
Fusion	fusion	Fusion
s	s	s
lawyers	lawyer	lawyer
by	by	by
Perkins	perkin	Perkins
Coie	coie	Coie
,	,	,
a	a	a
law	law	law
firm	firm	firm
which	which	which
represented	repres	represented
both	both	both
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
and	and	and
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
,	,	,
confirmed	confirm	confirmed
that	that	that
Perkins	perkin	Perkins
Coie	coie	Coie
had	had	had
hired	hire	hired
Fusion	fusion	Fusion
GPS	gps	GPS
in	in	in
April	april	April
2016	2016	2016
to	to	to
conduct	conduct	conduct
election	elect	election
related	relat	related
research	research	research
.	.	.
A	a	A
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
said	said	said
Fusion	fusion	Fusion
GPS	gps	GPS
did	did	did
not	not	not
hire	hire	hire
Steele	steel	Steele
until	until	until
late	late	late
May	may	May
2016	2016	2016
.	.	.
President	presid	President
Trump	trump	Trump
,	,	,
who	who	who
disputes	disput	dispute
he	he	he
and	and	and
his	his	his
associates	associ	associate
colluded	collud	colluded
with	with	with
Moscow	moscow	Moscow
officials	offici	official
and	and	and
has	has	ha
called	call	called
the	the	the
investigations	investig	investigation
a	a	a
witch	witch	witch
hunt	hunt	hunt
,	,	,
raised	rais	raised
the	the	the
issue	issu	issue
again	again	again
on	on	on
Wednesday	wednesday	Wednesday
.	.	.
The	the	The
whole	whole	whole
Russia	russia	Russia
thing	thing	thing
is	is	is
what	what	what
it	it	it
s	s	s
turned	turn	turned
out	out	out
to	to	to
be	be	be
.	.	.
This	this	This
was	was	wa
the	the	the
Democrats	democrat	Democrats
coming	come	coming
up	up	up
with	with	with
an	an	an
excuse	excus	excuse
for	for	for
losing	lose	losing
an	an	an
election	elect	election
,	,	,
Trump	trump	Trump
told	told	told
reporters	report	reporter
as	as	a
he	he	he
was	was	wa
leaving	leav	leaving
for	for	for
Dallas	dalla	Dallas
.	.	.
Fusion	fusion	Fusion
last	last	last
week	week	week
sued	su	sued
the	the	the
bank	bank	bank
and	and	and
asked	ask	asked
the	the	the
court	court	court
to	to	to
issue	issu	issue
an	an	an
injunction	injunct	injunction
ordering	order	ordering
the	the	the
bank	bank	bank
not	not	not
to	to	to
comply	compli	comply
with	with	with
the	the	the
subpoena	subpoena	subpoena
.	.	.
Lawyers	lawyer	Lawyers
for	for	for
Fusion	fusion	Fusion
argued	argu	argued
that	that	that
the	the	the
subpoena	subpoena	subpoena
,	,	,
signed	sign	signed
by	by	by
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
chairman	chairman	chairman
Devin	devin	Devin
Nunes	nune	Nunes
,	,	,
was	was	wa
exceedingly	exceed	exceedingly
broad	broad	broad
.	.	.
The	the	The
lawyers	lawyer	lawyer
also	also	also
argued	argu	argued
that	that	that
Nunes	nune	Nunes
issuing	issu	issuing
the	the	the
subpoena	subpoena	subpoena
was	was	wa
not	not	not
a	a	a
legitimate	legitim	legitimate
legislative	legisl	legislative
activity	activ	activity
because	becaus	because
Nunes	nune	Nunes
had	had	had
served	serv	served
on	on	on
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
had	had	had
recused	recus	recused
himself	himself	himself
from	from	from
the	the	the
panel	panel	panel
s	s	s
probe	probe	probe
into	into	into
allegations	alleg	allegation
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
that	that	that
Russia	russia	Russia
interfered	interf	interfered
in	in	in
the	the	the
2016	2016	2016
campaign	campaign	campaign
to	to	to
help	help	help
Trump	trump	Trump
.	.	.
Russia	russia	Russia
has	has	ha
repeatedly	repeat	repeatedly
denied	deni	denied
the	the	the
allegations	alleg	allegation
.	.	.
In	in	In
a	a	a
court	court	court
filing	file	filing
on	on	on
behalf	behalf	behalf
of	of	of
the	the	the
committee	committe	committee
,	,	,
lawyers	lawyer	lawyer
for	for	for
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
asked	ask	asked
the	the	the
judge	judg	judge
to	to	to
reject	reject	reject
Fusion	fusion	Fusion
s	s	s
request	request	request
to	to	to
block	block	block
the	the	the
subpoena	subpoena	subpoena
.	.	.
A	a	A
footnote	footnot	footnote
said	said	said
the	the	the
top	top	top
two	two	two
Democrats	democrat	Democrats
in	in	in
the	the	the
House	hous	House
did	did	did
not	not	not
endorse	endors	endorse
the	the	the
request	request	request
.	.	.
On	on	On
Wednesday	wednesday	Wednesday
,	,	,
Trump	trump	Trump
also	also	also
echoed	echo	echoed
unsubstantiated	unsubstanti	unsubstantiated
allegations	alleg	allegation
revived	reviv	revived
on	on	on
Tuesday	tuesday	Tuesday
by	by	by
Republicans	republican	Republicans
that	that	that
when	when	when
Clinton	clinton	Clinton
was	was	wa
secretary	secretari	secretary
of	of	of
state	state	state
she	she	she
approved	approv	approved
a	a	a
sale	sale	sale
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
uranium	uranium	uranium
to	to	to
Russia	russia	Russia
in	in	in
exchange	exchang	exchange
for	for	for
contributions	contribut	contribution
to	to	to
her	her	her
husband	husband	husband
s	s	s
charity	chariti	charity
.	.	.
I	i	I
think	think	think
the	the	the
uranium	uranium	uranium
sales	sale	sale
to	to	to
Russia	russia	Russia
and	and	and
the	the	the
way	way	way
it	it	it
was	was	wa
done	done	done
,	,	,
so	so	so
underhanded	underhand	underhanded
,	,	,
with	with	with
tremendous	tremend	tremendous
amounts	amount	amount
of	of	of
money	money	money
being	be	being
passed	pass	passed
,	,	,
I	i	I
actually	actual	actually
think	think	think
that	that	that
s	s	s
Watergate	waterg	Watergate
modern	modern	modern
age	age	age
,	,	,
Trump	trump	Trump
said	said	said
.	.	.
