Token	Stem	Lemma
HELSINKI	helsinki	HELSINKI
Reuters	reuter	Reuters
Finnish	finnish	Finnish
President	presid	President
Sauli	sauli	Sauli
Niinisto	niinisto	Niinisto
is	is	is
set	set	set
to	to	to
be	be	be
elected	elect	elected
for	for	for
a	a	a
second	second	second
six	six	six
-year	-year	-year
term	term	term
in	in	in
January	januari	January
elections	elect	election
by	by	by
a	a	a
wide	wide	wide
margin	margin	margin
a	a	a
poll	poll	poll
commissioned	commiss	commissioned
by	by	by
public	public	public
broadcaster	broadcast	broadcaster
YLE	yle	YLE
showed	show	showed
on	on	on
Thursday	thursday	Thursday
Known	known	Known
for	for	for
cultivating	cultiv	cultivating
good	good	good
relations	relat	relation
with	with	with
Russian	russian	Russian
counterpart	counterpart	counterpart
Vladimir	vladimir	Vladimir
Putin	putin	Putin
69	69	69
-year	-year	-year
-old	-old	-old
Niinisto	niinisto	Niinisto
an	an	an
independent	independ	independent
candidate	candid	candidate
who	who	who
previously	previous	previously
represented	repres	represented
the	the	the
conservative	conserv	conservative
National	nation	National
Coalition	coalit	Coalition
Party	parti	Party
had	had	had
the	the	the
support	support	support
of	of	of
76	76	76
percent	percent	percent
in	in	in
the	the	the
poll	poll	poll
Fourteen	fourteen	Fourteen
percent	percent	percent
of	of	of
respondents	respond	respondent
backed	back	backed
lawmaker	lawmak	lawmaker
Pekka	pekka	Pekka
Haavisto	haavisto	Haavisto
from	from	from
the	the	the
Greens	green	Greens
of	of	of
Finland	finland	Finland
while	while	while
five	five	five
others	other	others
had	had	had
in	in	in
total	total	total
around	around	around
10	10	10
percent	percent	percent
The	the	The
president	presid	president
is	is	is
in	in	in
charge	charg	charge
of	of	of
Finland	finland	Finland
s	s	s
foreign	foreign	foreign
and	and	and
defense	defens	defense
policy	polici	policy
together	togeth	together
with	with	with
the	the	the
government	govern	government
but	but	but
otherwise	otherwis	otherwise
the	the	the
post	post	post
has	has	ha
become	becom	become
largely	larg	largely
ceremonial	ceremoni	ceremonial
in	in	in
the	the	the
past	past	past
few	few	few
decades	decad	decade
Following	follow	Following
the	the	the
Ukraine	ukrain	Ukraine
crisis	crisi	crisis
and	and	and
chilly	chilli	chilly
East	east	East
-West	-west	-West
relations	relat	relation
Niinisto	niinisto	Niinisto
has	has	ha
taken	taken	taken
an	an	an
active	activ	active
role	role	role
in	in	in
maintaining	maintain	maintaining
relations	relat	relation
with	with	with
neighboring	neighbor	neighboring
Russia	russia	Russia
by	by	by
regular	regular	regular
contacts	contact	contact
with	with	with
Putin	putin	Putin
Finland	finland	Finland
is	is	is
an	an	an
EU	eu	EU
member	member	member
but	but	but
it	it	it
has	has	ha
stayed	stay	stayed
out	out	out
of	of	of
the	the	the
NATO	nato	NATO
military	militari	military
alliance	allianc	alliance
under	under	under
its	it	it
tradition	tradit	tradition
of	of	of
avoiding	avoid	avoiding
confrontation	confront	confrontation
with	with	with
Russia	russia	Russia
The	the	The
two	two	two
countries	countri	country
share	share	share
a	a	a
833	833	833
mile	mile	mile
1	1	1
340	340	340
km	km	km
border	border	border
and	and	and
a	a	a
difficult	difficult	difficult
history	histori	history
I	i	I
don	don	don
t	t	t
easily	easili	easily
declare	declar	declare
myself	myself	myself
as	as	a
an	an	an
advisor	advisor	advisor
But	but	But
my	my	my
message	messag	message
to	to	to
Moscow	moscow	Moscow
Brussels	brussel	Brussels
Washington	washington	Washington
and	and	and
any	ani	any
other	other	other
place	place	place
is	is	is
you	you	you
should	should	should
have	have	have
dialogue	dialogu	dialogue
Niinisto	niinisto	Niinisto
told	told	told
reporters	report	reporter
last	last	last
week	week	week
The	the	The
election	elect	election
will	will	will
take	take	take
place	place	place
on	on	on
January	januari	January
28	28	28
If	if	If
no	no	no
candidate	candid	candidate
gets	get	get
half	half	half
of	of	of
the	the	the
votes	vote	vote
there	there	there
will	will	will
be	be	be
a	a	a
second	second	second
round	round	round
in	in	in
February	februari	February
If	if	If
Niinisto	niinisto	Niinisto
and	and	and
Haavisto	haavisto	Haavisto
met	met	met
in	in	in
a	a	a
second	second	second
round	round	round
Niinisto	niinisto	Niinisto
would	would	would
win	win	win
82	82	82
percent	percent	percent
of	of	of
that	that	that
vote	vote	vote
the	the	the
poll	poll	poll
showed	show	showed
The	the	The
numbers	number	number
are	are	are
exceptional	except	exceptional
Incumbent	incumb	Incumbent
presidents	presid	president
always	alway	always
have	have	have
an	an	an
advantage	advantag	advantage
but	but	but
we	we	we
ve	ve	ve
never	never	never
seen	seen	seen
one	one	one
s	s	s
popularity	popular	popularity
grow	grow	grow
as	as	a
the	the	the
election	elect	election
gets	get	get
closer	closer	closer
said	said	said
Johanna	johanna	Johanna
Vuorelma	vuorelma	Vuorelma
political	polit	political
scientist	scientist	scientist
at	at	at
University	univers	University
of	of	of
Helsinki	helsinki	Helsinki
With	with	With
the	the	the
current	current	current
tensions	tension	tension
in	in	in
the	the	the
Baltic	baltic	Baltic
Sea	sea	Sea
region	region	region
it	it	it
seems	seem	seems
people	peopl	people
look	look	look
for	for	for
a	a	a
safe	safe	safe
and	and	and
familiar	familiar	familiar
candidate	candid	candidate
and	and	and
don	don	don
t	t	t
even	even	even
want	want	want
to	to	to
consider	consid	consider
alternatives	altern	alternative
The	the	The
poll	poll	poll
by	by	by
Taloustutkimus	taloustutkimus	Taloustutkimus
surveyed	survey	surveyed
1	1	1
470	470	470
Finns	finn	Finns
last	last	last
week	week	week
