BEIJING	beij	BEIJING
Reuters	reuter	Reuters
-	-	-
China	china	China
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
it	it	it
respects	respect	respect
Robert	robert	Robert
Mugabe	mugab	Mugabe
s	s	s
decision	decis	decision
to	to	to
resign	resign	resign
as	as	a
Zimbabwe	zimbabw	Zimbabwe
s	s	s
president	presid	president
,	,	,
a	a	a
week	week	week
after	after	after
the	the	the
African	african	African
country	countri	country
s	s	s
army	armi	army
and	and	and
Mugabe	mugab	Mugabe
s	s	s
former	former	former
political	polit	political
allies	alli	ally
moved	move	moved
to	to	to
end	end	end
his	his	his
four	four	four
decades	decad	decade
of	of	of
rule	rule	rule
.	.	.

The	the	The
93	93	93
-year-old	-year-old	-year-old
Mugabe	mugab	Mugabe
had	had	had
clung	clung	clung
on	on	on
for	for	for
a	a	a
week	week	week
after	after	after
an	an	an
army	armi	army
takeover	takeov	takeover
,	,	,
and	and	and
finally	final	finally
resigned	resign	resigned
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
moments	moment	moment
after	after	after
parliament	parliament	parliament
began	began	began
an	an	an
impeachment	impeach	impeachment
process	process	process
,	,	,
prompting	prompt	prompting
dancing	danc	dancing
in	in	in
the	the	the
streets	street	street
of	of	of
the	the	the
capital	capit	capital
,	,	,
Harare	harar	Harare
.	.	.

China	china	China
has	has	ha
close	close	close
ties	tie	tie
with	with	with
Zimbabwe	zimbabw	Zimbabwe
and	and	and
traditionally	tradit	traditionally
also	also	also
with	with	with
Mugabe	mugab	Mugabe
himself	himself	himself
,	,	,
who	who	who
is	is	is
reviled	revil	reviled
in	in	in
the	the	the
West	west	West
as	as	a
a	a	a
despot	despot	despot
whose	whose	whose
disastrous	disastr	disastrous
handling	handl	handling
of	of	of
the	the	the
economy	economi	economy
and	and	and
willingness	willing	willingness
to	to	to
resort	resort	resort
to	to	to
violence	violenc	violence
to	to	to
maintain	maintain	maintain
power	power	power
destroyed	destroy	destroyed
one	one	one
of	of	of
Africa	africa	Africa
s	s	s
most	most	most
promising	promis	promising
states	state	state
.	.	.

