Token	Stem	Lemma
AMSTERDAM	amsterdam	AMSTERDAM
Reuters	reuter	Reuters
Britain	britain	Britain
accused	accus	accused
Russia	russia	Russia
on	on	on
Thursday	thursday	Thursday
of	of	of
carrying	carri	carrying
out	out	out
a	a	a
thinly	thin	thinly
veiled	veil	veiled
political	polit	political
attack	attack	attack
on	on	on
the	the	the
head	head	head
of	of	of
the	the	the
world	world	world
s	s	s
chemical	chemic	chemical
weapons	weapon	weapon
watchdog	watchdog	watchdog
escalating	escal	escalating
a	a	a
row	row	row
over	over	over
the	the	the
agency	agenc	agency
s	s	s
investigation	investig	investigation
into	into	into
toxic	toxic	toxic
attacks	attack	attack
in	in	in
Syria	syria	Syria
The	the	The
comments	comment	comment
made	made	made
during	dure	during
a	a	a
session	session	session
at	at	at
the	the	the
Hague	hagu	Hague
-based	-base	-based
Organisation	organis	Organisation
for	for	for
the	the	the
Prohibition	prohibit	Prohibition
of	of	of
Chemical	chemic	Chemical
Weapons	weapon	Weapons
OPCW	opcw	OPCW
were	were	were
the	the	the
latest	latest	latest
sign	sign	sign
of	of	of
deep	deep	deep
political	polit	political
division	divis	division
at	at	at
the	the	the
body	bodi	body
over	over	over
the	the	the
Syrian	syrian	Syrian
conflict	conflict	conflict
In	in	In
an	an	an
Oct	oct	Oct
26	26	26
report	report	report
the	the	the
U	u	U
N	n	N
-OPCW	-opcw	-OPCW
investigation	investig	investigation
team	team	team
blamed	blame	blamed
the	the	the
Syrian	syrian	Syrian
government	govern	government
for	for	for
an	an	an
April	april	April
4	4	4
attack	attack	attack
using	use	using
the	the	the
banned	ban	banned
nerve	nerv	nerve
agent	agent	agent
sarin	sarin	sarin
in	in	in
the	the	the
opposition	opposit	opposition
-held	-held	-held
town	town	town
of	of	of
Khan	khan	Khan
Sheikhoun	sheikhoun	Sheikhoun
killing	kill	killing
around	around	around
80	80	80
people	peopl	people
The	the	The
Syrian	syrian	Syrian
government	govern	government
has	has	ha
denied	deni	denied
using	use	using
chemical	chemic	chemical
weapons	weapon	weapon
and	and	and
Moscow	moscow	Moscow
rejected	reject	rejected
the	the	the
findings	find	finding
The	the	The
mechanism	mechan	mechanism
was	was	wa
established	establish	established
in	in	in
2015	2015	2015
by	by	by
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
to	to	to
identify	identifi	identify
individuals	individu	individual
organizations	organ	organization
or	or	or
governments	govern	government
responsible	respons	responsible
for	for	for
chemical	chemic	chemical
attacks	attack	attack
in	in	in
Syria	syria	Syria
Its	it	Its
mandate	mandat	mandate
expires	expir	expires
on	on	on
Nov	nov	Nov
17	17	17
but	but	but
its	it	it
work	work	work
is	is	is
incomplete	incomplet	incomplete
Moscow	moscow	Moscow
is	is	is
poised	pois	poised
to	to	to
veto	veto	veto
efforts	effort	effort
by	by	by
Britain	britain	Britain
France	franc	France
Germany	germani	Germany
and	and	and
the	the	the
United	unit	United
States	state	States
to	to	to
extend	extend	extend
the	the	the
mandate	mandat	mandate
U	u	U
S	s	S
representative	repres	representative
Kenneth	kenneth	Kenneth
Ward	ward	Ward
told	told	told
delegates	deleg	delegate
at	at	at
a	a	a
meeting	meet	meeting
of	of	of
the	the	the
OPCW	opcw	OPCW
s	s	s
41	41	41
-member	-member	-member
executive	execut	executive
council	council	council
that	that	that
they	they	they
were	were	were
fighting	fight	fighting
for	for	for
the	the	the
future	futur	future
of	of	of
the	the	the
Chemical	chemic	Chemical
Weapons	weapon	Weapons
Convention	convent	Convention
