Token	Stem	Lemma
JOHANNESBURG	johannesburg	JOHANNESBURG
Reuters	reuter	Reuters
South	south	South
Africa	africa	Africa
and	and	and
Morocco	morocco	Morocco
will	will	will
resume	resum	resume
diplomatic	diplomat	diplomatic
ties	tie	tie
more	more	more
than	than	than
a	a	a
decade	decad	decade
after	after	after
Morocco	morocco	Morocco
withdrew	withdrew	withdrew
its	it	it
ambassador	ambassador	ambassador
from	from	from
Pretoria	pretoria	Pretoria
South	south	South
African	african	African
President	presid	President
Jacob	jacob	Jacob
Zuma	zuma	Zuma
said	said	said
in	in	in
a	a	a
newspaper	newspap	newspaper
interview	interview	interview
published	publish	published
on	on	on
Sunday	sunday	Sunday
Morocco	morocco	Morocco
recalled	recal	recalled
its	it	it
ambassador	ambassador	ambassador
from	from	from
South	south	South
Africa	africa	Africa
in	in	in
2004	2004	2004
after	after	after
former	former	former
South	south	South
African	african	African
president	presid	president
Thabo	thabo	Thabo
Mbeki	mbeki	Mbeki
recognized	recogn	recognized
a	a	a
breakaway	breakaway	breakaway
region	region	region
in	in	in
the	the	the
Western	western	Western
Sahara	sahara	Sahara
which	which	which
Morocco	morocco	Morocco
claims	claim	claim
as	as	a
part	part	part
of	of	of
its	it	it
territory	territori	territory
Morocco	morocco	Morocco
is	is	is
an	an	an
African	african	African
nation	nation	nation
and	and	and
we	we	we
need	need	need
to	to	to
have	have	have
relations	relat	relation
with	with	with
them	them	them
Zuma	zuma	Zuma
told	told	told
City	citi	City
Press	press	Press
in	in	in
the	the	the
interview	interview	interview
We	we	We
never	never	never
had	had	had
problems	problem	problem
with	with	with
them	them	them
anyway	anyway	anyway
they	they	they
were	were	were
the	the	the
first	first	first
to	to	to
withdraw	withdraw	withdraw
diplomatic	diplomat	diplomatic
relations	relat	relation
Zuma	zuma	Zuma
met	met	met
Morocco	morocco	Morocco
s	s	s
King	king	King
Mohammed	moham	Mohammed
last	last	last
week	week	week
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
an	an	an
African	african	African
Union	union	Union
-European	-european	-European
Union	union	Union
summit	summit	summit
They	they	They
felt	felt	felt
that	that	that
even	even	even
if	if	if
we	we	we
differ	differ	differ
on	on	on
the	the	the
Western	western	Western
Sahara	sahara	Sahara
issues	issu	issue
the	the	the
two	two	two
countries	countri	country
should	should	should
have	have	have
a	a	a
relationship	relationship	relationship
Zuma	zuma	Zuma
said	said	said
about	about	about
Moroccan	moroccan	Moroccan
officials	offici	official
position	posit	position
at	at	at
the	the	the
meeting	meet	meeting
South	south	South
Africa	africa	Africa
s	s	s
official	offici	official
government	govern	government
position	posit	position
as	as	a
re	re	re
-affirmed	-affirm	-affirmed
by	by	by
Zuma	zuma	Zuma
in	in	in
one	one	one
of	of	of
his	his	his
state	state	state
of	of	of
the	the	the
nation	nation	nation
addresses	address	address
is	is	is
to	to	to
support	support	support
self	self	self
determination	determin	determination
and	and	and
decolonization	decolon	decolonization
for	for	for
the	the	the
Western	western	Western
Sahara	sahara	Sahara
The	the	The
decision	decis	decision
to	to	to
re	re	re
-establish	-establish	-establish
ties	tie	tie
with	with	with
Morocco	morocco	Morocco
is	is	is
likely	like	likely
to	to	to
go	go	go
down	down	down
badly	bad	badly
with	with	with
some	some	some
members	member	member
of	of	of
South	south	South
Africa	africa	Africa
s	s	s
ruling	rule	ruling
African	african	African
National	nation	National
Congress	congress	Congress
ANC	anc	ANC
of	of	of
which	which	which
Zuma	zuma	Zuma
is	is	is
leader	leader	leader
The	the	The
ANC	anc	ANC
as	as	a
one	one	one
of	of	of
Africa	africa	Africa
s	s	s
oldest	oldest	oldest
liberation	liber	liberation
movements	movement	movement
has	has	ha
long	long	long
backed	back	backed
those	those	those
seeking	seek	seeking
independence	independ	independence
in	in	in
the	the	the
Western	western	Western
Sahara	sahara	Sahara
and	and	and
has	has	ha
accused	accus	accused
Morocco	morocco	Morocco
of	of	of
occupying	occupi	occupying
the	the	the
region	region	region
The	the	The
