WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Two	two	Two
U	u	U
.	.	.
S	s	S
.	.	.
Senators	senat	Senators
urged	urg	urged
auto	auto	auto
safety	safeti	safety
regulators	regul	regulator
to	to	to
publicly	public	publicly
name	name	name
the	the	the
makes	make	make
and	and	and
models	model	model
of	of	of
tens	ten	ten
of	of	of
millions	million	million
of	of	of
vehicles	vehicl	vehicle
with	with	with
potentially	potenti	potentially
faulty	faulti	faulty
Takata	takata	Takata
air	air	air
bag	bag	bag
inflators	inflat	inflator
,	,	,
according	accord	according
to	to	to
a	a	a
letter	letter	letter
made	made	made
public	public	public
late	late	late
on	on	on
Thursday	thursday	Thursday
.	.	.
There	there	There
may	may	may
still	still	still
be	be	be
50	50	50
million	million	million
airbags	airbag	airbags
installed	instal	installed
in	in	in
vehicles	vehicl	vehicle
whose	whose	whose
owners	owner	owner
not	not	not
only	onli	only
have	have	have
no	no	no
idea	idea	idea
,	,	,
but	but	but
also	also	also
no	no	no
way	way	way
to	to	to
find	find	find
out	out	out
,	,	,
that	that	that
they	they	they
are	are	are
driving	drive	driving
a	a	a
car	car	car
containing	contain	containing
potentially	potenti	potentially
lethal	lethal	lethal
airbags	airbag	airbags
,	,	,
wrote	wrote	wrote
Senators	senat	Senators
Ed	ed	Ed
Markey	markey	Markey
,	,	,
a	a	a
Massachusetts	massachusett	Massachusetts
Democrat	democrat	Democrat
and	and	and
Richard	richard	Richard
Blumenthal	blumenth	Blumenthal
,	,	,
a	a	a
Connecticut	connecticut	Connecticut
Democrat	democrat	Democrat
.	.	.
On	on	On
Wednesday	wednesday	Wednesday
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
National	nation	National
Highway	highway	Highway
Traffic	traffic	Traffic
Safety	safeti	Safety
Administration	administr	Administration
NHTSA	nhtsa	NHTSA
confirmed	confirm	confirmed
the	the	the
Japanese	japanes	Japanese
air	air	air
bag	bag	bag
manufacturer	manufactur	manufacturer
would	would	would
declare	declar	declare
between	between	between
35	35	35
million	million	million
and	and	and
40	40	40
million	million	million
additional	addit	additional
inflators	inflat	inflator
defective	defect	defective
by	by	by
2019	2019	2019
,	,	,
which	which	which
will	will	will
prompt	prompt	prompt
automakers	automak	automaker
to	to	to
recall	recal	recall
vehicles	vehicl	vehicle
with	with	with
the	the	the
inflators	inflat	inflator
.	.	.
The	the	The
50	50	50
million	million	million
inflators	inflat	inflator
that	that	that
could	could	could
still	still	still
be	be	be
recalled	recal	recalled
include	includ	include
27	27	27
million	million	million
side	side	side
air	air	air
bags	bag	bag
and	and	and
23	23	23
million	million	million
frontal	frontal	frontal
air	air	air
bag	bag	bag
inflators	inflat	inflator
.	.	.
As	as	As
part	part	part
of	of	of
a	a	a
November	novemb	November
agreement	agreement	agreement
with	with	with
NHTSA	nhtsa	NHTSA
,	,	,
those	those	those
vehicles	vehicl	vehicle
must	must	must
also	also	also
be	be	be
recalled	recal	recalled
by	by	by
2019	2019	2019
unless	unless	unless
Takata	takata	Takata
can	can	can
prove	prove	prove
they	they	they
are	are	are
safe	safe	safe
.	.	.
Takata	takata	Takata
must	must	must
issue	issu	issue
five	five	five
separate	separ	separate
defect	defect	defect
reports	report	report
starting	start	starting
May	may	May
16	16	16
and	and	and
ending	end	ending
in	in	in
2019	2019	2019
.	.	.
Takata	takata	Takata
said	said	said
the	the	the
first	first	first
report	report	report
will	will	will
cover	cover	cover
14	14	14
million	million	million
of	of	of
the	the	the
35	35	35
million	million	million
to	to	to
40	40	40
million	million	million
inflators	inflat	inflator
being	be	being
recalled	recal	recalled
.	.	.
The	the	The
second	second	second
report	report	report
is	is	is
not	not	not
due	due	due
until	until	until
Dec	dec	Dec
.	.	.
31	31	31
and	and	and
subsequent	subsequ	subsequent
reports	report	report
are	are	are
due	due	due
in	in	in
2017	2017	2017
,	,	,
2018	2018	2018
and	and	and
2019	2019	2019
.	.	.
NHTSA	nhtsa	NHTSA
spokesman	spokesman	spokesman
Bryan	bryan	Bryan
Thomas	thoma	Thomas
said	said	said
automakers	automak	automaker
will	will	will
provide	provid	provide
the	the	the
information	inform	information
about	about	about
the	the	the
models	model	model
and	and	and
makes	make	make
in	in	in
the	the	the
coming	come	coming
weeks	week	week
.	.	.
He	he	He
did	did	did
not	not	not
directly	direct	directly
respond	respond	respond
to	to	to
the	the	the
senators	senat	senator
demands	demand	demand
on	on	on
the	the	the
inflators	inflat	inflator
that	that	that
have	have	have
not	not	not
yet	yet	yet
been	been	been
recalled	recal	recalled
.	.	.
Takata	takata	Takata
spokesman	spokesman	spokesman
Jared	jare	Jared
Levy	levi	Levy
declined	declin	declined
to	to	to
comment	comment	comment
.	.	.
The	the	The
senators	senat	senator
want	want	want
NHTSA	nhtsa	NHTSA
to	to	to
release	releas	release
regular	regular	regular
updates	updat	update
regarding	regard	regarding
testing	test	testing
data	data	data
on	on	on
Takata	takata	Takata
airbags	airbag	airbags
and	and	and
their	their	their
failure	failur	failure
rates	rate	rate
.	.	.
To	to	To
date	date	date
,	,	,
14	14	14
automakers	automak	automaker
have	have	have
recalled	recal	recalled
28	28	28
.	.	.
8	8	8
million	million	million
Takata	takata	Takata
inflators	inflat	inflator
in	in	in
about	about	about
24	24	24
million	million	million
vehicles	vehicl	vehicle
.	.	.
Three	three	Three
additional	addit	additional
automakers	automak	automaker
are	are	are
part	part	part
of	of	of
the	the	the
expansion	expans	expansion
.	.	.
The	the	The
latest	latest	latest
recall	recal	recall
means	mean	mean
all	all	all
Takata	takata	Takata
ammonium	ammonium	ammonium
nitrate	nitrat	nitrate
-based	-base	-based
driver	driver	driver
and	and	and
passenger	passeng	passenger
frontal	frontal	frontal
air	air	air
bag	bag	bag
inflators	inflat	inflator
without	without	without
a	a	a
chemical	chemic	chemical
drying	dri	drying
agent	agent	agent
,	,	,
known	known	known
as	as	a
a	a	a
desiccant	desicc	desiccant
,	,	,
will	will	will
be	be	be
recalled	recal	recalled
.	.	.
But	but	But
23	23	23
million	million	million
Takata	takata	Takata
frontal	frontal	frontal
air	air	air
bags	bag	bag
with	with	with
a	a	a
desiccant	desicc	desiccant
have	have	have
not	not	not
been	been	been
recalled	recal	recalled
.	.	.
When	when	When
exposed	expos	exposed
to	to	to
moisture	moistur	moisture
,	,	,
ammonium	ammonium	ammonium
nitrate	nitrat	nitrate
,	,	,
which	which	which
is	is	is
used	use	used
to	to	to
inflate	inflat	inflate
the	the	the
air	air	air
bag	bag	bag
,	,	,
can	can	can
cause	caus	cause
the	the	the
inflator	inflat	inflator
to	to	to
rupture	ruptur	rupture
with	with	with
deadly	dead	deadly
force	forc	force
,	,	,
spraying	spray	spraying
shrapnel	shrapnel	shrapnel
into	into	into
vehicle	vehicl	vehicle
occupants	occup	occupant
.	.	.
The	the	The
defect	defect	defect
is	is	is
linked	link	linked
to	to	to
at	at	at
least	least	least
11	11	11
deaths	death	death
and	and	and
more	more	more
than	than	than
100	100	100
injuries	injuri	injury
worldwide	worldwid	worldwide
since	sinc	since
2008	2008	2008
.	.	.
Takata	takata	Takata
said	said	said
it	it	it
is	is	is
not	not	not
aware	awar	aware
of	of	of
any	ani	any
ruptures	ruptur	rupture
in	in	in
the	the	the
inflators	inflat	inflator
in	in	in
the	the	the
vehicles	vehicl	vehicle
that	that	that
are	are	are
part	part	part
of	of	of
recall	recal	recall
announced	announc	announced
Wednesday	wednesday	Wednesday
.	.	.
