Token	Stem	Lemma
NEW	new	NEW
DELHI	delhi	DELHI
Reuters	reuter	Reuters
India	india	India
on	on	on
Monday	monday	Monday
formed	form	formed
a	a	a
panel	panel	panel
of	of	of
government	govern	government
officials	offici	official
to	to	to
investigate	investig	investigate
cases	case	case
that	that	that
figure	figur	figure
in	in	in
the	the	the
so	so	so
-called	-call	-called
Paradise	paradis	Paradise
Papers	paper	Papers
a	a	a
trove	trove	trove
of	of	of
leaked	leak	leaked
documents	document	document
about	about	about
offshore	offshor	offshore
investments	invest	investment
of	of	of
wealthy	wealthi	wealthy
individuals	individu	individual
and	and	and
institutions	institut	institution
Officials	offici	Officials
from	from	from
government	govern	government
bodies	bodi	body
and	and	and
the	the	the
central	central	central
bank	bank	bank
will	will	will
carry	carri	carry
out	out	out
and	and	and
monitor	monitor	monitor
the	the	the
investigation	investig	investigation
the	the	the
finance	financ	finance
ministry	ministri	ministry
said	said	said
The	the	The
leaked	leak	leaked
documents	document	document
were	were	were
obtained	obtain	obtained
by	by	by
Germany	germani	Germany
s	s	s
Sueddeutsche	sueddeutsch	Sueddeutsche
Zeitung	zeitung	Zeitung
newspaper	newspap	newspaper
and	and	and
shared	share	shared
with	with	with
the	the	the
International	intern	International
Consortium	consortium	Consortium
of	of	of
Investigative	investig	Investigative
Journalists	journalist	Journalists
ICIJ	icij	ICIJ
and	and	and
some	some	some
media	media	medium
outlets	outlet	outlet
Reuters	reuter	Reuters
has	has	ha
not	not	not
independently	independ	independently
verified	verifi	verified
the	the	the
documents	document	document
which	which	which
relate	relat	relate
to	to	to
the	the	the
affairs	affair	affair
of	of	of
individuals	individu	individual
and	and	and
institutions	institut	institution
ranging	rang	ranging
from	from	from
U	u	U
S	s	S
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
to	to	to
Britain	britain	Britain
s	s	s
Queen	queen	Queen
Elizabeth	elizabeth	Elizabeth
and	and	and
trading	trade	trading
firm	firm	firm
Glencore	glencor	Glencore
GLEN	glen	GLEN
L	l	L
