Token	Stem	Lemma
MADRID	madrid	MADRID
Reuters	reuter	Reuters
A	a	A
Spanish	spanish	Spanish
court	court	court
has	has	ha
ordered	order	ordered
the	the	the
imprisonment	imprison	imprisonment
of	of	of
a	a	a
former	former	former
El	el	El
Salvadoran	salvadoran	Salvadoran
army	armi	army
colonel	colonel	colonel
for	for	for
participating	particip	participating
in	in	in
the	the	the
murder	murder	murder
of	of	of
five	five	five
Spanish	spanish	Spanish
Jesuits	jesuit	Jesuits
in	in	in
1989	1989	1989
during	dure	during
the	the	the
Central	central	Central
American	american	American
country	countri	country
s	s	s
civil	civil	civil
war	war	war
a	a	a
court	court	court
ruling	rule	ruling
showed	show	showed
on	on	on
Thursday	thursday	Thursday
The	the	The
ruling	rule	ruling
comes	come	come
after	after	after
the	the	the
United	unit	United
States	state	States
deported	deport	deported
Colonel	colonel	Colonel
Inocente	inocent	Inocente
Orlando	orlando	Orlando
Montano	montano	Montano
Morales	moral	Morales
to	to	to
Spain	spain	Spain
where	where	where
he	he	he
is	is	is
facing	face	facing
charges	charg	charge
related	relat	related
to	to	to
the	the	the
massacre	massacr	massacre
of	of	of
six	six	six
Roman	roman	Roman
Catholic	cathol	Catholic
priests	priest	priest
He	he	He
arrived	arriv	arrived
in	in	in
Madrid	madrid	Madrid
on	on	on
Wednesday	wednesday	Wednesday
and	and	and
was	was	wa
taken	taken	taken
into	into	into
custody	custodi	custody
Montano	montano	Montano
who	who	who
is	is	is
being	be	being
prosecuted	prosecut	prosecuted
for	for	for
murder	murder	murder
and	and	and
crimes	crime	crime
against	against	against
humanity	human	humanity
will	will	will
formally	formal	formally
be	be	be
notified	notifi	notified
of	of	of
his	his	his
charges	charg	charge
next	next	next
Monday	monday	Monday
according	accord	according
to	to	to
the	the	the
ruling	rule	ruling
from	from	from
the	the	the
Spanish	spanish	Spanish
High	high	High
Court	court	Court
Montano	montano	Montano
74	74	74
had	had	had
been	been	been
in	in	in
U	u	U
S	s	S
custody	custodi	custody
since	sinc	since
2011	2011	2011
when	when	when
he	he	he
was	was	wa
arrested	arrest	arrested
outside	outsid	outside
Boston	boston	Boston
on	on	on
immigration	immigr	immigration
fraud	fraud	fraud
charges	charg	charge
after	after	after
the	the	the
Spanish	spanish	Spanish
government	govern	government
indicted	indict	indicted
20	20	20
former	former	former
Salvadoran	salvadoran	Salvadoran
army	armi	army
officers	offic	officer
for	for	for
the	the	the
killings	kill	killing
of	of	of
the	the	the
Jesuit	jesuit	Jesuit
priests	priest	priest
their	their	their
housekeeper	housekeep	housekeeper
and	and	and
her	her	her
daughter	daughter	daughter
The	the	The
group	group	group
was	was	wa
targeted	target	targeted
because	becaus	because
one	one	one
of	of	of
the	the	the
priests	priest	priest
Father	father	Father
Ignacio	ignacio	Ignacio
Ellacuria	ellacuria	Ellacuria
was	was	wa
a	a	a
prominent	promin	prominent
critic	critic	critic
of	of	of
the	the	the
U	u	U
S	s	S
-backed	-back	-backed
right	right	right
-wing	-wing	-wing
government	govern	government
The	the	The
massacre	massacr	massacre
was	was	wa
one	one	one
of	of	of
the	the	the
most	most	most
notorious	notori	notorious
acts	act	act
of	of	of
a	a	a
decade	decad	decade
-long	-long	-long
civil	civil	civil
war	war	war
during	dure	during
which	which	which
75	75	75
000	000	000
people	peopl	people
were	were	were
killed	kill	killed
and	and	and
8	8	8
000	000	000
went	went	went
missing	miss	missing
Spanish	spanish	Spanish
judge	judg	judge
Manuel	manuel	Manuel
Garcia	garcia	Garcia
Castellon	castellon	Castellon
said	said	said
in	in	in
his	his	his
ruling	rule	ruling
on	on	on
Thursday	thursday	Thursday
that	that	that
Montano	montano	Montano
actively	activ	actively
participated	particip	participated
in	in	in
the	the	the
decision	decis	decision
and	and	and
design	design	design
of	of	of
the	the	the
murder	murder	murder
of	of	of
the	the	the
Spaniards	spaniard	Spaniards
and	and	and
Jesuits	jesuit	Jesuits
of	of	of
an	an	an
El	el	El
Salvadoran	salvadoran	Salvadoran
University	univers	University
Ellacuria	ellacuria	Ellacuria
Ignacio	ignacio	Ignacio
Martin	martin	Martin
Segundo	segundo	Segundo
Montes	mont	Montes
Amando	amando	Amando
Lopez	lopez	Lopez
and	and	and
Juan	juan	Juan
Ramon	ramon	Ramon
Moreno	moreno	Moreno
Montano	montano	Montano
who	who	who
has	has	ha
proclaimed	proclaim	proclaimed
his	his	his
innocence	innoc	innocence
is	is	is
also	also	also
accused	accus	accused
of	of	of
overseeing	overse	overseeing
a	a	a
radio	radio	radio
station	station	station
that	that	that
urged	urg	urged
the	the	the
priests	priest	priest
murder	murder	murder
and	and	and
participating	particip	participating
in	in	in
meetings	meet	meeting
a	a	a
day	day	day
before	befor	before
the	the	the
deaths	death	death
when	when	when
a	a	a
colleague	colleagu	colleague
gave	gave	gave
the	the	the
order	order	order
to	to	to
kill	kill	kill
the	the	the
men	men	men
The	the	The
massacre	massacr	massacre
occurred	occur	occurred
early	earli	early
on	on	on
Nov	nov	Nov
16	16	16
1989	1989	1989
when	when	when
a	a	a
group	group	group
of	of	of
soldiers	soldier	soldier
from	from	from
the	the	the
U	u	U
S	s	S
-trained	-train	-trained
Atlacatl	atlacatl	Atlacatl
Battalion	battalion	Battalion
entered	enter	entered
the	the	the
campus	campus	campus
of	of	of
the	the	the
Central	central	Central
American	american	American
University	univers	University
where	where	where
Ellacuria	ellacuria	Ellacuria
was	was	wa
rector	rector	rector
At	at	At
the	the	the
time	time	time
a	a	a
battle	battl	battle
was	was	wa
raging	rage	raging
across	across	across
the	the	the
capital	capit	capital
San	san	San
Salvador	salvador	Salvador
as	as	a
part	part	part
of	of	of
a	a	a
nationwide	nationwid	nationwide
offensive	offens	offensive
launched	launch	launched
by	by	by
the	the	the
left	left	left
-wing	-wing	-wing
Faribundo	faribundo	Faribundo
Marti	marti	Marti
National	nation	National
Liberation	liber	Liberation
Front	front	Front
FMLN	fmln	FMLN
Ellacuria	ellacuria	Ellacuria
had	had	had
advocated	advoc	advocated
a	a	a
negotiated	negoti	negotiated
settlement	settlement	settlement
to	to	to
the	the	the
war	war	war
and	and	and
the	the	the
international	intern	international
revulsion	revuls	revulsion
at	at	at
the	the	the
murders	murder	murder
helped	help	helped
to	to	to
push	push	push
through	through	through
such	such	such
a	a	a
solution	solut	solution
The	the	The
war	war	war
ended	end	ended
in	in	in
1992	1992	1992
After	after	After
a	a	a
criminal	crimin	criminal
investigation	investig	investigation
two	two	two
army	armi	army
officers	offic	officer
were	were	were
convicted	convict	convicted
for	for	for
the	the	the
Jesuit	jesuit	Jesuit
murders	murder	murder
and	and	and
jailed	jail	jailed
but	but	but
later	later	later
released	releas	released
after	after	after
an	an	an
amnesty	amnesti	amnesty
law	law	law
passed	pass	passed
in	in	in
1993	1993	1993
