AUSTIN	austin	AUSTIN
,	,	,
Texas	texa	Texas
Reuters	reuter	Reuters
-	-	-
The	the	The
Texas	texa	Texas
governor	governor	governor
signed	sign	signed
a	a	a
law	law	law
on	on	on
Thursday	thursday	Thursday
to	to	to
protect	protect	protect
the	the	the
religious	religi	religious
rights	right	right
of	of	of
faith	faith	faith
-based	-base	-based
groups	group	group
in	in	in
state	state	state
child	child	child
welfare	welfar	welfare
programs	program	program
,	,	,
but	but	but
critics	critic	critic
said	said	said
it	it	it
could	could	could
be	be	be
used	use	used
to	to	to
discriminate	discrimin	discriminate
against	against	against
LGBT	lgbt	LGBT
and	and	and
non	non	non
-Christian	-christian	-Christian
families	famili	family
in	in	in
adoptions	adopt	adoption
.	.	.
Republican	republican	Republican
Governor	governor	Governor
Greg	greg	Greg
Abbott	abbott	Abbott
signed	sign	signed
House	hous	House
Bill	bill	Bill
3859	3859	3859
which	which	which
allows	allow	allows
faith	faith	faith
-based	-base	-based
groups	group	group
working	work	working
with	with	with
the	the	the
Texas	texa	Texas
child	child	child
welfare	welfar	welfare
system	system	system
to	to	to
deny	deni	deny
services	servic	service
under	under	under
circumstances	circumst	circumstance
that	that	that
conflict	conflict	conflict
with	with	with
the	the	the
provider	provid	provider
s	s	s
sincerely	sincer	sincerely
held	held	held
religious	religi	religious
beliefs	belief	belief
.	.	.
It	it	It
was	was	wa
supported	support	supported
by	by	by
several	sever	several
Christian	christian	Christian
groups	group	group
.	.	.
The	the	The
bill	bill	bill
s	s	s
sponsor	sponsor	sponsor
,	,	,
Republican	republican	Republican
Representative	repres	Representative
James	jame	James
Frank	frank	Frank
,	,	,
said	said	said
on	on	on
social	social	social
media	media	medium
,	,	,
HB	hb	HB
3859	3859	3859
bans	ban	ban
no	no	no
one	one	one
and	and	and
has	has	ha
a	a	a
mechanism	mechan	mechanism
for	for	for
the	the	the
state	state	state
to	to	to
offer	offer	offer
alternative	altern	alternative
providers	provid	provider
to	to	to
anyone	anyon	anyone
denied	deni	denied
the	the	the
right	right	right
to	to	to
be	be	be
adoptive	adopt	adoptive
or	or	or
foster	foster	foster
parents	parent	parent
because	becaus	because
of	of	of
the	the	the
provider	provid	provider
s	s	s
religious	religi	religious
beliefs	belief	belief
.	.	.
He	he	He
said	said	said
the	the	the
legislation	legisl	legislation
would	would	would
help	help	help
troubled	troubl	troubled
children	children	child
find	find	find
homes	home	home
.	.	.
Abbott	abbott	Abbott
s	s	s
office	offic	office
was	was	wa
not	not	not
immediately	immedi	immediately
available	avail	available
for	for	for
comment	comment	comment
.	.	.
Democrats	democrat	Democrats
and	and	and
civil	civil	civil
rights	right	right
groups	group	group
said	said	said
the	the	the
bill	bill	bill
could	could	could
allow	allow	allow
private	privat	private
,	,	,
faith	faith	faith
-based	-base	-based
agencies	agenc	agency
to	to	to
block	block	block
parents	parent	parent
who	who	who
practice	practic	practice
a	a	a
different	differ	different
religion	religion	religion
or	or	or
who	who	who
are	are	are
lesbian	lesbian	lesbian
,	,	,
gay	gay	gay
,	,	,
bisexual	bisexu	bisexual
or	or	or
transgender	transgend	transgender
.	.	.
LGBT	lgbt	LGBT
rights	right	right
groups	group	group
have	have	have
said	said	said
they	they	they
would	would	would
challenge	challeng	challenge
the	the	the
adoption	adopt	adoption
bill	bill	bill
in	in	in
court	court	court
,	,	,
arguing	argu	arguing
discrimination	discrimin	discrimination
in	in	in
the	the	the
name	name	name
of	of	of
religion	religion	religion
had	had	had
no	no	no
place	place	place
in	in	in
the	the	the
state	state	state
.	.	.
This	this	This
law	law	law
s	s	s
clear	clear	clear
intent	intent	intent
is	is	is
to	to	to
allow	allow	allow
service	servic	service
providers	provid	provider
that	that	that
receive	receiv	receive
state	state	state
tax	tax	tax
dollars	dollar	dollar
to	to	to
misuse	misus	misuse
religion	religion	religion
as	as	a
a	a	a
license	licens	license
to	to	to
discriminate	discrimin	discriminate
against	against	against
LGBT	lgbt	LGBT
families	famili	family
and	and	and
children	children	child
in	in	in
the	the	the
state	state	state
s	s	s
child	child	child
-welfare	-welfar	-welfare
system	system	system
,	,	,
said	said	said
Kathy	kathi	Kathy
Miller	miller	Miller
,	,	,
president	presid	president
of	of	of
the	the	the
Texas	texa	Texas
Freedom	freedom	Freedom
Network	network	Network
,	,	,
a	a	a
civil	civil	civil
rights	right	right
group	group	group
.	.	.
Texas	texa	Texas
next	next	next
month	month	month
holds	hold	hold
a	a	a
special	special	special
30	30	30
-day	-day	-day
session	session	session
of	of	of
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
legislature	legislatur	legislature
with	with	with
one	one	one
item	item	item
on	on	on
the	the	the
agenda	agenda	agenda
,	,	,
a	a	a
bill	bill	bill
that	that	that
would	would	would
limit	limit	limit
access	access	access
to	to	to
public	public	public
bathrooms	bathroom	bathroom
for	for	for
transgender	transgend	transgender
people	peopl	people
.	.	.
Critics	critic	Critics
contend	contend	contend
the	the	the
legislation	legisl	legislation
would	would	would
promote	promot	promote
discrimination	discrimin	discrimination
.	.	.
