WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Supporters	support	Supporters
of	of	of
Merrick	merrick	Merrick
Garland	garland	Garland
,	,	,
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
selection	select	selection
,	,	,
on	on	on
Tuesday	tuesday	Tuesday
launched	launch	launched
a	a	a
new	new	new
push	push	push
to	to	to
persuade	persuad	persuade
the	the	the
Republican	republican	Republican
-led	-led	-led
Senate	senat	Senate
to	to	to
act	act	act
on	on	on
the	the	the
nomination	nomin	nomination
before	befor	before
the	the	the
Nov	nov	Nov
.	.	.

8	8	8
presidential	presidenti	presidential
election	elect	election
,	,	,
but	but	but
their	their	their
calls	call	call
fell	fell	fell
on	on	on
deaf	deaf	deaf
ears	ear	ear
.	.	.

With	with	With
senators	senat	senator
returning	return	returning
to	to	to
work	work	work
after	after	after
a	a	a
seven	seven	seven
-week	-week	-week
summer	summer	summer
recess	recess	recess
,	,	,
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
Harry	harri	Harry
Reid	reid	Reid
called	call	called
the	the	the
refusal	refus	refusal
of	of	of
Republicans	republican	Republicans
to	to	to
consider	consid	consider
Garland	garland	Garland
s	s	s
nomination	nomin	nomination
disgusting	disgust	disgusting
and	and	and
repugnant	repugn	repugnant
.	.	.
Republicans	republican	Republicans
have	have	have
deadlocked	deadlock	deadlocked
our	our	our
entire	entir	entire
system	system	system
of	of	of
justice	justic	justice
because	becaus	because
of	of	of
the	the	the
Republican	republican	Republican
Senate	senat	Senate
s	s	s
dysfunction	dysfunct	dysfunction
,	,	,
Reid	reid	Reid
said	said	said
.	.	.

Obama	obama	Obama
s	s	s
nomination	nomin	nomination
of	of	of
the	the	the
moderate	moder	moderate
appeals	appeal	appeal
court	court	court
judge	judg	judge
has	has	ha
been	been	been
pending	pend	pending
without	without	without
action	action	action
for	for	for
174	174	174
days	day	day
,	,	,
longer	longer	longer
than	than	than
any	ani	any
other	other	other
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
in	in	in
U	u	U
.	.	.
S	s	S
.	.	.
history	histori	history
.	.	.

The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Constitution	constitut	Constitution
gives	give	give
the	the	the
Senate	senat	Senate
the	the	the
job	job	job
of	of	of
confirming	confirm	confirming
a	a	a
president	presid	president
s	s	s
judicial	judici	judicial
nominees	nomine	nominee
.	.	.

In	in	In
a	a	a
move	move	move
with	with	with
little	littl	little
precedent	preced	precedent
in	in	in
American	american	American
history	histori	history
,	,	,
Republicans	republican	Republicans
led	led	led
by	by	by
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
have	have	have
refused	refus	refused
to	to	to
take	take	take
any	ani	any
action	action	action
on	on	on
Obama	obama	Obama
s	s	s
nominee	nomine	nominee
,	,	,
insisting	insist	insisting
that	that	that
Obama	obama	Obama
s	s	s
successor	successor	successor
make	make	make
the	the	the
pick	pick	pick
.	.	.

The	the	The
Senate	senat	Senate
is	is	is
returning	return	returning
from	from	from
the	the	the
longest	longest	longest
recess	recess	recess
in	in	in
nearly	near	nearly
half	half	half
a	a	a
century	centuri	century
,	,	,
and	and	and
perhaps	perhap	perhaps
the	the	the
Republican	republican	Republican
leadership	leadership	leadership
was	was	wa
hoping	hope	hoping
that	that	that
Americans	american	Americans
had	had	had
forgotten	forgotten	forgotten
about	about	about
the	the	the
unprecedented	unpreced	unprecedented
obstruction	obstruct	obstruction
of	of	of
a	a	a
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
,	,	,
said	said	said
Senator	senat	Senator
Patrick	patrick	Patrick
Leahy	leahi	Leahy
,	,	,
the	the	the
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
.	.	.

We	we	We
Need	need	Need
Nine	nine	Nine
,	,	,
a	a	a
White	white	White
House	hous	House
-allied	-alli	-allied
group	group	group
,	,	,
will	will	will
hold	hold	hold
a	a	a
news	news	news
conference	confer	conference
in	in	in
front	front	front
of	of	of
the	the	the
Supreme	suprem	Supreme
Court	court	Court
building	build	building
on	on	on
Wednesday	wednesday	Wednesday
with	with	with
Democratic	democrat	Democratic
senators	senat	senator
and	and	and
lawyers	lawyer	lawyer
who	who	who
previously	previous	previously
worked	work	worked
as	as	a
clerks	clerk	clerk
for	for	for
Garland	garland	Garland
.	.	.

Republicans	republican	Republicans
sounded	sound	sounded
unconvinced	unconvinc	unconvinced
.	.	.

McConnell	mcconnel	McConnell
has	has	ha
been	been	been
crystal	crystal	crystal
clear	clear	clear
for	for	for
the	the	the
last	last	last
seven	seven	seven
months	month	month
,	,	,
an	an	an
aide	aid	aide
to	to	to
the	the	the
senator	senat	senator
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
.	.	.

The	the	The
next	next	next
president	presid	president
will	will	will
select	select	select
the	the	the
nominee	nomine	nominee
.	.	.
The	the	The
nine	nine	nine
-seat	-seat	-seat
court	court	court
has	has	ha
been	been	been
one	one	one
justice	justic	justice
short	short	short
since	sinc	since
the	the	the
February	februari	February
death	death	death
of	of	of
long	long	long
-serving	-serv	-serving
conservative	conserv	conservative
Antonin	antonin	Antonin
Scalia	scalia	Scalia
.	.	.

With	with	With
four	four	four
liberals	liber	liberal
and	and	and
four	four	four
conservatives	conserv	conservative
now	now	now
on	on	on
the	the	the
bench	bench	bench
,	,	,
an	an	an
appointment	appoint	appointment
by	by	by
a	a	a
Democratic	democrat	Democratic
president	presid	president
could	could	could
end	end	end
decades	decad	decade
of	of	of
conservative	conserv	conservative
domination	domin	domination
on	on	on
the	the	the
court	court	court
.	.	.

The	the	The
White	white	White
House	hous	House
has	has	ha
called	call	called
Garland	garland	Garland
s	s	s
confirmation	confirm	confirmation
a	a	a
top	top	top
priority	prioriti	priority
for	for	for
the	the	the
legislative	legisl	legislative
work	work	work
period	period	period
that	that	that
began	began	began
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
ends	end	end
in	in	in
early	earli	early
October	octob	October
.	.	.

In	in	In
remarks	remark	remark
last	last	last
month	month	month
,	,	,
Republican	republican	Republican
Judiciary	judiciari	Judiciary
Committee	committe	Committee
Chairman	chairman	Chairman
Chuck	chuck	Chuck
Grassley	grassley	Grassley
indicated	indic	indicated
he	he	he
could	could	could
be	be	be
persuaded	persuad	persuaded
by	by	by
a	a	a
large	larg	large
number	number	number
of	of	of
senators	senat	senator
to	to	to
take	take	take
action	action	action
on	on	on
Garland	garland	Garland
in	in	in
a	a	a
lame	lame	lame
duck	duck	duck
session	session	session
immediately	immedi	immediately
after	after	after
the	the	the
election	elect	election
.	.	.

His	his	His
panel	panel	panel
would	would	would
hold	hold	hold
any	ani	any
confirmation	confirm	confirmation
hearings	hear	hearing
.	.	.

Some	some	Some
conservatives	conserv	conservative
worry	worri	worry
that	that	that
if	if	if
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
defeats	defeat	defeat
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
election	elect	election
,	,	,
she	she	she
would	would	would
nominate	nomin	nominate
someone	someon	someone
more	more	more
liberal	liber	liberal
than	than	than
Garland	garland	Garland
.	.	.

But	but	But
in	in	in
a	a	a
statement	statement	statement
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
Grassley	grassley	Grassley
reiterated	reiter	reiterated
that	that	that
the	the	the
next	next	next
president	presid	president
should	should	should
choose	choos	choose
Justice	justic	Justice
Scalia	scalia	Scalia
s	s	s
replacement	replac	replacement
and	and	and
said	said	said
his	his	his
meetings	meet	meeting
with	with	with
home	home	home
-state	-state	-state
voters	voter	voter
during	dure	during
the	the	the
recess	recess	recess
only	onli	only
bolstered	bolster	bolstered
the	the	the
point	point	point
that	that	that
Iowans	iowan	Iowans
should	should	should
have	have	have
the	the	the
opportunity	opportun	opportunity
to	to	to
have	have	have
a	a	a
voice	voic	voice
in	in	in
the	the	the
direction	direct	direction
of	of	of
the	the	the
Supreme	suprem	Supreme
Court	court	Court
for	for	for
the	the	the
next	next	next
40	40	40
years	year	year
.	.	.

