MANILA	manila	MANILA
Reuters	reuter	Reuters
-	-	-
Philippine	philippin	Philippine
lawmakers	lawmak	lawmaker
on	on	on
Wednesday	wednesday	Wednesday
rejected	reject	rejected
the	the	the
nomination	nomin	nomination
of	of	of
the	the	the
last	last	last
leftist	leftist	leftist
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
included	includ	included
in	in	in
his	his	his
cabinet	cabinet	cabinet
,	,	,
removing	remov	removing
the	the	the
agrarian	agrarian	agrarian
reform	reform	reform
minister	minist	minister
a	a	a
year	year	year
after	after	after
he	he	he
joined	join	joined
the	the	the
government	govern	government
in	in	in
a	a	a
bid	bid	bid
by	by	by
Duterte	dutert	Duterte
to	to	to
promote	promot	promote
peace	peac	peace
.	.	.
Duterte	dutert	Duterte
,	,	,
after	after	after
becoming	becom	becoming
president	presid	president
in	in	in
June	june	June
last	last	last
year	year	year
,	,	,
offered	offer	offered
places	place	place
in	in	in
his	his	his
cabinet	cabinet	cabinet
to	to	to
members	member	member
of	of	of
the	the	the
outlawed	outlaw	outlawed
Communist	communist	Communist
Party	parti	Party
of	of	of
the	the	the
Philippines	philippin	Philippines
to	to	to
demonstrate	demonstr	demonstrate
his	his	his
commitment	commit	commitment
to	to	to
talks	talk	talk
to	to	to
end	end	end
their	their	their
long	long	long
-running	-run	-running
insurgency	insurg	insurgency
.	.	.
The	the	The
minister	minist	minister
,	,	,
Rafael	rafael	Rafael
Mariano	mariano	Mariano
,	,	,
was	was	wa
one	one	one
of	of	of
two	two	two
people	peopl	people
the	the	the
party	parti	party
nominated	nomin	nominated
to	to	to
serve	serv	serve
in	in	in
the	the	the
cabinet	cabinet	cabinet
.	.	.
Senator	senat	Senator
Vicente	vicent	Vicente
Sotto	sotto	Sotto
,	,	,
chairman	chairman	chairman
of	of	of
a	a	a
committee	committe	committee
scrutinizing	scrutin	scrutinizing
cabinet	cabinet	cabinet
appointments	appoint	appointment
,	,	,
said	said	said
it	it	it
had	had	had
conducted	conduct	conducted
an	an	an
exhaustive	exhaust	exhaustive
deliberation	deliber	deliberation
then	then	then
held	held	held
a	a	a
vote	vote	vote
.	.	.
The	the	The
weight	weight	weight
of	of	of
the	the	the
scales	scale	scale
ultimately	ultim	ultimately
tipped	tip	tipped
the	the	the
balance	balanc	balance
against	against	against
the	the	the
confirmation	confirm	confirmation
of	of	of
the	the	the
appointee	appointe	appointee
,	,	,
Sotto	sotto	Sotto
told	told	told
Senate	senat	Senate
.	.	.
He	he	He
did	did	did
not	not	not
elaborate	elabor	elaborate
on	on	on
the	the	the
reason	reason	reason
for	for	for
the	the	the
rejection	reject	rejection
but	but	but
it	it	it
came	came	came
a	a	a
few	few	few
months	month	month
after	after	after
the	the	the
government	govern	government
canceled	cancel	canceled
formal	formal	formal
peace	peac	peace
talks	talk	talk
with	with	with
the	the	the
communist	communist	communist
rebels	rebel	rebel
.	.	.
Duterte	dutert	Duterte
wants	want	want
to	to	to
strike	strike	strike
a	a	a
peace	peac	peace
deal	deal	deal
with	with	with
the	the	the
communists	communist	communist
but	but	but
has	has	ha
been	been	been
angered	anger	angered
by	by	by
continued	continu	continued
violence	violenc	violence
.	.	.
He	he	He
says	say	say
their	their	their
demands	demand	demand
are	are	are
excessive	excess	excessive
and	and	and
he	he	he
has	has	ha
already	alreadi	already
made	made	made
concessions	concess	concession
.	.	.
Mariano	mariano	Mariano
,	,	,
speaking	speak	speaking
to	to	to
reporters	report	reporter
after	after	after
the	the	the
hearing	hear	hearing
,	,	,
denounced	denounc	denounced
big	big	big
landlords	landlord	landlord
,	,	,
oligarchs	oligarch	oligarch
,	,	,
businessmen	businessmen	businessmen
and	and	and
big	big	big
corporations	corpor	corporation
,	,	,
saying	say	saying
they	they	they
may	may	may
have	have	have
prevailed	prevail	prevailed
with	with	with
his	his	his
rejection	reject	rejection
but	but	but
the	the	the
farmers	farmer	farmer
would	would	would
win	win	win
in	in	in
the	the	the
end	end	end
.	.	.
I	i	I
may	may	may
have	have	have
failed	fail	failed
to	to	to
get	get	get
the	the	the
confirmation	confirm	confirmation
today	today	today
but	but	but
I	i	I
will	will	will
not	not	not
stop	stop	stop
serving	serv	serving
our	our	our
farmers	farmer	farmer
,	,	,
he	he	he
said	said	said
.	.	.
Presidential	presidenti	Presidential
spokesman	spokesman	spokesman
Ernesto	ernesto	Ernesto
Abella	abella	Abella
expressed	express	expressed
regret	regret	regret
over	over	over
Mariano	mariano	Mariano
s	s	s
removal	remov	removal
,	,	,
saying	say	saying
he	he	he
had	had	had
promoted	promot	promoted
farmers	farmer	farmer
rights	right	right
and	and	and
welfare	welfar	welfare
and	and	and
ensured	ensur	ensured
their	their	their
security	secur	security
of	of	of
land	land	land
tenure	tenur	tenure
.	.	.
