WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
Democratic	democrat	Democratic
Leader	leader	Leader
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
on	on	on
Thursday	thursday	Thursday
said	said	said
the	the	the
recent	recent	recent
cyber	cyber	cyber
attack	attack	attack
on	on	on
Democratic	democrat	Democratic
politicians	politician	politician
was	was	wa
broad	broad	broad
and	and	and
that	that	that
Russians	russian	Russians
were	were	were
clearly	clear	clearly
behind	behind	behind
the	the	the
breach	breach	breach
,	,	,
adding	ad	adding
that	that	that
the	the	the
damage	damag	damage
was	was	wa
still	still	still
being	be	being
investigated	investig	investigated
.	.	.

It	it	It
is	is	is
the	the	the
Russians	russian	Russians
,	,	,
Pelosi	pelosi	Pelosi
told	told	told
reporters	report	reporter
at	at	at
a	a	a
news	news	news
conference	confer	conference
,	,	,
referring	refer	referring
to	to	to
the	the	the
recent	recent	recent
breach	breach	breach
affecting	affect	affecting
the	the	the
Democratic	democrat	Democratic
Congressional	congression	Congressional
Campaign	campaign	Campaign
Committee	committe	Committee
.	.	.

Pelosi	pelosi	Pelosi
called	call	called
the	the	the
attack	attack	attack
,	,	,
made	made	made
public	public	public
last	last	last
month	month	month
,	,	,
an	an	an
electronic	electron	electronic
Watergate	waterg	Watergate
akin	akin	akin
to	to	to
the	the	the
1972	1972	1972
burglary	burglari	burglary
at	at	at
Democratic	democrat	Democratic
Party	parti	Party
headquarters	headquart	headquarters
at	at	at
the	the	the
Watergate	waterg	Watergate
office	offic	office
that	that	that
upended	upend	upended
the	the	the
Nixon	nixon	Nixon
presidency	presid	presidency
.	.	.

This	this	This
is	is	is
a	a	a
break	break	break
-in	-in	-in
.	.	.
Pelosi	pelosi	Pelosi
s	s	s
comments	comment	comment
come	come	come
on	on	on
the	the	the
heels	heel	heel
of	of	of
a	a	a
New	new	New
York	york	York
Times	time	Times
report	report	report
on	on	on
Thursday	thursday	Thursday
that	that	that
the	the	the
cyber	cyber	cyber
attack	attack	attack
targeting	target	targeting
Democrats	democrat	Democrats
was	was	wa
wider	wider	wider
than	than	than
first	first	first
thought	thought	thought
,	,	,
with	with	with
more	more	more
than	than	than
100	100	100
party	parti	party
officials	offici	official
and	and	and
groups	group	group
were	were	were
affected	affect	affected
.	.	.

The	the	The
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
was	was	wa
also	also	also
affected	affect	affected
.	.	.

Asked	ask	Asked
if	if	if
she	she	she
was	was	wa
personally	person	personally
targeted	target	targeted
,	,	,
Pelosi	pelosi	Pelosi
said	said	said
she	she	she
did	did	did
not	not	not
know	know	know
.	.	.

We	we	We
are	are	are
assessing	assess	assessing
the	the	the
damage	damag	damage
,	,	,
Pelosi	pelosi	Pelosi
told	told	told
reporters	report	reporter
,	,	,
adding	ad	adding
that	that	that
she	she	she
could	could	could
not	not	not
speak	speak	speak
to	to	to
the	the	the
impact	impact	impact
on	on	on
any	ani	any
Democratic	democrat	Democratic
governors	governor	governor
.	.	.

The	the	The
Obama	obama	Obama
administration	administr	administration
has	has	ha
not	not	not
publicly	public	publicly
named	name	named
Russia	russia	Russia
as	as	a
behind	behind	behind
the	the	the
attack	attack	attack
,	,	,
but	but	but
investigators	investig	investigator
have	have	have
concluded	conclud	concluded
the	the	the
attackers	attack	attacker
were	were	were
directed	direct	directed
by	by	by
the	the	the
GRU	gru	GRU
,	,	,
Russia	russia	Russia
s	s	s
military	militari	military
intelligence	intellig	intelligence
service	servic	service
,	,	,
and	and	and
the	the	the
FSB	fsb	FSB
,	,	,
the	the	the
civilian	civilian	civilian
espionage	espionag	espionage
agency	agenc	agency
.	.	.

Clinton	clinton	Clinton
has	has	ha
also	also	also
pointed	point	pointed
to	to	to
Moscow	moscow	Moscow
.	.	.

Russia	russia	Russia
has	has	ha
denied	deni	denied
involvement	involv	involvement
in	in	in
the	the	the
breach	breach	breach
.	.	.

A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
official	offici	official
familiar	familiar	familiar
with	with	with
the	the	the
investigation	investig	investigation
said	said	said
no	no	no
evidence	evid	evidence
has	has	ha
been	been	been
found	found	found
so	so	so
far	far	far
that	that	that
indicates	indic	indicates
the	the	the
hackers	hacker	hacker
got	got	got
into	into	into
Clinton	clinton	Clinton
s	s	s
personal	person	personal
server	server	server
or	or	or
any	ani	any
classified	classifi	classified
systems	system	system
,	,	,
but	but	but
their	their	their
footprints	footprint	footprint
suggest	suggest	suggest
they	they	they
paid	paid	paid
special	special	special
attention	attent	attention
to	to	to
accounts	account	account
they	they	they
thought	thought	thought
might	might	might
lead	lead	lead
them	them	them
to	to	to
information	inform	information
of	of	of
national	nation	national
security	secur	security
interest	interest	interest
.	.	.
The	the	The
official	offici	official
said	said	said
the	the	the
hackers	hacker	hacker
apparently	appar	apparently
proceeded	proceed	proceeded
beyond	beyond	beyond
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
,	,	,
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
,	,	,
and	and	and
the	the	the
Democrats	democrat	Democrats
House	hous	House
of	of	of
Representatives	repres	Representatives
campaign	campaign	campaign
committee	committe	committee
to	to	to
individual	individu	individual
email	email	email
accounts	account	account
and	and	and
probably	probabl	probably
other	other	other
Democratic	democrat	Democratic
groups	group	group
and	and	and
individuals	individu	individual
who	who	who
emailed	email	emailed
people	peopl	people
using	use	using
the	the	the
accounts	account	account
they	they	they
first	first	first
hacked	hack	hacked
.	.	.

The	the	The
pattern	pattern	pattern
fits	fit	fit
what	what	what
has	has	ha
come	come	come
to	to	to
be	be	be
standard	standard	standard
hacking	hack	hacking
practice	practic	practice
,	,	,
said	said	said
the	the	the
official	offici	official
,	,	,
who	who	who
spoke	spoke	spoke
on	on	on
the	the	the
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
to	to	to
discuss	discuss	discus
an	an	an
ongoing	ongo	ongoing
investigation	investig	investigation
by	by	by
government	govern	government
as	as	a
well	well	well
as	as	a
private	privat	private
agencies	agenc	agency
.	.	.

You	you	You
go	go	go
as	as	a
far	far	far
as	as	a
you	you	you
can	can	can
,	,	,
hoping	hope	hoping
you	you	you
find	find	find
something	someth	something
useful	use	useful
.	.	.

