Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
vote	vote	vote
to	to	to
overhaul	overhaul	overhaul
Obamacare	obamacar	Obamacare
before	befor	before
lawmakers	lawmak	lawmaker
leave	leav	leave
Washington	washington	Washington
for	for	for
a	a	a
two	two	two
-week	-week	-week
break	break	break
looked	look	looked
unlikely	unlik	unlikely
late	late	late
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
top	top	top
White	white	White
House	hous	House
deputies	deputi	deputy
and	and	and
key	key	key
Republican	republican	Republican
groups	group	group
said	said	said
more	more	more
discussions	discuss	discussion
were	were	were
needed	need	needed
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
and	and	and
administration	administr	administration
officials	offici	official
met	met	met
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
for	for	for
two	two	two
hours	hour	hour
with	with	with
lawmakers	lawmak	lawmaker
from	from	from
the	the	the
moderate	moder	moderate
Tuesday	tuesday	Tuesday
Group	group	Group
the	the	the
conservative	conserv	conservative
Republican	republican	Republican
Study	studi	Study
Committee	committe	Committee
and	and	and
the	the	the
House	hous	House
Freedom	freedom	Freedom
Caucus	caucus	Caucus
the	the	the
rebel	rebel	rebel
group	group	group
of	of	of
conservative	conserv	conservative
lawmakers	lawmak	lawmaker
that	that	that
derailed	derail	derailed
the	the	the
first	first	first
administration	administr	administration
-backed	-back	-backed
healthcare	healthcar	healthcare
bill	bill	bill
last	last	last
month	month	month
While	while	While
progress	progress	progress
had	had	had
been	been	been
made	made	made
the	the	the
officials	offici	official
and	and	and
House	hous	House
lawmakers	lawmak	lawmaker
said	said	said
no	no	no
bill	bill	bill
text	text	text
had	had	had
been	been	been
agreed	agre	agreed
on	on	on
and	and	and
no	no	no
decisions	decis	decision
had	had	had
been	been	been
made	made	made
by	by	by
the	the	the
various	various	various
Republican	republican	Republican
factions	faction	faction
The	the	The
lack	lack	lack
of	of	of
a	a	a
resolution	resolut	resolution
complicates	complic	complicates
a	a	a
White	white	White
House	hous	House
push	push	push
for	for	for
a	a	a
House	hous	House
vote	vote	vote
on	on	on
a	a	a
healthcare	healthcar	healthcare
proposal	propos	proposal
before	befor	before
Friday	friday	Friday
when	when	when
lawmakers	lawmak	lawmaker
return	return	return
to	to	to
their	their	their
districts	district	district
for	for	for
two	two	two
weeks	week	week
Good	good	Good
talk	talk	talk
good	good	good
progress	progress	progress
Pence	penc	Pence
told	told	told
reporters	report	reporter
without	without	without
providing	provid	providing
details	detail	detail
Freedom	freedom	Freedom
Caucus	caucus	Caucus
leader	leader	leader
Mark	mark	Mark
Meadows	meadow	Meadows
said	said	said
the	the	the
meeting	meet	meeting
had	had	had
focused	focus	focused
on	on	on
an	an	an
amendment	amend	amendment
to	to	to
create	creat	create
a	a	a
backstop	backstop	backstop
to	to	to
ensure	ensur	ensure
individuals	individu	individual
with	with	with
chronic	chronic	chronic
illnesses	ill	illness
in	in	in
high	high	high
-risk	-risk	-risk
pools	pool	pool
do	do	do
not	not	not
see	see	see
spikes	spike	spike
in	in	in
insurance	insur	insurance
premium	premium	premium
