Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Crude	crude	Crude
oil	oil	oil
flows	flow	flow
through	through	through
an	an	an
Iraqi	iraqi	Iraqi
Kurdistan	kurdistan	Kurdistan
pipeline	pipelin	pipeline
to	to	to
Turkey	turkey	Turkey
resumed	resum	resumed
on	on	on
Monday	monday	Monday
after	after	after
a	a	a
technical	technic	technical
stoppage	stoppag	stoppage
for	for	for
several	sever	several
hours	hour	hour
a	a	a
Kurdish	kurdish	Kurdish
shipping	ship	shipping
source	sourc	source
told	told	told
Reuters	reuter	Reuters
The	the	The
source	sourc	source
said	said	said
the	the	the
flows	flow	flow
were	were	were
still	still	still
reduced	reduc	reduced
at	at	at
around	around	around
200	200	200
000	000	000
-220	-220	-220
000	000	000
barrels	barrel	barrel
per	per	per
day	day	day
bpd	bpd	bpd
compared	compar	compared
with	with	with
the	the	the
usual	usual	usual
volume	volum	volume
of	of	of
600	600	600
000	000	000
bpd	bpd	bpd
The	the	The
next	next	next
cargo	cargo	cargo
to	to	to
load	load	load
at	at	at
the	the	the
Mediterranean	mediterranean	Mediterranean
port	port	port
of	of	of
Ceyhan	ceyhan	Ceyhan
will	will	will
be	be	be
Santa	santa	Santa
Cruz	cruz	Cruz
that	that	that
will	will	will
exports	export	export
volume	volum	volume
from	from	from
the	the	the
November	novemb	November
loading	load	loading
program	program	program
the	the	the
source	sourc	source
said	said	said
