Token	Stem	Lemma
ULAANBAATAR	ulaanbaatar	ULAANBAATAR
Reuters	reuter	Reuters
Mongolia	mongolia	Mongolia
s	s	s
parliament	parliament	parliament
voted	vote	voted
to	to	to
oust	oust	oust
Prime	prime	Prime
Minister	minist	Minister
Jargaltulga	jargaltulga	Jargaltulga
Erdenebat	erdenebat	Erdenebat
its	it	it
website	websit	website
said	said	said
late	late	late
on	on	on
Thursday	thursday	Thursday
after	after	after
his	his	his
ruling	rule	ruling
Mongolian	mongolian	Mongolian
People	peopl	People
s	s	s
Party	parti	Party
MPP	mpp	MPP
was	was	wa
defeated	defeat	defeated
in	in	in
a	a	a
July	juli	July
presidential	presidenti	presidential
election	elect	election
No	no	No
prime	prime	prime
minister	minist	minister
of	of	of
Mongolia	mongolia	Mongolia
a	a	a
thinly	thin	thinly
populated	popul	populated
and	and	and
mineral	miner	mineral
-rich	-rich	-rich
country	countri	country
sandwiched	sandwich	sandwiched
between	between	between
Russia	russia	Russia
and	and	and
China	china	China
has	has	ha
completed	complet	completed
a	a	a
four	four	four
-year	-year	-year
term	term	term
since	sinc	since
2004	2004	2004
Of	of	Of
73	73	73
members	member	member
of	of	of
parliament	parliament	parliament
attending	attend	attending
the	the	the
vote	vote	vote
42	42	42
were	were	were
in	in	in
favor	favor	favor
of	of	of
Erdenebat	erdenebat	Erdenebat
s	s	s
removal	remov	removal
The	the	The
outgoing	outgo	outgoing
prime	prime	prime
minister	minist	minister
noted	note	noted
that	that	that
the	the	the
country	countri	country
had	had	had
seen	seen	seen
13	13	13
governments	govern	government
in	in	in
the	the	the
last	last	last
25	25	25
years	year	year
The	the	The
resignation	resign	resignation
of	of	of
a	a	a
government	govern	government
in	in	in
a	a	a
democratic	democrat	democratic
parliament	parliament	parliament
is	is	is
a	a	a
normal	normal	normal
occurrence	occurr	occurrence
but	but	but
it	it	it
can	can	can
be	be	be
harmful	harm	harmful
if	if	if
a	a	a
good	good	good
thing	thing	thing
goes	goe	go
beyond	beyond	beyond
its	it	it
norms	norm	norm
Erdenebat	erdenebat	Erdenebat
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
parliament	parliament	parliament
s	s	s
website	websit	website
A	a	A
former	former	former
Soviet	soviet	Soviet
satellite	satellit	satellite
Mongolia	mongolia	Mongolia
transitioned	transit	transitioned
to	to	to
a	a	a
parliamentary	parliamentari	parliamentary
democracy	democraci	democracy
in	in	in
1990	1990	1990
I	i	I
believe	believ	believe
that	that	that
dismissing	dismiss	dismissing
government	govern	government
is	is	is
a	a	a
mistake	mistak	mistake
that	that	that
hinders	hinder	hinders
the	the	the
development	develop	development
of	of	of
the	the	the
country	countri	country
rather	rather	rather
than	than	than
a	a	a
positive	posit	positive
mechanism	mechan	mechanism
of	of	of
accountability	account	accountability
Erdenebat	erdenebat	Erdenebat
said	said	said
The	the	The
MPP	mpp	MPP
gained	gain	gained
power	power	power
in	in	in
mid	mid	mid
-2016	-2016	-2016
in	in	in
elections	elect	election
in	in	in
which	which	which
it	it	it
won	won	won
65	65	65
of	of	of
parliament	parliament	parliament
s	s	s
76	76	76
seats	seat	seat
It	it	It
is	is	is
expected	expect	expected
to	to	to
hold	hold	hold
a	a	a
party	parti	party
congress	congress	congress
to	to	to
choose	choos	choose
new	new	new
leadership	leadership	leadership
said	said	said
Dale	dale	Dale
Choi	choi	Choi
an	an	an
