Token	Stem	Lemma
TUNIS	tuni	TUNIS
Reuters	reuter	Reuters
Tunisian	tunisian	Tunisian
Prime	prime	Prime
Minister	minist	Minister
Youssef	youssef	Youssef
Chahed	chahe	Chahed
named	name	named
one	one	one
of	of	of
his	his	his
economic	econom	economic
advisors	advisor	advisor
Taoufik	taoufik	Taoufik
Rajhi	rajhi	Rajhi
who	who	who
is	is	is
a	a	a
member	member	member
of	of	of
Islamist	islamist	Islamist
Ennahda	ennahda	Ennahda
party	parti	party
to	to	to
the	the	the
new	new	new
post	post	post
of	of	of
economic	econom	economic
reforms	reform	reform
minister	minist	minister
a	a	a
government	govern	government
statement	statement	statement
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
