Token	Stem	Lemma
CAIRO	cairo	CAIRO
Reuters	reuter	Reuters
Egyptian	egyptian	Egyptian
presidential	presidenti	presidential
hopeful	hope	hopeful
Ahmed	ahm	Ahmed
Shafik	shafik	Shafik
apologized	apolog	apologized
on	on	on
Saturday	saturday	Saturday
to	to	to
supporters	support	supporter
who	who	who
were	were	were
arrested	arrest	arrested
this	this	this
week	week	week
and	and	and
called	call	called
on	on	on
authorities	author	authority
to	to	to
resolve	resolv	resolve
the	the	the
situation	situat	situation
Police	polic	Police
arrested	arrest	arrested
three	three	three
members	member	member
of	of	of
Shafik	shafik	Shafik
s	s	s
Egyptian	egyptian	Egyptian
National	nation	National
Movement	movement	Movement
on	on	on
Wednesday	wednesday	Wednesday
and	and	and
charged	charg	charged
them	them	them
with	with	with
spreading	spread	spreading
false	fals	false
information	inform	information
harmful	harm	harmful
to	to	to
national	nation	national
security	secur	security
two	two	two
security	secur	security
sources	sourc	source
told	told	told
Reuters	reuter	Reuters
Shafik	shafik	Shafik
a	a	a
former	former	former
prime	prime	prime
minister	minist	minister
and	and	and
ex	ex	ex
-air	-air	-air
force	forc	force
commander	command	commander
who	who	who
is	is	is
seen	seen	seen
as	as	a
the	the	the
most	most	most
serious	serious	serious
potential	potenti	potential
challenger	challeng	challenger
to	to	to
President	presid	President
Abdel	abdel	Abdel
Fattah	fattah	Fattah
al	al	al
-Sisi	-sisi	-Sisi
in	in	in
an	an	an
election	elect	election
due	due	due
early	earli	early
next	next	next
year	year	year
apologized	apolog	apologized
for	for	for
the	the	the
trouble	troubl	trouble
caused	caus	caused
to	to	to
the	the	the
detainees	detaine	detainee
and	and	and
their	their	their
families	famili	family
I	i	I
call	call	call
on	on	on
the	the	the
relevant	relev	relevant
authorities	author	authority
to	to	to
clarify	clarifi	clarify
the	the	the
situation	situat	situation
quickly	quick	quickly
for	for	for
it	it	it
is	is	is
dangerous	danger	dangerous
Shafik	shafik	Shafik
said	said	said
on	on	on
his	his	his
Twitter	twitter	Twitter
account	account	account
President	presid	President
Sisi	sisi	Sisi
a	a	a
former	former	former
military	militari	military
chief	chief	chief
is	is	is
seen	seen	seen
by	by	by
many	mani	many
Egyptians	egyptian	Egyptians
as	as	a
the	the	the
only	onli	only
person	person	person
able	abl	able
to	to	to
provide	provid	provide
stability	stabil	stability
after	after	after
years	year	year
of	of	of
turmoil	turmoil	turmoil
that	that	that
followed	follow	followed
the	the	the
2011	2011	2011
uprising	upris	uprising
that	that	that
ousted	oust	ousted
veteran	veteran	veteran
leader	leader	leader
Hosni	hosni	Hosni
Mubarak	mubarak	Mubarak
Shafik	shafik	Shafik
recently	recent	recently
returned	return	returned
from	from	from
exile	exil	exile
in	in	in
the	the	the
United	unit	United
Arab	arab	Arab
Emirates	emir	Emirates
to	to	to
where	where	where
he	he	he
fled	fled	fled
in	in	in
2012	2012	2012
after	after	after
a	a	a
narrow	narrow	narrow
electoral	elector	electoral
defeat	defeat	defeat
to	to	to
Mohamed	moham	Mohamed
Mursi	mursi	Mursi
of	of	of
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
Mursi	mursi	Mursi
was	was	wa
removed	remov	removed
from	from	from
office	offic	office
in	in	in
a	a	a
military	militari	military
takeover	takeov	takeover
led	led	led
by	by	by
Sisi	sisi	Sisi
in	in	in
2013	2013	2013
Two	two	Two
weeks	week	week
ago	ago	ago
Shafik	shafik	Shafik
said	said	said
he	he	he
was	was	wa
still	still	still
deciding	decid	deciding
whether	whether	whether
or	or	or
not	not	not
to	to	to
run	run	run
for	for	for
the	the	the
presidency	presid	presidency
in	in	in
2018	2018	2018
