Token	Stem	Lemma
MARSEILLE	marseill	MARSEILLE
Reuters	reuter	Reuters
A	a	A
woman	woman	woman
threw	threw	threw
acid	acid	acid
at	at	at
four	four	four
female	femal	female
American	american	American
tourists	tourist	tourist
at	at	at
a	a	a
train	train	train
station	station	station
in	in	in
the	the	the
French	french	French
city	citi	city
of	of	of
Marseille	marseill	Marseille
on	on	on
Sunday	sunday	Sunday
an	an	an
attack	attack	attack
police	polic	police
said	said	said
they	they	they
did	did	did
not	not	not
believe	believ	believe
was	was	wa
terrorism	terror	terrorism
-related	-relat	-related
Two	two	Two
of	of	of
the	the	the
women	women	woman
in	in	in
their	their	their
early	earli	early
twenties	twenti	twenty
were	were	were
treated	treat	treated
in	in	in
hospital	hospit	hospital
for	for	for
burns	burn	burn
to	to	to
their	their	their
faces	face	face
police	polic	police
said	said	said
The	the	The
tourists	tourist	tourist
were	were	were
on	on	on
their	their	their
way	way	way
from	from	from
the	the	the
southern	southern	southern
city	citi	city
to	to	to
Paris	pari	Paris
The	the	The
attacker	attack	attacker
a	a	a
woman	woman	woman
in	in	in
her	her	her
40s	40s	40
was	was	wa
arrested	arrest	arrested
at	at	at
the	the	the
scene	scene	scene
Investigators	investig	Investigators
have	have	have
for	for	for
now	now	now
ruled	rule	ruled
out	out	out
a	a	a
terrorist	terrorist	terrorist
motive	motiv	motive
and	and	and
said	said	said
they	they	they
believe	believ	believe
the	the	the
attacker	attack	attacker
may	may	may
be	be	be
mentally	mental	mentally
disturbed	disturb	disturbed
a	a	a
police	polic	police
official	offici	official
said	said	said
