WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
State	state	State
Department	depart	Department
conceded	conced	conceded
for	for	for
the	the	the
first	first	first
time	time	time
on	on	on
Friday	friday	Friday
that	that	that
intelligence	intellig	intelligence
officials	offici	official
were	were	were
correct	correct	correct
to	to	to
say	say	say
that	that	that
at	at	at
least	least	least
22	22	22
emails	email	email
sent	sent	sent
through	through	through
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
private	privat	private
server	server	server
contain	contain	contain
some	some	some
of	of	of
the	the	the
government	govern	government
s	s	s
most	most	most
sensitive	sensit	sensitive
secrets	secret	secret
.	.	.

The	the	The
seven	seven	seven
email	email	email
chains	chain	chain
from	from	from
Clinton	clinton	Clinton
s	s	s
time	time	time
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
,	,	,
amounting	amount	amounting
to	to	to
22	22	22
separate	separ	separate
messages	messag	message
,	,	,
will	will	will
be	be	be
withheld	withheld	withheld
from	from	from
the	the	the
public	public	public
as	as	a
a	a	a
result	result	result
because	becaus	because
the	the	the
information	inform	information
in	in	in
them	them	them
is	is	is
classified	classifi	classified
at	at	at
the	the	the
highest	highest	highest
level	level	level
as	as	a
top	top	top
secret	secret	secret
,	,	,
State	state	State
Department	depart	Department
spokesman	spokesman	spokesman
John	john	John
Kirby	kirbi	Kirby
said	said	said
.	.	.

The	the	The
announcement	announc	announcement
came	came	came
three	three	three
days	day	day
before	befor	before
the	the	the
Iowa	iowa	Iowa
caucuses	caucus	caucus
,	,	,
when	when	when
the	the	the
first	first	first
votes	vote	vote
are	are	are
cast	cast	cast
for	for	for
the	the	the
presidential	presidenti	presidential
nominations	nomin	nomination
and	and	and
where	where	where
Clinton	clinton	Clinton
is	is	is
locked	lock	locked
in	in	in
a	a	a
tight	tight	tight
race	race	race
with	with	with
Vermont	vermont	Vermont
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
to	to	to
become	becom	become
the	the	the
Democratic	democrat	Democratic
nominee	nomine	nominee
for	for	for
the	the	the
November	novemb	November
election	elect	election
.	.	.

These	these	These
documents	document	document
were	were	were
not	not	not
marked	mark	marked
classified	classifi	classified
at	at	at
the	the	the
time	time	time
that	that	that
they	they	they
were	were	were
sent	sent	sent
,	,	,
Kirby	kirbi	Kirby
said	said	said
.	.	.

He	he	He
added	ad	added
that	that	that
the	the	the
department	depart	department
was	was	wa
now	now	now
investigating	investig	investigating
whether	whether	whether
the	the	the
information	inform	information
in	in	in
them	them	them
was	was	wa
classified	classifi	classified
at	at	at
the	the	the
time	time	time
it	it	it
passed	pass	passed
through	through	through
her	her	her
private	privat	private
clintonemail	clintonemail	clintonemail
.	.	.
com	com	com
email	email	email
account	account	account
run	run	run
on	on	on
a	a	a
server	server	server
in	in	in
her	her	her
New	new	New
York	york	York
home	home	home
.	.	.

The	the	The
department	depart	department
and	and	and
intelligence	intellig	intelligence
officials	offici	official
have	have	have
been	been	been
arguing	argu	arguing
about	about	about
the	the	the
emails	email	email
,	,	,
which	which	which
are	are	are
being	be	being
made	made	made
public	public	public
under	under	under
a	a	a
federal	feder	federal
court	court	court
order	order	order
,	,	,
for	for	for
at	at	at
least	least	least
five	five	five
months	month	month
.	.	.

The	the	The
State	state	State
Department	depart	Department
initially	initi	initially
maintained	maintain	maintained
that	that	that
Clinton	clinton	Clinton
might	might	might
have	have	have
obtained	obtain	obtained
the	the	the
same	same	same
information	inform	information
independently	independ	independently
through	through	through
non	non	non
-classified	-classifi	-classified
channels	channel	channel
.	.	.

The	the	The
decision	decis	decision
to	to	to
no	no	no
longer	longer	longer
pursue	pursu	pursue
this	this	this
argument	argument	argument
will	will	will
add	add	add
to	to	to
the	the	the
questions	question	question
Clinton	clinton	Clinton
has	has	ha
faced	face	faced
for	for	for
months	month	month
over	over	over
her	her	her
handling	handl	handling
of	of	of
sensitive	sensit	sensitive
government	govern	government
information	inform	information
as	as	a
she	she	she
seeks	seek	seek
to	to	to
maintain	maintain	maintain
her	her	her
position	posit	position
as	as	a
the	the	the
favorite	favorit	favorite
to	to	to
become	becom	become
the	the	the
Democratic	democrat	Democratic
nominee	nomine	nominee
.	.	.

The	the	The
Clinton	clinton	Clinton
campaign	campaign	campaign
criticized	critic	criticized
the	the	the
State	state	State
Department	depart	Department
s	s	s
decision	decis	decision
as	as	a
the	the	the
result	result	result
of	of	of
bureaucratic	bureaucrat	bureaucratic
infighting	infight	infighting
and	and	and
over	over	over
-classification	-classif	-classification
run	run	run
amok	amok	amok
,	,	,
adding	ad	adding
that	that	that
the	the	the
emails	email	email
should	should	should
be	be	be
released	releas	released
.	.	.

Some	some	Some
information	inform	information
has	has	ha
been	been	been
censored	censor	censored
in	in	in
more	more	more
than	than	than
1	1	1
,	,	,
300	300	300
emails	email	email
already	alreadi	already
made	made	made
public	public	public
because	becaus	because
the	the	the
State	state	State
Department	depart	Department
says	say	say
it	it	it
is	is	is
classified	classifi	classified
,	,	,
including	includ	including
the	the	the
privately	privat	privately
shared	share	shared
thoughts	thought	thought
of	of	of
foreign	foreign	foreign
leaders	leader	leader
and	and	and
government	govern	government
officials	offici	official
.	.	.

But	but	But
this	this	this
is	is	is
the	the	the
first	first	first
time	time	time
that	that	that
entire	entir	entire
chains	chain	chain
are	are	are
being	be	being
withheld	withheld	withheld
.	.	.

Congressional	congression	Congressional
Republicans	republican	Republicans
have	have	have
criticized	critic	criticized
and	and	and
investigated	investig	investigated
Clinton	clinton	Clinton
for	for	for
her	her	her
use	use	use
of	of	of
a	a	a
private	privat	private
email	email	email
server	server	server
for	for	for
her	her	her
work	work	work
as	as	a
a	a	a
secretary	secretari	secretary
of	of	of
state	state	state
from	from	from
2009	2009	2009
to	to	to
2013	2013	2013
.	.	.

Some	some	Some
of	of	of
her	her	her
Republican	republican	Republican
rivals	rival	rival
for	for	for
the	the	the
presidency	presid	presidency
,	,	,
including	includ	including
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
,	,	,
have	have	have
called	call	called
for	for	for
her	her	her
prosecution	prosecut	prosecution
.	.	.

Reince	reinc	Reince
Priebus	priebus	Priebus
,	,	,
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
s	s	s
chairman	chairman	chairman
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
Clinton	clinton	Clinton
had	had	had
put	put	put
our	our	our
national	nation	national
security	secur	security
and	and	and
diplomatic	diplomat	diplomatic
efforts	effort	effort
at	at	at
risk	risk	risk
.	.	.
The	the	The
government	govern	government
forbids	forbid	forbids
handling	handl	handling
of	of	of
classified	classifi	classified
information	inform	information
,	,	,
which	which	which
may	may	may
or	or	or
may	may	may
not	not	not
be	be	be
marked	mark	marked
that	that	that
way	way	way
,	,	,
outside	outsid	outside
secure	secur	secure
government	govern	government
-controlled	-control	-controlled
channels	channel	channel
,	,	,
and	and	and
sometimes	sometim	sometimes
prosecutes	prosecut	prosecutes
people	peopl	people
who	who	who
remove	remov	remove
it	it	it
from	from	from
such	such	such
channels	channel	channel
.	.	.

The	the	The
government	govern	government
classifies	classifi	classifies
information	inform	information
as	as	a
top	top	top
secret	secret	secret
if	if	if
it	it	it
deems	deem	deems
a	a	a
leak	leak	leak
could	could	could
cause	caus	cause
exceptionally	except	exceptionally
grave	grave	grave
damage	damag	damage
to	to	to
national	nation	national
security	secur	security
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
Representative	repres	Representative
Adam	adam	Adam
Schiff	schiff	Schiff
of	of	of
California	california	California
,	,	,
the	the	the
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
s	s	s
leading	lead	leading
Democrat	democrat	Democrat
,	,	,
defended	defend	defended
Clinton	clinton	Clinton
in	in	in
a	a	a
statement	statement	statement
,	,	,
saying	say	saying
classification	classif	classification
determinations	determin	determination
are	are	are
often	often	often
very	veri	very
complex	complex	complex
and	and	and
she	she	she
was	was	wa
responding	respond	responding
to	to	to
world	world	world
events	event	event
in	in	in
real	real	real
time	time	time
without	without	without
the	the	the
benefit	benefit	benefit
of	of	of
months	month	month
of	of	of
analysis	analysi	analysis
after	after	after
the	the	the
fact	fact	fact
.	.	.
The	the	The
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
has	has	ha
taken	taken	taken
Clinton	clinton	Clinton
s	s	s
server	server	server
and	and	and
other	other	other
computer	comput	computer
equipment	equip	equipment
,	,	,
but	but	but
has	has	ha
declined	declin	declined
to	to	to
share	share	share
details	detail	detail
of	of	of
its	it	it
inquiries	inquiri	inquiry
.	.	.

White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
downplayed	downplay	downplayed
questions	question	question
about	about	about
whether	whether	whether
Clinton	clinton	Clinton
might	might	might
be	be	be
prosecuted	prosecut	prosecuted
by	by	by
the	the	the
Justice	justic	Justice
Department	depart	Department
.	.	.

That	that	That
s	s	s
not	not	not
something	someth	something
I	i	I
m	m	m
worried	worri	worried
about	about	about
,	,	,
he	he	he
told	told	told
reporters	report	reporter
.	.	.

Clinton	clinton	Clinton
initially	initi	initially
said	said	said
she	she	she
never	never	never
sent	sent	sent
or	or	or
received	receiv	received
classified	classifi	classified
information	inform	information
through	through	through
her	her	her
email	email	email
.	.	.

In	in	In
recent	recent	recent
weeks	week	week
she	she	she
has	has	ha
more	more	more
often	often	often
said	said	said
none	none	none
of	of	of
her	her	her
emails	email	email
were	were	were
marked	mark	marked
that	that	that
way	way	way
.	.	.

Following	follow	Following
a	a	a
court	court	court
-ordered	-order	-ordered
schedule	schedul	schedule
,	,	,
the	the	the
State	state	State
Department	depart	Department
has	has	ha
already	alreadi	already
released	releas	released
most	most	most
of	of	of
the	the	the
roughly	rough	roughly
30	30	30
,	,	,
000	000	000
work	work	work
emails	email	email
Clinton	clinton	Clinton
returned	return	returned
to	to	to
the	the	the
department	depart	department
.	.	.

The	the	The
department	depart	department
had	had	had
been	been	been
ordered	order	ordered
to	to	to
release	releas	release
all	all	all
the	the	the
emails	email	email
by	by	by
Friday	friday	Friday
,	,	,
but	but	but
last	last	last
week	week	week
asked	ask	asked
the	the	the
court	court	court
for	for	for
a	a	a
one	one	one
-month	-month	-month
extension	extens	extension
.	.	.

The	the	The
State	state	State
Department	depart	Department
also	also	also
said	said	said
it	it	it
would	would	would
agree	agre	agree
with	with	with
a	a	a
request	request	request
from	from	from
the	the	the
White	white	White
House	hous	House
that	that	that
Clinton	clinton	Clinton
s	s	s
emails	email	email
with	with	with
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
18	18	18
in	in	in
all	all	all
,	,	,
be	be	be
withheld	withheld	withheld
from	from	from
public	public	public
release	releas	release
for	for	for
several	sever	several
years	year	year
under	under	under
the	the	the
Presidential	presidenti	Presidential
Records	record	Records
Act	act	Act
.	.	.

