Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
chose	chose	chose
a	a	a
former	former	former
Goldman	goldman	Goldman
Sachs	sach	Sachs
banker	banker	banker
and	and	and
a	a	a
billionaire	billionair	billionaire
investor	investor	investor
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
steer	steer	steer
economic	econom	economic
policy	polici	policy
in	in	in
his	his	his
administration	administr	administration
and	and	and
a	a	a
fierce	fierc	fierce
Obamacare	obamacar	Obamacare
critic	critic	critic
to	to	to
dismantle	dismantl	dismantle
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
signature	signatur	signature
healthcare	healthcar	healthcare
program	program	program
Republican	republican	Republican
Trump	trump	Trump
is	is	is
expected	expect	expected
to	to	to
name	name	name
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
a	a	a
former	former	former
Goldman	goldman	Goldman
Sachs	sach	Sachs
partner	partner	partner
and	and	and
Hollywood	hollywood	Hollywood
financier	financi	financier
as	as	a
his	his	his
nominee	nomine	nominee
for	for	for
Treasury	treasuri	Treasury
secretary	secretari	secretary
a	a	a
source	sourc	source
said	said	said
putting	put	putting
a	a	a
Wall	wall	Wall
Street	street	Street
veteran	veteran	veteran
in	in	in
the	the	the
top	top	top
U	u	U
S	s	S
economic	econom	economic
Cabinet	cabinet	Cabinet
post	post	post
Mnuchin	mnuchin	Mnuchin
who	who	who
spent	spent	spent
17	17	17
years	year	year
at	at	at
Goldman	goldman	Goldman
Sachs	sach	Sachs
before	befor	before
leaving	leav	leaving
in	in	in
2002	2002	2002
to	to	to
launch	launch	launch
a	a	a
hedge	hedg	hedge
fund	fund	fund
served	serv	served
as	as	a
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
finance	financ	finance
chairman	chairman	chairman
Billionaire	billionair	Billionaire
investor	investor	investor
Wilbur	wilbur	Wilbur
Ross	ross	Ross
known	known	known
for	for	for
his	his	his
investments	invest	investment
in	in	in
distressed	distress	distressed
industries	industri	industry
is	is	is
expected	expect	expected
to	to	to
be	be	be
named	name	named
commerce	commerc	commerce
secretary	secretari	secretary
a	a	a
source	sourc	source
said	said	said
The	the	The
announcements	announc	announcement
could	could	could
come	come	come
as	as	a
early	earli	early
as	as	a
Wednesday	wednesday	Wednesday
The	the	The
flurry	flurri	flurry
of	of	of
picks	pick	pick
showed	show	showed
Trump	trump	Trump
a	a	a
real	real	real
estate	estat	estate
tycoon	tycoon	tycoon
with	with	with
no	no	no
governing	govern	governing
experience	experi	experience
rewarding	reward	rewarding
loyalists	loyalist	loyalist
and	and	and
established	establish	established
Washington	washington	Washington
veterans	veteran	veteran
as	as	a
he	he	he
rounds	round	round
out	out	out
his	his	his
circle	circl	circle
of	of	of
top	top	top
advisers	advis	adviser
Republican	republican	Republican
U	u	U
S	s	S
Representative	repres	Representative
Tom	tom	Tom
Price	price	Price
an	an	an
orthopedic	orthoped	orthopedic
surgeon	surgeon	surgeon
from	from	from
Georgia	georgia	Georgia
will	will	will
be	be	be
Trump	trump	Trump
s	s	s
health	health	health
and	and	and
human	human	human
services	servic	service
secretary	secretari	secretary
Seema	seema	Seema
Verma	verma	Verma
the	the	the
founder	founder	founder
of	of	of
a	a	a
health	health	health
policy	polici	policy
consulting	consult	consulting
company	compani	company
will	will	will
lead	lead	lead
the	the	the
Centers	center	Centers
for	for	for
Medicare	medicar	Medicare
and	and	and
Medicaid	medicaid	Medicaid
Services	servic	Services
which	which	which
is	is	is
part	part	part
of	of	of
Health	health	Health
and	and	and
Human	human	Human
Services	servic	Services
and	and	and
oversees	overse	oversees
government	govern	government
health	health	health
programs	program	program
for	for	for
the	the	the
poor	poor	poor
and	and	and
the	the	the
elderly	elder	elderly
and	and	and
insurance	insur	insurance
standards	standard	standard
Trump	trump	Trump
also	also	also
announced	announc	announced
his	his	his
choice	choic	choice
of	of	of
Elaine	elain	Elaine
Chao	chao	Chao
labor	labor	labor
secretary	secretari	secretary
under	under	under
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
to	to	to
serve	serv	serve
as	as	a
secretary	secretari	secretary
of	of	of
transportation	transport	transportation
saying	say	saying
in	in	in
a	a	a
statement	statement	statement
that	that	that
her	her	her
expertise	expertis	expertise
would	would	would
be	be	be
an	an	an
asset	asset	asset
in	in	in
our	our	our
mission	mission	mission
to	to	to
rebuild	rebuild	rebuild
our	our	our
infrastructure	infrastructur	infrastructure
While	while	While
Trump	trump	Trump
made	made	made
decisions	decis	decision
on	on	on
his	his	his
economic	econom	economic
team	team	team
he	he	he
continued	continu	continued
to	to	to
mull	mull	mull
over	over	over
who	who	who
should	should	should
serve	serv	serve
as	as	a
his	his	his
top	top	top
diplomat	diplomat	diplomat
He	he	He
dined	dine	dined
with	with	with
former	former	former
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Mitt	mitt	Mitt
Romney	romney	Romney
a	a	a
one	one	one
-time	-time	-time
critic	critic	critic
and	and	and
the	the	the
2012	2012	2012
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
at	at	at
a	a	a
French	french	French
restaurant	restaur	restaurant
in	in	in
New	new	New
York	york	York
on	on	on
Tuesday	tuesday	Tuesday
night	night	night
Romney	romney	Romney
sharply	sharpli	sharply
criticized	critic	criticized
Trump	trump	Trump
during	dure	during
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
but	but	but
he	he	he
offered	offer	offered
praise	prais	praise
after	after	after
their	their	their
dinner	dinner	dinner
He	he	He
continues	continu	continues
with	with	with
a	a	a
message	messag	message
of	of	of
inclusion	inclus	inclusion
of	of	of
bringing	bring	bringing
people	peopl	people
together	togeth	together
Romney	romney	Romney
told	told	told
reporters	report	reporter
He	he	He
said	said	said
Trump	trump	Trump
s	s	s
Cabinet	cabinet	Cabinet
choices	choic	choice
so	so	so
far	far	far
and	and	and
speech	speech	speech
on	on	on
Election	elect	Election
Night	night	Night
were	were	were
encouraging	encourag	encouraging
Trump	trump	Trump
cast	cast	cast
Price	price	Price
and	and	and
Verma	verma	Verma
as	as	a
a	a	a
dream	dream	dream
team	team	team
to	to	to
help	help	help
him	him	him
once	onc	once
he	he	he
takes	take	take
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
with	with	with
his	his	his
campaign	campaign	campaign
pledge	pledg	pledge
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
the	the	the
health	health	health
law	law	law
formally	formal	formally
known	known	known
as	as	a
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
It	it	It
has	has	ha
been	been	been
a	a	a
target	target	target
of	of	of
Republican	republican	Republican
attacks	attack	attack
since	sinc	since
its	it	it
enactment	enact	enactment
in	in	in
2010	2010	2010
Price	price	Price
has	has	ha
characterized	character	characterized
Obamacare	obamacar	Obamacare
as	as	a
doing	do	doing
real	real	real
harm	harm	harm
to	to	to
American	american	American
families	famili	family
and	and	and
has	has	ha
co	co	co
-sponsored	-sponsor	-sponsored
legislation	legisl	legislation
to	to	to
replace	replac	replace
it	it	it
Verma	verma	Verma
helped	help	helped
Pence	penc	Pence
the	the	the
Indiana	indiana	Indiana
governor	governor	governor
add	add	add
conservative	conserv	conservative
pieces	piec	piece
to	to	to
Medicaid	medicaid	Medicaid
coverage	coverag	coverage
for	for	for
the	the	the
state	state	state
s	s	s
poor	poor	poor
by	by	by
requiring	requir	requiring
beneficiaries	beneficiari	beneficiary
to	to	to
make	make	make
contributions	contribut	contribution
to	to	to
health	health	health
savings	save	saving
accounts	account	account
She	she	She
also	also	also
worked	work	worked
on	on	on
Medicaid	medicaid	Medicaid
programs	program	program
in	in	in
Iowa	iowa	Iowa
Ohio	ohio	Ohio
Kentucky	kentucki	Kentucky
and	and	and
Tennessee	tennesse	Tennessee
Chuck	chuck	Chuck
Schumer	schumer	Schumer
the	the	the
incoming	incom	incoming
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
was	was	wa
among	among	among
the	the	the
defenders	defend	defender
of	of	of
Obamacare	obamacar	Obamacare
who	who	who
criticized	critic	criticized
Price	price	Price
s	s	s
selection	select	selection
Nominating	nomin	Nominating
Congressman	congressman	Congressman
Price	price	Price
to	to	to
be	be	be
the	the	the
HHS	hhs	HHS
secretary	secretari	secretary
is	is	is
akin	akin	akin
to	to	to
asking	ask	asking
the	the	the
fox	fox	fox
to	to	to
guard	guard	guard
the	the	the
hen	hen	hen
house	hous	house
Schumer	schumer	Schumer
said	said	said
The	the	The
2010	2010	2010
healthcare	healthcar	healthcare
overhaul	overhaul	overhaul
aimed	aim	aimed
at	at	at
expanding	expand	expanding
insurance	insur	insurance
coverage	coverag	coverage
to	to	to
millions	million	million
more	more	more
Americans	american	Americans
triggered	trigger	triggered
a	a	a
long	long	long
bitter	bitter	bitter
fight	fight	fight
between	between	between
the	the	the
White	white	White
House	hous	House
and	and	and
congressional	congression	congressional
Republicans	republican	Republicans
who	who	who
said	said	said
it	it	it
created	creat	created
unwarranted	unwarr	unwarranted
government	govern	government
intervention	intervent	intervention
in	in	in
personal	person	personal
healthcare	healthcar	healthcare
and	and	and
private	privat	private
industry	industri	industry
Trump	trump	Trump
has	has	ha
said	said	said
he	he	he
will	will	will
replace	replac	replace
Obamacare	obamacar	Obamacare
with	with	with
a	a	a
plan	plan	plan
to	to	to
give	give	give
states	state	state
more	more	more
control	control	control
over	over	over
Medicaid	medicaid	Medicaid
and	and	and
allow	allow	allow
insurers	insur	insurer
to	to	to
sell	sell	sell
plans	plan	plan
nationally	nation	nationally
Price	price	Price
and	and	and
Verma	verma	Verma
will	will	will
both	both	both
need	need	need
Senate	senat	Senate
confirmation	confirm	confirmation
Congressional	congression	Congressional
approval	approv	approval
will	will	will
be	be	be
needed	need	needed
to	to	to
repeal	repeal	repeal
and	and	and
change	chang	change
the	the	the
health	health	health
law	law	law
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
defended	defend	defended
Obamacare	obamacar	Obamacare
on	on	on
Tuesday	tuesday	Tuesday
saying	say	saying
it	it	it
had	had	had
expanded	expand	expanded
coverage	coverag	coverage
to	to	to
millions	million	million
of	of	of
Americans	american	Americans
boosted	boost	boosted
consumer	consum	consumer
protections	protect	protection
and	and	and
shored	shore	shored
up	up	up
the	the	the
finances	financ	finance
of	of	of
the	the	the
Medicare	medicar	Medicare
program	program	program
for	for	for
the	the	the
elderly	elder	elderly
We	we	We
ll	ll	ll
see	see	see
if	if	if
Trump	trump	Trump
care	care	care
measures	measur	measure
up	up	up
he	he	he
said	said	said
Trump	trump	Trump
said	said	said
after	after	after
meeting	meet	meeting
Obama	obama	Obama
following	follow	following
his	his	his
Nov	nov	Nov
8	8	8
election	elect	election
victory	victori	victory
that	that	that
he	he	he
would	would	would
consider	consid	consider
keeping	keep	keeping
the	the	the
provisions	provis	provision
of	of	of
the	the	the
healthcare	healthcar	healthcare
law	law	law
that	that	that
let	let	let
parents	parent	parent
keep	keep	keep
adult	adult	adult
children	children	child
up	up	up
to	to	to
age	age	age
26	26	26
on	on	on
their	their	their
insurance	insur	insurance
policies	polici	policy
and	and	and
that	that	that
bar	bar	bar
insurers	insur	insurer
from	from	from
denying	deni	denying
coverage	coverag	coverage
to	to	to
people	peopl	people
with	with	with
pre	pre	pre
-existing	-exist	-existing
medical	medic	medical
conditions	condit	condition
Price	price	Price
an	an	an
early	earli	early
Trump	trump	Trump
supporter	support	supporter
in	in	in
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
who	who	who
leads	lead	lead
the	the	the
budget	budget	budget
committee	committe	committee
has	has	ha
proposed	propos	proposed
a	a	a
plan	plan	plan
that	that	that
would	would	would
create	creat	create
age	age	age
-based	-base	-based
tax	tax	tax
credits	credit	credit
for	for	for
people	peopl	people
who	who	who
buy	buy	buy
insurance	insur	insurance
coverage	coverag	coverage
on	on	on
their	their	their
own	own	own
House	hous	House
Majority	major	Majority
Leader	leader	Leader
Kevin	kevin	Kevin
McCarthy	mccarthi	McCarthy
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
the	the	the
eventual	eventu	eventual
congressional	congression	congressional
plan	plan	plan
to	to	to
replace	replac	replace
Obamacare	obamacar	Obamacare
would	would	would
likely	like	likely
have	have	have
much	much	much
in	in	in
common	common	common
with	with	with
Price	price	Price
s	s	s
ideas	idea	idea
Price	price	Price
s	s	s
plan	plan	plan
would	would	would
also	also	also
roll	roll	roll
back	back	back
the	the	the
2010	2010	2010
law	law	law
s	s	s
expansion	expans	expansion
of	of	of
Medicaid	medicaid	Medicaid
for	for	for
low	low	low
-income	-incom	-income
people	peopl	people
a	a	a
change	chang	change
that	that	that
helped	help	helped
Obamacare	obamacar	Obamacare
cut	cut	cut
the	the	the
number	number	number
of	of	of
uninsured	uninsur	uninsured
Americans	american	Americans
to	to	to
29	29	29
million	million	million
in	in	in
2015	2015	2015
from	from	from
49	49	49
million	million	million
in	in	in
2010	2010	2010
Trump	trump	Trump
vowed	vow	vowed
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
to	to	to
save	save	save
Medicare	medicar	Medicare
but	but	but
Democrats	democrat	Democrats
said	said	said
Price	price	Price
s	s	s
plans	plan	plan
could	could	could
amount	amount	amount
to	to	to
privatizing	privat	privatizing
the	the	the
government	govern	government
program	program	program
for	for	for
the	the	the
elderly	elder	elderly
Price	price	Price
has	has	ha
endorsed	endors	endorsed
converting	convert	converting
Medicare	medicar	Medicare
from	from	from
a	a	a
program	program	program
that	that	that
covers	cover	cover
set	set	set
benefits	benefit	benefit
to	to	to
a	a	a
voucher	voucher	voucher
-style	-style	-style
program	program	program
to	to	to
help	help	help
people	peopl	people
buy	buy	buy
coverage	coverag	coverage
We	we	We
say	say	say
to	to	to
Republicans	republican	Republicans
who	who	who
want	want	want
to	to	to
privatize	privat	privatize
Medicare	medicar	Medicare
Go	go	Go
try	tri	try
it	it	it
Make	make	Make
our	our	our
day	day	day
Schumer	schumer	Schumer
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
saying	say	saying
the	the	the
change	chang	change
would	would	would
be	be	be
unpopular	unpopular	unpopular
with	with	with
the	the	the
public	public	public
Democrats	democrat	Democrats
also	also	also
criticized	critic	criticized
the	the	the
pick	pick	pick
because	becaus	because
Price	price	Price
has	has	ha
supported	support	supported
barring	bar	barring
federal	feder	federal
funds	fund	fund
for	for	for
Planned	plan	Planned
Parenthood	parenthood	Parenthood
which	which	which
provides	provid	provides
some	some	some
abortions	abort	abortion
in	in	in
addition	addit	addition
to	to	to
birth	birth	birth
control	control	control
health	health	health
exams	exam	exam
and	and	and
other	other	other
services	servic	service
Trump	trump	Trump
has	has	ha
met	met	met
about	about	about
70	70	70
people	peopl	people
as	as	a
he	he	he
looks	look	look
to	to	to
shape	shape	shape
his	his	his
White	white	White
House	hous	House
and	and	and
Cabinet	cabinet	Cabinet
team	team	team
Chao	chao	Chao
his	his	his
pick	pick	pick
for	for	for
transportation	transport	transportation
secretary	secretari	secretary
was	was	wa
the	the	the
first	first	first
Asian	asian	Asian
-American	-american	-American
woman	woman	woman
to	to	to
hold	hold	hold
a	a	a
Cabinet	cabinet	Cabinet
position	posit	position
as	as	a
labor	labor	labor
secretary	secretari	secretary
She	she	She
is	is	is
married	marri	married
to	to	to
Republican	republican	Republican
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
Trump	trump	Trump
saw	saw	saw
retired	retir	retired
General	general	General
David	david	David
Petraeus	petraeus	Petraeus
a	a	a
potential	potenti	potential
candidate	candid	candidate
for	for	for
the	the	the
State	state	State
Department	depart	Department
or	or	or
the	the	the
Pentagon	pentagon	Pentagon
on	on	on
Monday	monday	Monday
On	on	On
Tuesday	tuesday	Tuesday
he	he	he
met	met	met
Senator	senat	Senator
Bob	bob	Bob
Corker	corker	Corker
of	of	of
Tennessee	tennesse	Tennessee
chairman	chairman	chairman
of	of	of
the	the	the
Senate	senat	Senate
Foreign	foreign	Foreign
Relations	relat	Relations
Committee	committe	Committee
Corker	corker	Corker
and	and	and
former	former	former
New	new	New
York	york	York
Mayor	mayor	Mayor
Rudy	rudi	Rudy
Giuliani	giuliani	Giuliani
as	as	a
well	well	well
as	as	a
Romney	romney	Romney
are	are	are
in	in	in
the	the	the
running	run	running
for	for	for
secretary	secretari	secretary
of	of	of
state	state	state
Trump	trump	Trump
is	is	is
set	set	set
to	to	to
