Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Trump	trump	Trump
administration	administr	administration
intends	intend	intends
to	to	to
unveil	unveil	unveil
this	this	this
week	week	week
a	a	a
plan	plan	plan
to	to	to
trim	trim	trim
regulations	regul	regulation
it	it	it
believes	believ	belief
constrain	constrain	constrain
U	u	U
S	s	S
manufacturing	manufactur	manufacturing
growth	growth	growth
potentially	potenti	potentially
affecting	affect	affecting
environmental	environment	environmental
permits	permit	permit
worker	worker	worker
safety	safeti	safety
and	and	and
labor	labor	labor
rules	rule	rule
an	an	an
administration	administr	administration
official	offici	official
said	said	said
The	the	The
U	u	U
S	s	S
Commerce	commerc	Commerce
Department	depart	Department
s	s	s
regulations	regul	regulation
hit	hit	hit
list	list	list
recommendations	recommend	recommendation
follow	follow	follow
more	more	more
than	than	than
three	three	three
months	month	month
of	of	of
study	studi	study
and	and	and
consultation	consult	consultation
with	with	with
industry	industri	industry
on	on	on
ways	way	way
to	to	to
streamline	streamlin	streamline
regulations	regul	regulation
and	and	and
ease	eas	ease
burdens	burden	burden
on	on	on
manufacturing	manufactur	manufacturing
firms	firm	firm
A	a	A
Trump	trump	Trump
administration	administr	administration
official	offici	official
with	with	with
knowledge	knowledg	knowledge
of	of	of
the	the	the
recommendations	recommend	recommendation
to	to	to
be	be	be
sent	sent	sent
to	to	to
the	the	the
White	white	White
House	hous	House
said	said	said
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
s	s	s
complex	complex	complex
permitting	permit	permitting
rules	rule	rule
will	will	will
be	be	be
a	a	a
key	key	key
focus	focus	focus
echoing	echo	echoing
comments	comment	comment
to	to	to
Reuters	reuter	Reuters
by	by	by
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
last	last	last
month	month	month
The	the	The
171	171	171
public	public	public
comments	comment	comment
submitted	submit	submitted
by	by	by
companies	compani	company
and	and	and
industry	industri	industry
groups	group	group
offer	offer	offer
a	a	a
strong	strong	strong
hint	hint	hint
to	to	to
priorities	prioriti	priority
for	for	for
Commerce	commerc	Commerce
s	s	s
streamlining	streamlin	streamlining
efforts	effort	effort
with	with	with
numerous	numer	numerous
industry	industri	industry
groups	group	group
and	and	and
firms	firm	firm
complaining	complain	complaining
that	that	that
EPA	epa	EPA
air	air	air
quality	qualiti	quality
permit	permit	permit
rules	rule	rule
for	for	for
new	new	new
facilities	facil	facility
are	are	are
often	often	often
redundant	redund	redundant
The	the	The
report	report	report
will	will	will
analyze	analyz	analyze
the	the	the
submissions	submiss	submission
and	and	and
will	will	will
identify	identifi	identify
a	a	a
lot	lot	lot
of	of	of
problems	problem	problem
and	and	and
lay	lay	lay
out	out	out
ways	way	way
to	to	to
take	take	take
responsible	respons	responsible
actions	action	action
said	said	said
the	the	the
official	offici	official
who	who	who
declined	declin	declined
to	to	to
be	be	be
identified	identifi	identified
by	by	by
name	name	name
The	the	The
process	process	process
has	has	ha
looked	look	looked
at	at	at
many	mani	many
regulations	regul	regulation
finalized	final	finalized
under	under	under
Trump	trump	Trump
s	s	s
predecessor	predecessor	predecessor
President	presid	President
