Token	Stem	Lemma
VIENNA	vienna	VIENNA
Reuters	reuter	Reuters
Austria	austria	Austria
s	s	s
president	presid	president
warned	warn	warned
conservative	conserv	conservative
election	elect	election
victor	victor	victor
Sebastian	sebastian	Sebastian
Kurz	kurz	Kurz
that	that	that
European	european	European
values	valu	value
must	must	must
underpin	underpin	underpin
the	the	the
next	next	next
government	govern	government
and	and	and
he	he	he
would	would	would
scrutinize	scrutin	scrutinize
developments	develop	development
as	as	a
Kurz	kurz	Kurz
considers	consid	considers
bringing	bring	bringing
the	the	the
far	far	far
right	right	right
back	back	back
into	into	into
power	power	power
Kurz	kurz	Kurz
s	s	s
People	peopl	People
s	s	s
Party	parti	Party
OVP	ovp	OVP
won	won	won
Sunday	sunday	Sunday
s	s	s
parliamentary	parliamentari	parliamentary
election	elect	election
with	with	with
a	a	a
hard	hard	hard
line	line	line
on	on	on
immigration	immigr	immigration
that	that	that
left	left	left
little	littl	little
daylight	daylight	daylight
between	between	between
it	it	it
and	and	and
the	the	the
far	far	far
-right	-right	-right
Freedom	freedom	Freedom
Party	parti	Party
two	two	two
years	year	year
after	after	after
Austria	austria	Austria
was	was	wa
swept	swept	swept
up	up	up
in	in	in
Europe	europ	Europe
s	s	s
migration	migrat	migration
crisis	crisi	crisis
The	the	The
OVP	ovp	OVP
secured	secur	secured
about	about	about
31	31	31
5	5	5
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
well	well	well
short	short	short
of	of	of
a	a	a
majority	major	majority
A	a	A
coalition	coalit	coalition
with	with	with
the	the	the
FPO	fpo	FPO
is	is	is
far	far	far
from	from	from
certain	certain	certain
but	but	but
appears	appear	appears
the	the	the
most	most	most
likely	like	likely
outcome	outcom	outcome
after	after	after
Kurz	kurz	Kurz
called	call	called
an	an	an
end	end	end
to	to	to
the	the	the
OVP	ovp	OVP
s	s	s
previous	previous	previous
coalition	coalit	coalition
with	with	with
the	the	the
Social	social	Social
Democrats	democrat	Democrats
Kurz	kurz	Kurz
31	31	31
has	has	ha
given	given	given
little	littl	little
away	away	away
about	about	about
what	what	what
he	he	he
plans	plan	plan
to	to	to
do	do	do
The	the	The
FPO	fpo	FPO
was	was	wa
founded	found	founded
by	by	by
ex	ex	ex
-Nazis	-nazi	-Nazis
in	in	in
the	the	the
1950s	1950s	1950s
and	and	and
first	first	first
became	becam	became
a	a	a
major	major	major
political	polit	political
force	forc	force
in	in	in
the	the	the
1990s	1990s	1990s
under	under	under
the	the	the
charismatic	charismat	charismatic
Joerg	joerg	Joerg
Haider	haider	Haider
who	who	who
praised	prais	praised
Hitler	hitler	Hitler
s	s	s
employment	employ	employment
policies	polici	policy
Haider	haider	Haider
led	led	led
the	the	the
party	parti	party
to	to	to
a	a	a
record	record	record
parliamentary	parliamentari	parliamentary
election	elect	election
score	score	score
in	in	in
1999	1999	1999
that	that	that
it	it	it
came	came	came
close	close	close
to	to	to
matching	match	matching
on	on	on
Sunday	sunday	Sunday
The	the	The
FPO	fpo	FPO
says	say	say
it	it	it
has	has	ha
put	put	put
its	it	it
Nazi	nazi	Nazi
past	past	past
behind	behind	behind
it	it	it
and	and	and
purged	purg	purged
its	it	it
ranks	rank	rank
of	of	of
anti	anti	anti
-Semitism	-semit	-Semitism
but	but	but
still	still	still
frequently	frequent	frequently
has	has	ha
to	to	to
expel	expel	expel
members	member	member
for	for	for
anti	anti	anti
-Semitic	-semit	-Semitic
comments	comment	comment
It	it	It
has	has	ha
however	howev	however
stopped	stop	stopped
calling	call	calling
for	for	for
Austria	austria	Austria
to	to	to
leave	leav	leave
the	the	the
European	european	European
Union	union	Union
I	i	I
will	will	will
ensure	ensur	ensure
that	that	that
the	the	the
fundamental	fundament	fundamental
European	european	European
values	valu	value
inscribed	inscrib	inscribed
in	in	in
our	our	our
constitution	constitut	constitution
remain	remain	remain
the	the	the
compass	compass	compass
for	for	for
Austria	austria	Austria
s	s	s
future	futur	future
President	presid	President
Alexander	alexand	Alexander
Van	van	Van
der	der	der
Bellen	bellen	Bellen
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
he	he	he
received	receiv	received
the	the	the
outgoing	outgo	outgoing
coalition	coalit	coalition
government	govern	government
which	which	which
will	will	will
stay	stay	stay
on	on	on
in	in	in
a	a	a
caretaker	caretak	caretaker
role	role	role
until	until	until
a	a	a
successor	successor	successor
is	is	is
formed	form	formed
Austria	austria	Austria
s	s	s
president	presid	president
holds	hold	hold
a	a	a
largely	larg	largely
ceremonial	ceremoni	ceremonial
post	post	post
but	but	but
has	has	ha
the	the	the
power	power	power
to	to	to
appoint	appoint	appoint
and	and	and
dismiss	dismiss	dismiss
governments	govern	government
and	and	and
can	can	can
be	be	be
an	an	an
influential	influenti	influential
figure	figur	figure
in	in	in
forming	form	forming
coalitions	coalit	coalition
I	i	I
will	will	will
check	check	check
policy	polici	policy
objectives	object	objective
but	but	but
also	also	also
staffing	staf	staffing
proposals	propos	proposal
very	veri	very
closely	close	closely
Van	van	Van
der	der	der
Bellen	bellen	Bellen
added	ad	added
What	what	What
that	that	that
means	mean	mean
for	for	for
a	a	a
potential	potenti	potential
tie	tie	tie
-up	-up	-up
between	between	between
Kurz	kurz	Kurz
and	and	and
the	the	the
FPO	fpo	FPO
is	is	is
unclear	unclear	unclear
but	but	but
Van	van	Van
der	der	der
Bellen	bellen	Bellen
a	a	a
former	former	former
leader	leader	leader
of	of	of
the	the	the
leftist	leftist	leftist
Greens	green	Greens
is	is	is
known	known	known
to	to	to
have	have	have
reservations	reserv	reservation
about	about	about
the	the	the
far	far	far
-right	-right	-right
party	parti	party
Van	van	Van
der	der	der
Bellen	bellen	Bellen
narrowly	narrowli	narrowly
beat	beat	beat
an	an	an
FPO	fpo	FPO
candidate	candid	candidate
in	in	in
a	a	a
presidential	presidenti	presidential
election	elect	election
run	run	run
-off	-off	-off
last	last	last
year	year	year
campaigning	campaign	campaigning
on	on	on
a	a	a
pro	pro	pro
-European	-european	-European
platform	platform	platform
During	dure	During
his	his	his
campaign	campaign	campaign
he	he	he
said	said	said
that	that	that
as	as	a
president	presid	president
he	he	he
would	would	would
seek	seek	seek
to	to	to
prevent	prevent	prevent
FPO	fpo	FPO
